buySellRatio,sellVol,buyVol,time
1.0310,22586.3400,23287.0900,2026-08-17 04:00:00
1.1726,36652.0200,42979.3500,2026-08-17 05:00:00
0.9587,30157.9100,28911.1300,2026-08-17 06:00:00
0.9403,28369.3600,26674.9100,2026-08-17 07:00:00
0.8649,39397.6500,34076.5700,2026-08-17 08:00:00
0.8941,41934.5200,37493.8100,2026-08-17 09:00:00
1.1586,18510.4300,21446.3000,2026-08-17 10:00:00
0.8569,43160.8300,36986.5200,2026-08-17 11:00:00
0.9304,74251.7800,69081.0000,2026-08-17 12:00:00
1.1237,274594.9700,308563.5900,2026-08-17 13:00:00
1.0685,258630.5400,276337.4100,2026-08-17 14:00:00
0.9599,165470.5400,158841.9100,2026-08-17 15:00:00
1.0224,67173.1700,68681.0300,2026-08-17 16:00:00
0.9230,54582.9000,50381.9500,2026-08-17 17:00:00
0.9408,43865.5800,41267.2200,2026-08-17 18:00:00
1.0371,62459.1900,64778.5900,2026-08-17 19:00:00
0.9116,17171.5400,15654.0400,2026-08-17 20:00:00
1.7121,5545.4200,9494.1800,2026-08-17 21:00:00
1.1759,26260.6100,30879.8100,2026-08-17 22:00:00
0.9017,26656.5000,24035.6700,2026-08-17 23:00:00
1.0181,35924.4500,36573.7600,2026-08-18 00:00:00
0.7695,101754.9300,78299.6900,2026-08-18 01:00:00
0.9148,122284.8700,111863.2400,2026-08-18 02:00:00
1.0340,73944.8900,76460.8000,2026-08-18 03:00:00
1.1256,32191.9800,36235.9700,2026-08-18 04:00:00
0.7563,32038.6100,24230.6100,2026-08-18 05:00:00
1.1443,29341.9400,33575.6100,2026-08-18 06:00:00
0.9390,21965.9900,20626.7600,2026-08-18 07:00:00
0.8654,152986.2700,132396.3600,2026-08-18 08:00:00
0.8471,57190.0000,48445.4900,2026-08-18 09:00:00
1.0348,31663.4700,32765.0000,2026-08-18 10:00:00
1.1048,83594.9700,92355.1300,2026-08-18 11:00:00
0.8799,59872.3600,52684.5400,2026-08-18 12:00:00
0.9747,311233.0800,303344.1100,2026-08-18 13:00:00
0.8939,244460.4900,218516.3100,2026-08-18 14:00:00
