funding_time,funding_rate,mark_price
2026-07-26 16:00:00.001,0.00000000,47.80437240
2026-07-27 00:00:00.001,0.00000000,48.52000000
2026-07-27 08:00:00.001,0.00000000,49.53298593
2026-07-27 16:00:00.000,0.00000000,47.09000000
2026-07-28 00:00:00.000,0.00000000,46.73000000
2026-07-28 08:00:00.000,0.00000000,45.80820210
2026-07-28 16:00:00.000,0.00000000,42.93653222
2026-07-29 00:00:00.001,0.00000000,43.37768617
2026-07-29 08:00:00.001,0.00000000,42.82654530
2026-07-29 16:00:00.001,0.00000000,38.66076369
2026-07-30 00:00:00.000,0.00037573,37.94000000
2026-07-30 08:00:00.001,0.00000000,37.40918084
2026-07-30 16:00:00.000,0.00008662,45.17000000
2026-07-31 00:00:00.000,0.00000000,58.40876715
2026-07-31 08:00:00.001,0.00000000,59.72496949
2026-07-31 16:00:00.001,0.00000000,58.06763039
2026-08-01 00:00:00.001,0.00024943,58.92453501
2026-08-01 08:00:00.002,0.00156157,61.70984695
2026-08-01 16:00:00.002,-0.00066125,59.84238583
2026-08-02 00:00:00.002,0.00000000,60.65000000
2026-08-02 08:00:00.002,0.00000000,61.02000000
2026-08-02 16:00:00.001,0.00000000,61.34000000
2026-08-03 00:00:00.001,0.00000000,61.77574816
2026-08-03 08:00:00.002,0.00000000,61.17000000
2026-08-03 16:00:00.001,0.00013062,68.92763770
2026-08-04 00:00:00.001,0.00000000,71.06705020
2026-08-04 08:00:00.001,0.00000000,71.50466460
2026-08-04 16:00:00.001,0.00000000,65.41000000
2026-08-05 00:00:00.001,0.00000000,63.95000000
2026-08-05 08:00:00.001,0.00021242,66.67303064
2026-08-05 16:00:00.001,0.00001883,72.05000000
2026-08-06 00:00:00.001,0.00013822,68.67000000
2026-08-06 08:00:00.002,0.00000000,68.28000000
2026-08-06 16:00:00.001,0.00017251,74.61000000
2026-08-07 00:00:00.001,0.00014804,76.79442737
2026-08-07 08:00:00.002,0.00000000,78.11811197
2026-08-07 16:00:00.002,0.00000000,86.56612635
2026-08-08 00:00:00.001,0.00000000,90.18601051
2026-08-08 08:00:00.001,0.00000000,91.05113959
2026-08-08 16:00:00.001,0.00000000,90.52109763
2026-08-09 00:00:00.001,0.00000000,89.94000000
2026-08-09 08:00:00.001,0.00014658,91.29000000
2026-08-09 16:00:00.001,0.00137974,93.73000000
2026-08-10 00:00:00.002,-0.00033774,92.23672892
2026-08-10 08:00:00.001,0.00000000,91.98209152
2026-08-10 16:00:00.002,0.00000000,78.63000000
2026-08-11 00:00:00.001,0.00055479,73.21000000
2026-08-11 08:00:00.001,0.00017832,73.73000000
2026-08-11 16:00:00.001,0.00043507,74.19000000
2026-08-12 00:00:00.001,0.00000000,74.57540361
2026-08-12 08:00:00.002,0.00000000,77.55753789
2026-08-12 16:00:00.002,0.00013873,79.33058894
2026-08-13 00:00:00.001,0.00000000,77.86796819
2026-08-13 08:00:00.002,0.00064716,77.49000000
2026-08-13 16:00:00.001,0.00000000,76.21022689
2026-08-14 00:00:00.001,0.00071115,78.05928643
2026-08-14 08:00:00.001,0.00000000,77.76709435
2026-08-14 16:00:00.002,0.00012372,79.11244095
2026-08-15 00:00:00.001,0.00000000,81.97598857
2026-08-15 08:00:00.001,0.00000000,81.35841794
2026-08-15 16:00:00.002,0.00000000,81.17505726
2026-08-16 00:00:00.002,0.00000000,80.84000000
2026-08-16 08:00:00.002,0.00000000,81.28018141
2026-08-16 16:00:00.001,0.00000000,81.30000000
2026-08-17 00:00:00.001,0.00000000,81.26000000
2026-08-17 08:00:00.001,0.00039844,85.25000000
2026-08-17 16:00:00.001,0.00016496,93.14607012
2026-08-18 00:00:00.002,0.00000000,95.40000000
2026-08-18 08:00:00.001,0.00000000,90.32000000
