buySellRatio,sellVol,buyVol,time
0.8894,7780.8800,6920.5100,2026-08-17 07:00:00
1.0107,20309.1800,20526.8000,2026-08-17 08:00:00
0.9758,16691.4000,16287.0500,2026-08-17 09:00:00
1.1629,8344.6700,9703.9300,2026-08-17 10:00:00
0.7243,11429.3800,8278.1900,2026-08-17 11:00:00
0.8993,29129.7600,26196.9200,2026-08-17 12:00:00
1.1639,87806.4900,102197.4100,2026-08-17 13:00:00
0.9268,57743.2500,53513.7800,2026-08-17 14:00:00
1.1025,45454.8900,50115.3800,2026-08-17 15:00:00
1.1908,14883.0700,17722.0800,2026-08-17 16:00:00
0.9753,20448.9300,19944.3100,2026-08-17 17:00:00
0.9943,11628.4300,11561.9900,2026-08-17 18:00:00
0.8904,15697.7400,13977.7900,2026-08-17 19:00:00
0.9424,5584.5400,5263.0200,2026-08-17 20:00:00
1.0756,2144.2600,2306.3700,2026-08-17 21:00:00
1.4125,4818.5400,6806.2200,2026-08-17 22:00:00
0.8767,6628.1300,5810.5900,2026-08-17 23:00:00
1.1147,11722.7300,13067.8100,2026-08-18 00:00:00
0.8288,23258.4400,19277.4300,2026-08-18 01:00:00
0.9018,33097.0300,29845.4400,2026-08-18 02:00:00
1.0575,18021.3900,19057.8900,2026-08-18 03:00:00
1.1235,13132.2000,14754.6100,2026-08-18 04:00:00
0.8677,9107.2200,7902.6700,2026-08-18 05:00:00
1.0912,12805.2500,13972.5000,2026-08-18 06:00:00
0.8450,6473.9700,5470.6700,2026-08-18 07:00:00
0.8254,39237.4300,32386.9600,2026-08-18 08:00:00
0.8072,25162.7900,20312.5700,2026-08-18 09:00:00
1.1994,14156.2800,16979.1500,2026-08-18 10:00:00
1.1862,16423.5000,19481.6300,2026-08-18 11:00:00
0.8978,15118.3200,13573.3100,2026-08-18 12:00:00
0.9874,91369.4800,90216.2000,2026-08-18 13:00:00
0.9161,71798.2500,65771.4700,2026-08-18 14:00:00
