buySellRatio,sellVol,buyVol,time
0.9639,10426.8770,10050.0080,2026-08-17 04:00:00
1.1931,18579.3430,22167.9110,2026-08-17 05:00:00
1.2298,114887.2090,141291.2530,2026-08-17 06:00:00
0.9283,24903.7160,23119.2650,2026-08-17 07:00:00
0.9886,27853.0960,27536.6820,2026-08-17 08:00:00
0.9841,17217.0640,16943.2270,2026-08-17 09:00:00
1.6601,17330.8340,28770.8490,2026-08-17 10:00:00
0.8653,13122.2250,11354.0730,2026-08-17 11:00:00
0.7654,13968.5870,10691.7150,2026-08-17 12:00:00
1.1584,17478.2710,20246.7010,2026-08-17 13:00:00
1.3565,16311.3460,22126.5650,2026-08-17 14:00:00
1.0666,13974.5570,14905.8370,2026-08-17 15:00:00
1.0380,10461.1760,10858.2470,2026-08-17 16:00:00
1.1288,15451.2650,17440.8510,2026-08-17 17:00:00
2.0785,15174.0070,31538.9610,2026-08-17 18:00:00
0.7623,9944.2610,7580.6440,2026-08-17 19:00:00
1.2811,21340.4270,27339.0640,2026-08-17 20:00:00
1.0891,10420.4030,11348.8280,2026-08-17 21:00:00
0.9194,10198.2580,9375.7990,2026-08-17 22:00:00
1.2671,10710.3560,13571.0390,2026-08-17 23:00:00
1.3965,13931.5030,19454.7040,2026-08-18 00:00:00
0.8697,16318.9510,14192.6460,2026-08-18 01:00:00
0.7224,15006.8420,10840.6030,2026-08-18 02:00:00
0.8177,10259.7300,8389.0850,2026-08-18 03:00:00
0.9234,14140.1580,13057.1170,2026-08-18 04:00:00
1.2918,12299.0810,15888.4070,2026-08-18 05:00:00
0.8840,10503.6940,9285.0130,2026-08-18 06:00:00
0.7798,15653.1410,12206.2560,2026-08-18 07:00:00
0.9232,20313.7840,18754.4780,2026-08-18 08:00:00
0.9084,8463.4020,7688.3380,2026-08-18 09:00:00
0.9507,7161.1100,6808.1550,2026-08-18 10:00:00
0.9780,8726.3210,8534.3740,2026-08-18 11:00:00
0.8238,14344.4350,11816.4640,2026-08-18 12:00:00
0.6886,26020.3480,17917.4940,2026-08-18 13:00:00
1.1446,30258.1790,34634.2010,2026-08-18 14:00:00
