buySellRatio,sellVol,buyVol,time
0.9521,15964.6700,15199.7800,2026-08-17 04:00:00
0.8534,21951.3700,18732.5400,2026-08-17 05:00:00
1.1831,60374.6000,71428.2100,2026-08-17 06:00:00
0.7857,42383.2900,33300.9700,2026-08-17 07:00:00
0.8214,65380.3100,53706.2300,2026-08-17 08:00:00
1.1910,20411.5600,24309.4000,2026-08-17 09:00:00
1.2421,34809.1000,43235.2100,2026-08-17 10:00:00
1.3227,28489.6200,37682.7200,2026-08-17 11:00:00
1.2958,34148.5600,44249.0600,2026-08-17 12:00:00
1.0005,57521.0400,57549.4300,2026-08-17 13:00:00
1.4293,31792.5800,45440.3600,2026-08-17 14:00:00
1.0367,56229.8700,58293.9200,2026-08-17 15:00:00
0.8313,47950.3600,39860.0300,2026-08-17 16:00:00
1.1610,34744.5000,40338.9100,2026-08-17 17:00:00
1.6503,28620.2700,47233.2600,2026-08-17 18:00:00
1.7390,17202.3400,29914.1800,2026-08-17 19:00:00
1.2519,26440.7900,33100.2700,2026-08-17 20:00:00
0.7353,15962.1100,11737.3400,2026-08-17 21:00:00
0.8081,12555.7500,10145.7300,2026-08-17 22:00:00
0.9805,21812.9600,21388.4500,2026-08-17 23:00:00
1.1099,24389.9700,27070.8500,2026-08-18 00:00:00
0.6194,44454.3600,27534.3800,2026-08-18 01:00:00
0.7142,63295.2100,45206.6200,2026-08-18 02:00:00
1.1324,28144.2500,31870.9700,2026-08-18 03:00:00
0.9476,28474.4400,26982.8400,2026-08-18 04:00:00
0.8296,39401.5100,32688.5700,2026-08-18 05:00:00
1.0207,32102.4500,32767.1800,2026-08-18 06:00:00
1.4385,29801.3800,42869.5300,2026-08-18 07:00:00
1.1223,31391.0500,35229.4300,2026-08-18 08:00:00
1.1731,16317.7300,19141.7000,2026-08-18 09:00:00
1.1398,7452.9800,8494.7600,2026-08-18 10:00:00
1.1744,48857.0800,57378.2000,2026-08-18 11:00:00
0.9601,31229.2500,29983.9300,2026-08-18 12:00:00
0.7762,48918.5400,37971.0800,2026-08-18 13:00:00
1.1539,111782.9900,128982.1500,2026-08-18 14:00:00
