funding_time,funding_rate,mark_price
2025-07-01 08:00:00.002,-0.00001273,0.88058748
2025-07-01 16:00:00.000,-0.00003280,0.86210000
2025-07-02 00:00:00.001,0.00009137,0.85390000
2025-07-02 08:00:00.000,-0.00009090,0.88760000
2025-07-02 16:00:00.003,0.00010000,0.91430000
2025-07-03 00:00:00.006,0.00010000,0.94395478
2025-07-03 08:00:00.003,0.00010000,0.96866104
2025-07-03 16:00:00.003,0.00010000,0.92450797
2025-07-04 00:00:00.005,0.00010000,0.94365758
2025-07-04 08:00:00.003,0.00010000,0.90397852
2025-07-04 16:00:00.001,-0.00000088,0.87091849
2025-07-05 00:00:00.004,-0.00005019,0.87330000
2025-07-05 08:00:00.009,-0.00004844,0.88080000
2025-07-05 16:00:00.006,0.00005449,0.86970000
2025-07-06 00:00:00.001,0.00008761,0.86840000
2025-07-06 08:00:00.002,-0.00004033,0.86893756
2025-07-06 16:00:00.004,0.00000532,0.88300000
2025-07-07 00:00:00.000,0.00010000,0.89300000
2025-07-07 08:00:00.007,0.00010000,0.89296899
2025-07-07 16:00:00.000,0.00010000,0.87368641
2025-07-08 00:00:00.010,-0.00001472,0.87140000
2025-07-08 08:00:00.003,-0.00007846,0.86325641
2025-07-08 16:00:00.000,-0.00002524,0.85770000
2025-07-09 00:00:00.002,0.00010000,0.87433874
2025-07-09 08:00:00.006,0.00010000,0.87345075
2025-07-09 16:00:00.001,0.00010000,0.87180000
2025-07-10 00:00:00.003,0.00010000,0.91329409
2025-07-10 08:00:00.000,0.00010000,0.92410000
2025-07-10 16:00:00.004,0.00010000,0.93001171
2025-07-11 00:00:00.004,0.00010000,1.06777153
2025-07-11 08:00:00.007,0.00010000,1.07930000
2025-07-11 16:00:00.001,0.00010000,1.07060821
2025-07-12 00:00:00.000,0.00011235,1.04075001
2025-07-12 08:00:00.001,0.00010000,1.03960000
2025-07-12 16:00:00.002,0.00010000,1.00493336
2025-07-13 00:00:00.006,0.00010000,1.02940214
2025-07-13 08:00:00.001,0.00010000,1.04328760
2025-07-13 16:00:00.003,0.00010000,1.05550000
2025-07-14 00:00:00.000,0.00010000,1.04549139
2025-07-14 08:00:00.000,0.00010000,1.09140617
2025-07-14 16:00:00.000,0.00010000,1.04550798
2025-07-15 00:00:00.002,0.00010000,1.05212655
2025-07-15 08:00:00.000,0.00010000,1.01380000
2025-07-15 16:00:00.000,0.00010000,1.03038104
2025-07-16 00:00:00.000,0.00010000,1.08530000
2025-07-16 08:00:00.000,0.00010000,1.07909780
2025-07-16 16:00:00.008,0.00010000,1.09689583
2025-07-17 00:00:00.003,0.00010000,1.10760000
2025-07-17 08:00:00.000,0.00010000,1.11647807
2025-07-17 16:00:00.000,0.00010427,1.11206787
2025-07-18 00:00:00.004,0.00010000,1.10736466
