buySellRatio,sellVol,buyVol,time
1.0384,29071.2000,30187.7900,2026-08-17 04:00:00
1.4084,37439.3300,52730.1900,2026-08-17 05:00:00
0.8433,34593.1900,29171.3500,2026-08-17 06:00:00
1.0814,20936.3300,22640.5700,2026-08-17 07:00:00
0.9879,77956.3100,77011.3200,2026-08-17 08:00:00
1.1074,45774.0500,50689.9600,2026-08-17 09:00:00
1.4596,30417.8200,44398.4200,2026-08-17 10:00:00
0.7305,43676.6000,31907.7000,2026-08-17 11:00:00
0.9610,79151.9600,76064.7700,2026-08-17 12:00:00
1.0511,424889.1100,446593.9600,2026-08-17 13:00:00
0.9147,215676.8100,197286.2100,2026-08-17 14:00:00
1.0362,129501.7000,134188.5100,2026-08-17 15:00:00
1.2547,47190.3100,59212.0000,2026-08-17 16:00:00
0.9048,76074.4000,68832.7500,2026-08-17 17:00:00
0.9217,29954.8800,27608.5000,2026-08-17 18:00:00
1.1352,48741.3100,55330.9300,2026-08-17 19:00:00
0.7165,23573.1100,16889.4100,2026-08-17 20:00:00
1.1449,4437.1200,5080.2600,2026-08-17 21:00:00
1.4151,37279.0100,52753.6400,2026-08-17 22:00:00
1.2038,36347.7400,43756.2400,2026-08-17 23:00:00
0.8639,55445.8800,47901.9700,2026-08-18 00:00:00
0.8223,113831.1800,93599.7900,2026-08-18 01:00:00
0.9410,118657.1700,111652.0800,2026-08-18 02:00:00
0.9104,75811.7700,69021.8800,2026-08-18 03:00:00
1.1633,42972.9100,49988.8000,2026-08-18 04:00:00
0.6295,46717.3700,29408.2900,2026-08-18 05:00:00
1.0273,64889.4900,66658.4500,2026-08-18 06:00:00
0.8264,17964.5000,14846.5900,2026-08-18 07:00:00
0.8352,201001.1600,167872.4800,2026-08-18 08:00:00
0.6678,152969.8200,102147.3600,2026-08-18 09:00:00
1.1900,107287.0500,127669.1000,2026-08-18 10:00:00
0.9601,121175.8500,116336.3700,2026-08-18 11:00:00
0.7039,134133.2000,94420.9900,2026-08-18 12:00:00
0.8957,558174.3300,499962.2800,2026-08-18 13:00:00
0.7351,396606.2200,291532.4700,2026-08-18 14:00:00
