buySellRatio,sellVol,buyVol,time
1.1969,1023.2430,1224.7140,2026-08-17 14:00:00
1.9795,1613.8290,3194.5870,2026-08-17 15:00:00
0.8172,2450.7880,2002.8820,2026-08-17 16:00:00
0.9067,1461.6870,1325.3560,2026-08-17 17:00:00
1.0359,1568.3180,1624.6170,2026-08-17 18:00:00
0.8886,1684.4200,1496.8540,2026-08-17 19:00:00
1.1542,925.0630,1067.7000,2026-08-17 20:00:00
1.3566,747.7930,1014.4620,2026-08-17 21:00:00
1.2694,686.0000,870.8360,2026-08-17 22:00:00
0.6995,676.2270,473.0100,2026-08-17 23:00:00
1.0568,992.2150,1048.5640,2026-08-18 00:00:00
1.2111,628.5150,761.2190,2026-08-18 01:00:00
1.1122,1018.2410,1132.5220,2026-08-18 02:00:00
0.8082,1180.5860,954.1570,2026-08-18 03:00:00
1.3673,443.6190,606.5640,2026-08-18 04:00:00
1.3251,572.7850,758.9840,2026-08-18 05:00:00
1.6329,2162.2030,3530.6280,2026-08-18 06:00:00
0.8121,1685.7720,1369.0750,2026-08-18 07:00:00
0.7071,1837.8970,1299.5920,2026-08-18 08:00:00
0.9679,4181.8860,4047.5850,2026-08-18 09:00:00
0.8771,2438.5090,2138.8780,2026-08-18 10:00:00
0.8808,1179.9590,1039.3590,2026-08-18 11:00:00
1.2403,2075.4520,2574.1600,2026-08-18 12:00:00
1.0761,3829.2050,4120.6560,2026-08-18 13:00:00
0.9138,1979.5020,1808.7810,2026-08-18 14:00:00
