buySellRatio,sellVol,buyVol,time
0.9961,11394.5100,11350.3900,2026-08-17 12:00:00
0.8663,58218.8200,50435.6000,2026-08-17 13:00:00
1.1780,19850.6300,23384.1900,2026-08-17 14:00:00
1.4698,18880.0600,27750.0600,2026-08-17 15:00:00
1.0476,16199.1800,16970.0500,2026-08-17 16:00:00
1.0947,9699.0400,10617.8000,2026-08-17 17:00:00
1.1736,11193.6700,13137.1800,2026-08-17 18:00:00
1.0921,7276.9200,7946.8000,2026-08-17 19:00:00
1.3692,2703.0700,3701.0000,2026-08-17 20:00:00
1.0727,1315.6900,1411.3800,2026-08-17 21:00:00
2.0052,1056.4400,2118.3400,2026-08-17 22:00:00
2.0193,1541.6100,3112.9300,2026-08-17 23:00:00
0.8617,1960.1300,1688.9500,2026-08-18 00:00:00
0.6721,4489.5900,3017.6000,2026-08-18 01:00:00
0.9563,9389.7800,8979.6800,2026-08-18 02:00:00
1.2603,6813.8400,8587.5000,2026-08-18 03:00:00
0.6570,31664.5000,20803.8800,2026-08-18 04:00:00
0.7689,6492.6100,4991.9300,2026-08-18 05:00:00
1.4801,5308.6700,7857.3500,2026-08-18 06:00:00
0.8284,4545.8100,3765.7600,2026-08-18 07:00:00
1.1296,14306.6500,16160.5900,2026-08-18 08:00:00
0.9222,12895.6100,11891.8300,2026-08-18 09:00:00
1.3586,6881.7800,9349.5200,2026-08-18 10:00:00
1.1501,24131.1600,27752.8500,2026-08-18 11:00:00
0.8479,12559.9800,10649.6800,2026-08-18 12:00:00
1.0530,54138.9600,57009.0200,2026-08-18 13:00:00
0.9720,41824.7700,40652.0000,2026-08-18 14:00:00
