ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1763254800000,95319,95459,94803.2,95231.6,279939.59,2799.3959,266240506.57971,1
1763258400000,95231.6,95922.5,95050,95918,220864.09,2208.6409,211027603.59199,1
1763262000000,95917.9,95938.6,95562,95769.9,111216.64,1112.1664,106508108.45797,1
1763265600000,95769.9,95885.4,95600,95774.1,103674.03,1036.7403,99252875.19973,1
1763269200000,95774,96144,95759.1,95841.7,145418.06,1454.1806,139523362.07597,1
1763272800000,95841.7,95995.1,95694,95746.9,87271.26,872.7126,83664306.03656,1
1763276400000,95747,96070.5,95671.1,96051.8,132144.03,1321.4403,126672696.77691,1
1763280000000,96051.9,96192.3,95804,96064.9,123232.91,1232.3291,118260859.87696,1
1763283600000,96064.9,96587.3,95881.2,96580.1,202456.67,2024.5667,194960738.75073,1
1763287200000,96580,96586.4,96320.3,96400,163530.93,1635.3093,157714938.84349,1
1763290800000,96400,96405.7,95466.1,95591.6,435688.57,4356.8857,417287238.63301,1
1763294400000,95591.5,95875.7,95414.4,95724.9,225173.6,2251.736,215414941.51997,1
1763298000000,95724.8,95820,95064.3,95375.1,302905.76,3029.0576,288835456.94496,1
1763301600000,95375.1,95644.7,95275.4,95488.5,140778.17,1407.7817,134377090.46189,1
1763305200000,95488.5,95518.2,94322,94540.2,458682.12,4586.8212,434946205.62774,1
1763308800000,94540.2,94904.8,93939.7,94188,674803.39,6748.0339,636743559.63195,1
1763312400000,94188,94493.3,93710.5,94310.9,480352.72,4803.5272,452028037.11194,1
1763316000000,94310.9,95532,93740.7,94014.6,687638.24,6876.3824,650895613.19599,1
1763319600000,94014.7,94569.6,93888.9,93992.2,262599.76,2625.9976,247511061.44249,1
1763323200000,93992.1,94707.7,93926.7,94056.1,158364.61,1583.6461,149369854.37377,1
1763326800000,94056.1,94172.2,93298.9,93459.6,417417.78,4174.1778,390815043.52437,1
1763330400000,93459.6,94470.3,92935.2,94161.8,526924.48,5269.2448,493039545.18199,1
1763334000000,94161.8,94514.3,92918.3,94224.4,731524.54,7315.2454,685764612.27778,1
1763337600000,94224.4,95350,93733.3,95264.4,599814.11,5998.1411,567496938.32605,1
1763341200000,95264.4,95460,94685,94734.7,244471.47,2444.7147,232390366.45879,1
1763344800000,94734.8,95371,94671.3,94942.2,213014.24,2130.1424,202490581.78517,1
1763348400000,94942.3,95521.3,94927,95460,228444.64,2284.4464,217761050.64497,1
1763352000000,95459.9,95542.4,94850.1,95063.9,295969.02,2959.6902,281788192.96528,1
1763355600000,95063.8,95242.9,94850.5,95096.1,180253.45,1802.5345,171332207.01414,1
1763359200000,95096.1,95309.4,94855.6,95249.5,153120.43,1531.2043,145521056.10463,1
1763362800000,95249.5,95842.3,95172.8,95599.1,305901.1,3059.011,292194431.04238,1
1763366400000,95599.1,95978.9,95476.5,95569.9,248344.09,2483.4409,237667691.35423,1
1763370000000,95569.9,95833,95259.4,95609.2,201150.14,2011.5014,192228726.77539,1
1763373600000,95609.2,95853.8,95504.7,95612,137312.93,1373.1293,131372886.36153,1
1763377200000,95612,95900,95353.8,95526,197632.15,1976.3215,188906348.29962,1
1763380800000,95525.9,95546.2,95230.8,95281.7,213442.52,2134.4252,203579648.8686,1
1763384400000,95281.7,95343.7,93540,93913.3,976806.31,9768.0631,920937439.06057,1
1763388000000,93913.3,96000,93719.4,94719.4,1463333.16,14633.3316,1388769526.519,1
1763391600000,94719.3,94972.9,93735.8,93913.4,852244.33,8522.4433,803515250.93155,1
1763395200000,93915.3,94382.5,93012.8,94271.5,868683.27,8686.8327,812648265.91691,1
1763398800000,94271.6,94361.2,92625,92723.2,597989.72,5979.8972,557510932.41301,1
1763402400000,92723.1,93165.9,92366.1,92490.3,722865,7228.65,670143850.71827,1
1763406000000,92490.2,92606.4,91555,91651.3,767193.33,7671.9333,705887429.48819,1
1763409600000,91651.2,92191.7,91255.1,91879.9,632286.99,6322.8699,579764378.56271,1
1763413200000,91879.9,92223.5,91473.6,91924.6,305961.19,3059.6119,280905676.64833,1
1763416800000,91924.7,92350,91785.7,92208.2,247313.97,2473.1397,227738423.65663,1
1763420400000,92208.1,92241.1,91735,92170.1,196619.4,1966.194,180835668.41597,1
1763424000000,92170.1,92315.3,91150,92123.8,421026.33,4210.2633,386400072.25415,1
1763427600000,92123.6,92179.8,91567.3,91674.3,316952.27,3169.5227,291183446.84882,1
1763431200000,91674.3,91705.8,90650.1,90831.8,883540.02,8835.4002,805803524.64264,1
1763434800000,90831.8,90899,89677,90807.4,1271738.38,12717.3838,1148634060.34778,1
1763438400000,90807.3,90834.1,89250.5,90057.8,905705.76,9057.0576,814171157.12956,1
1763442000000,90057.8,90450,89700,90193.9,414645.17,4146.4517,373735026.22112,1
1763445600000,90193.9,90200,89350,89621.3,410039.47,4100.3947,367901714.13932,1
1763449200000,89621.3,90501.4,89313,90455,472614.58,4726.1458,425393410.46935,1
1763452800000,90455.1,91394.4,90452.9,91178.9,647255.52,6472.5552,589062410.13635,1
1763456400000,91178.9,91432.1,90835,91350.9,405579.28,4055.7928,369558224.19332,1
1763460000000,91351,91568.4,91200,91530.7,258830.14,2588.3014,236581937.06634,1
1763463600000,91530.7,91550,91184.7,91467.1,224539,2245.39,205211907.55294,1
1763467200000,91467,91840,91046.6,91470.7,419806.44,4198.0644,383945908.4356,1
1763470800000,91470.7,91625.6,90880,91441.5,367600.94,3676.0094,335453673.85604,1
1763474400000,91441.4,92410.1,91174.6,91320,969591.12,9695.9112,890340559.37092,1
1763478000000,91320,93000,90962.6,92861.4,1222060.22,12220.6022,1128164008.54239,1
1763481600000,92861.3,93784.8,92530,93450.1,864087.23,8640.8723,805971372.619,1
1763485200000,93450,93608.1,92778.3,93217.3,414422.02,4144.2202,386120241.25004,1
1763488800000,93217.2,93725,93100,93283.8,267352.74,2673.5274,249767256.2508,1
1763492400000,93283.9,93567.4,92943.6,93137.3,189765.78,1897.6578,176918323.38954,1
1763496000000,93137.3,93262.5,92620.5,92756,215863.43,2158.6343,200575485.15346,1
1763499600000,92756,92999.8,92419.1,92456.1,188176.67,1881.7667,174474753.92948,1
1763503200000,92456,93373.3,92451.8,93103.7,164019.69,1640.1969,152549961.62158,1
1763506800000,93103.8,93132.4,92689.3,92922.5,145258.29,1452.5829,134888556.38672,1
1763510400000,92922.4,92942.9,91900,92387.3,376802.85,3768.0285,347801558.46875,1
1763514000000,92387.3,92617.6,91910.2,92417.4,263372.3,2633.723,242931538.8043,1
1763517600000,92417.5,92842.4,92238.5,92536.6,245311.23,2453.1123,227140322.52091,1
1763521200000,92536.6,92609.2,91633,91839.2,296181.95,2961.8195,272500994.29722,1
1763524800000,91839.3,91937.8,91111,91120.6,366065.74,3660.6574,334974536.84355,1
1763528400000,91120.7,91242.2,89960,90430,850531.73,8505.3173,770108929.68419,1
1763532000000,90430.1,91047.1,90240,90931,525110.99,5251.1099,476170148.07565,1
1763535600000,90931,91980.3,90894.8,91809,489774.97,4897.7497,448088174.13034,1
1763539200000,91809,91912.9,91228.7,91427.3,334661.09,3346.6109,306599422.38633,1
1763542800000,91427.2,91479,91031,91475.3,262475.35,2624.7535,239555175.68269,1
1763546400000,91475.4,91654.9,91172.9,91260,213429.22,2134.2922,195149306.09129,1
1763550000000,91260,91744.7,91253.1,91352.6,164942.21,1649.4221,150926494.41988,1
1763553600000,91352.6,91832.2,91149.3,91729.9,242974.1,2429.741,222258212.67517,1
1763557200000,91730,91862.9,91184.3,91348.2,268893.68,2688.9368,246002684.25914,1
1763560800000,91348.3,91816.9,91000,91670.3,519604.45,5196.0445,474942441.43064,1
1763564400000,91670.2,92343.5,89819.2,89895.6,1276118.35,12761.1835,1160457158.86894,1
1763568000000,89895.5,90189,89408.9,89862.5,828031.88,8280.3188,743375177.00484,1
1763571600000,89862.4,90090.5,88832.1,89460.2,970690.06,9706.9006,866668630.23965,1
1763575200000,89460.1,89680,88739.7,89199.6,587308.38,5873.0838,523361785.77832,1
1763578800000,89199.5,89338,88567,88848.6,387074.48,3870.7448,344166232.02002,1
1763582400000,88848.7,89675.6,88556.1,89492.9,473554.38,4735.5438,422258730.4348,1
1763586000000,89492.8,90814.1,89415.3,90568.8,692732.44,6927.3244,625027541.91991,1
1763589600000,90568.7,90617.4,90055,90445.8,250430.25,2504.3025,226347316.77952,1
1763593200000,90445.7,91568.8,90439.5,91520.6,611305.01,6113.0501,557993656.56494,1
1763596800000,91520.6,92280,91146.9,91857.2,449728.83,4497.2883,413087339.79707,1
1763600400000,91857.3,92696.3,91800,92569.9,474372.88,4743.7288,438067550.09292,1
1763604000000,92570,92777,92301,92571.4,365219.45,3652.1945,337942087.34246,1
1763607600000,92571.4,92697.2,92326.2,92417,328773.05,3287.7305,304123391.75343,1
1763611200000,92416.9,92960,92100,92938.5,400318.83,4003.1883,370170314.87625,1
1763614800000,92938.5,93130,92530,92577.9,331154.7,3311.547,307426451.60565,1
1763618400000,92577.9,92814.2,91641.3,91941.9,429382.48,4293.8248,395437380.45576,1
1763622000000,91941.9,92416.2,91768,92288.3,361212.17,3612.1217,332697300.01401,1
1763625600000,92288.4,92400,92009.6,92092.5,258118.37,2581.1837,238012012.32019,1
1763629200000,92092.6,92096.1,91410,91876,420881.06,4208.8106,386293000.65922,1
1763632800000,91876,92021.9,91567,91764.4,335669.61,3356.6961,308126861.84402,1
1763636400000,91764.4,91983.4,91450,91886.4,200387.45,2003.8745,183787915.36009,1
1763640000000,91886.5,91958,91644.2,91794.4,150185.52,1501.8552,137883216.41469,1
1763643600000,91794.4,92548,91437.6,91491,772676.76,7726.7676,710003899.46354,1
1763647200000,91490.9,91644.9,90394.5,91068.6,1248165.8,12481.658,1136230320.08119,1
1763650800000,91069.1,91143,89773.3,89817.1,793263.4,7932.634,717182375.00506,1
1763654400000,89817,89864.2,87414.3,87829.9,2356503.08,23565.0308,2087777438.23529,1
1763658000000,87829.1,88119.6,86300,87179.4,1621375.75,16213.7575,1411389779.92353,1
1763661600000,87179.3,87735.9,86262.3,86440,893394.88,8933.9488,777242266.76517,1
1763665200000,86440,87134.4,86054,86878.9,787526.73,7875.2673,681341792.15722,1
1763668800000,86878.8,87084.8,86260.6,86432.3,490248.29,4902.4829,424859124.4395,1
1763672400000,86432.3,87626,86398.5,87237.6,376177.61,3761.7761,328011662.20914,1
1763676000000,87237.6,88214.4,87170,88026.4,362135.99,3621.3599,318072136.70616,1
1763679600000,88026.4,88124.9,86517.3,86595.1,501874.11,5018.7411,437618391.31673,1
1763683200000,86595.1,87466,86546,87255.6,449744.85,4497.4485,391848986.20009,1
1763686800000,87255.6,87440,86800,87020.4,316322.78,3163.2278,275614420.59663,1
1763690400000,87020.4,87042.9,85300,85400.3,1189976.82,11899.7682,1024783537.47737,1
1763694000000,85400,86110.4,85400,85790.2,579559.35,5795.5935,497113736.5784,1
1763697600000,85790.2,86091.8,85366,86024.9,362918.38,3629.1838,311047903.45182,1
1763701200000,86024.9,86317.8,85788,86159.8,358693.57,3586.9357,308787892.70967,1
1763704800000,86159.7,86222,85500.6,85533.6,328144.75,3281.4475,281286107.04204,1
1763708400000,85533.6,85728.9,81222,84000.1,3630171.72,36301.7172,3043863703.25287,1
1763712000000,84000,84664.7,83556,83608,911667,9116.67,766534143.06408,1
1763715600000,83608,83958.3,82061.3,82180.6,1291634.94,12916.3494,1071034779.55665,1
1763719200000,82180.7,82887.6,81609.8,82671.6,1242821.89,12428.2189,1021745836.36109,1
1763722800000,82671.7,83353,82158.2,82285,749013.23,7490.1323,619977162.44881,1
1763726400000,82284.9,83546,80602.4,83223.3,2429593.87,24295.9387,1992668716.68309,1
1763730000000,83223.4,84389.9,83066.8,84060.5,1015557.83,10155.5783,850565702.25943,1
1763733600000,84060.5,85445.7,83485.2,84801.9,1388826.01,13888.2601,1173465474.38004,1
1763737200000,84801.9,85062.9,82710.7,82904.7,1269311.53,12693.1153,1060963758.69944,1
1763740800000,82904.7,84893.2,82289.6,84880.3,1267016.89,12670.1689,1055808848.87904,1
1763744400000,84880.3,85536.2,84518.6,84829.1,915108.82,9151.0882,778753240.84271,1
1763748000000,84829.1,85052.7,83245.1,84540.7,1079720.81,10797.2081,907994318.37343,1
1763751600000,84540.6,84985,84035.8,84171.8,315727.46,3157.2746,267043835.68435,1
1763755200000,84171.7,84619.3,83422.6,84520.7,452624.16,4526.2416,380670390.25167,1
1763758800000,84520.6,85367.7,84302.1,85135.7,313915.66,3139.1566,266595064.4143,1
1763762400000,85135.6,85360,84213.2,84240,295944.13,2959.4413,250846111.16944,1
1763766000000,84240.1,85314.5,84072.5,85086.5,264840.85,2648.4085,224541130.8831,1
1763769600000,85086.6,85590.4,84505.2,84692.1,368900.5,3689.005,313833377.97756,1
1763773200000,84692,85167.1,84550,85141.8,204145.85,2041.4585,173308652.14878,1
1763776800000,85141.8,85166,84232.7,84493.4,310394.64,3103.9464,262572298.76501,1
1763780400000,84493.4,84579.7,84173.3,84405.5,168379.83,1683.7983,142069503.95269,1
1763784000000,84405.5,84521.7,83802.6,84199.8,280544.41,2805.4441,235827139.93141,1
1763787600000,84199.9,84280,83830.4,84238.6,171360.08,1713.6008,144038959.81922,1
1763791200000,84238.6,84770,84041.8,84591.1,238478.82,2384.7882,201437586.54364,1
1763794800000,84591.1,84627,84353.9,84548,143277.09,1432.7709,121059172.46518,1
1763798400000,84547.9,84549.9,83898,83980,267128.92,2671.2892,224767464.41893,1
1763802000000,83980.1,84328.2,83819.1,83900.2,277401.51,2774.0151,233074562.481,1
1763805600000,83900.2,84183.9,83465.9,83660,324761.71,3247.6171,271957552.40237,1
1763809200000,83660,84310.6,83550.8,84059.2,235443.08,2354.4308,197893220.61459,1
1763812800000,84059.2,84127.8,83580,83837.3,212468.58,2124.6858,177974109.64756,1
1763816400000,83837.2,84099.6,83608,83904.5,171621.13,1716.2113,143942287.67241,1
1763820000000,83904.5,84711.2,83883,84449.9,358972.54,3589.7254,302977429.95165,1
1763823600000,84449.9,84527.7,83963.6,84235.4,184849.58,1848.4958,155661045.60783,1
1763827200000,84235.4,84877.9,84170,84651,207099.32,2070.9932,175130812.46868,1
1763830800000,84650.9,84686.4,84366.7,84502.8,128738.3,1287.383,108811552.24953,1
1763834400000,84502.9,84639,84427.2,84612.4,80464.49,804.6449,68025580.15714,1
1763838000000,84612.5,84757.3,84455.4,84561,65494.76,654.9476,55416513.5804,1
1763841600000,84561.1,84767.3,84187.8,84420.5,118417.24,1184.1724,100042793.2927,1
1763845200000,84420.5,84472.8,84200,84371.9,68968.72,689.6872,58165540.97189,1
1763848800000,84371.9,85230.8,84230.8,85026.1,230211.6,2302.116,195215355.05733,1
1763852400000,85026,85142.2,84628,84700,160632.02,1606.3202,136300846.64965,1
1763856000000,84700,85290.9,84635.4,84930.6,224113.59,2241.1359,190559296.80704,1
1763859600000,84930.7,86108.6,84905,85827.1,457927.52,4579.2752,392061525.1364,1
1763863200000,85827.1,86313.5,85631.5,85954.3,415617.59,4156.1759,357471016.04363,1
1763866800000,85954.4,86258,85770.1,86257.9,182126.57,1821.2657,156566165.37381,1
1763870400000,86258,86823.5,86101.6,86499.1,437423.21,4374.2321,378224869.50524,1
1763874000000,86499.1,86542,85945.6,86312.6,207661.61,2076.6161,179089088.69246,1
1763877600000,86312.5,86468,85823.8,85823.8,193417.05,1934.1705,166522231.79746,1
1763881200000,85823.8,85880,85364.4,85740.6,332777.1,3327.771,284991176.29359,1
1763884800000,85740.7,86167.2,85729.2,86110.3,337036.79,3370.3679,289665338.86179,1
1763888400000,86110.4,86442.1,86040,86357.2,195808.2,1958.082,168818925.59206,1
1763892000000,86357.2,86416,86012.5,86028.1,192416.87,1924.1687,165819588.3436,1
1763895600000,86028.2,86388.8,85788,86299.1,285376.9,2853.769,245597833.68792,1
1763899200000,86299,86860,86230.4,86495.1,382737.37,3827.3737,331469311.90261,1
1763902800000,86495,86888,86265.1,86880.9,295409.17,2954.0917,255745708.76379,1
1763906400000,86881,87164.7,86425,86501.7,410389.1,4103.891,356232310.70986,1
1763910000000,86501.8,87226.2,86403,87033.2,228821.63,2288.2163,198705990.01754,1
1763913600000,87033.2,87462.5,86625,86645,412260.15,4122.6015,359195644.54152,1
1763917200000,86645,86922.3,86456.9,86703.4,232525.03,2325.2503,201542333.91093,1
1763920800000,86703.4,87218.6,86674.6,86955,192117.98,1921.1798,167085134.9292,1
1763924400000,86955,87666,86900.3,87288.1,252008.14,2520.0814,220242342.94005,1
1763928000000,87288.1,87660.1,87185.6,87435.5,178999.23,1789.9923,156549437.61854,1
1763931600000,87435.6,87974,87119.7,87954.1,172422.39,1724.2239,151025663.43868,1
1763935200000,87954.1,88099.9,87501.7,87962.9,256518.81,2565.1881,225229244.03516,1
1763938800000,87963,88049,86686.5,86803.9,412709.12,4127.0912,359388742.362,1
1763942400000,86803.9,87185.5,85907,86689.3,705120.47,7051.2047,609922432.51938,1
1763946000000,86689.4,87056.2,86353.3,87031.9,416394.59,4163.9459,361006775.70303,1
1763949600000,87031.9,88029.1,86979,87479.9,635319.47,6353.1947,556526878.51711,1
1763953200000,87479.9,87750,87147.2,87404.6,241872.39,2418.7239,211455638.31735,1
1763956800000,87404.7,87555,86400,86686.8,392549.92,3925.4992,340696327.03772,1
1763960400000,86686.8,87799.8,86639.6,87423,383379.49,3833.7949,334994155.46672,1
1763964000000,87423,87472.8,86758.9,86859.3,296260.14,2962.6014,257715637.97615,1
1763967600000,86859.2,87307.7,86651.9,87002.9,250020.75,2500.2075,217368450.33371,1
1763971200000,87002.9,87002.9,86675,86915.9,230942.91,2309.4291,200483282.50707,1
1763974800000,86915.8,86915.8,85765.8,85907.4,640661.33,6406.6133,551727347.31721,1
1763978400000,85909.2,86155,85648.9,86011.8,403505.08,4035.0508,346575316.09631,1
1763982000000,86011.7,86405.1,85795.7,86235.3,267415.6,2674.156,230419456.20214,1
1763985600000,86235.2,86287.5,85840.1,85965,334328.39,3343.2839,287634273.07225,1
1763989200000,85965,86529.4,85911.9,86106.3,343094.86,3430.9486,296019507.14752,1
1763992800000,86106.3,86629.4,85217.9,86128.6,1002507.18,10025.0718,860282392.6301,1
1763996400000,86128.5,86714.2,85854,86562.9,785704.07,7857.0407,678374070.10364,1
1764000000000,86562.8,87650,86562.2,87118.3,705698.9,7056.989,614848591.83119,1
1764003600000,87118.3,88433.1,86900,88331.2,783028.48,7830.2848,687125443.73261,1
1764007200000,88331.2,88678.9,88137.8,88662.1,481448.23,4814.4823,425607716.07059,1
1764010800000,88662.1,88797.1,88046.4,88291.9,414544.26,4145.4426,366879264.14919,1
1764014400000,88292,89183.2,88292,89023.4,433190.97,4331.9097,384590587.43282,1
1764018000000,89023,89084.8,88666,88704,210879.37,2108.7937,187425746.53495,1
1764021600000,88704,89047,88547.9,88580.8,201359.25,2013.5925,178795888.5797,1
1764025200000,88580.8,88653.8,88208,88241.8,182028.56,1820.2856,160950189.48698,1
1764028800000,88241.9,88248.4,87811,88063.5,324253.13,3242.5313,285459742.98628,1
1764032400000,88063.5,88158,87675.5,87695.9,278282.56,2782.8256,244662443.27279,1
1764036000000,87695.8,87910.6,87413,87865.4,316331.02,3163.3102,277334151.32305,1
1764039600000,87865.4,87993.3,87504.8,87763.3,226237.59,2262.3759,198514548.75966,1
1764043200000,87763.3,88467.2,87735.4,88280.4,343286.6,3432.866,302429834.32255,1
1764046800000,88280.4,88280.5,87871.2,88075.9,150002.34,1500.0234,132176292.96879,1
1764050400000,88075.9,88107,87758,87951.6,227227.28,2272.2728,199762630.15672,1
1764054000000,87951.6,88018.8,87255,87359,350674.21,3506.7421,307161163.87181,1
1764057600000,87358.9,87578.8,86960,86980.2,356192.18,3561.9218,310851127.86192,1
1764061200000,86980.2,87207.6,86640,87198.8,488914.15,4889.1415,424861891.29637,1
1764064800000,87198.7,87386,86904.4,87364.3,258836.68,2588.3668,225536420.47418,1
1764068400000,87364.3,87497.8,87255.2,87308.1,194459.51,1944.5951,169892660.3769,1
1764072000000,87308.1,87727.7,87308.1,87464.4,300810.32,3008.1032,263269547.43144,1
1764075600000,87464.4,87675.7,86820,87040.6,551999.28,5519.9928,481566460.41932,1
1764079200000,87040.5,87280.2,86057.4,86700.1,840528.43,8405.2843,728463240.68331,1
1764082800000,86700,87254.5,86150,86943.9,593324.5,5933.245,514498416.42925,1
1764086400000,86944,87246.2,86643.1,87076.5,313953.31,3139.5331,273189752.65993,1
1764090000000,87076.4,88098.4,87000,87567.4,481751.38,4817.5138,422200112.55908,1
1764093600000,87567.4,87780,87176.4,87182.6,266251.71,2662.5171,233018600.65071,1
1764097200000,87182.5,87300,86131,86825.1,544016.8,5440.168,471344947.69414,1
1764100800000,86825.2,87423.9,86648.7,87320.1,350678.11,3506.7811,305283290.96784,1
1764104400000,87320,87393,86938,86989.8,156279.47,1562.7947,136210849.52957,1
1764108000000,86989.9,87698,86535.4,87594,273385.76,2733.8576,238089068.70859,1
1764111600000,87594.1,87870,87268.9,87312,220201.71,2202.0171,192751348.42779,1
1764115200000,87311.9,87728,87302.5,87522.2,206010.53,2060.1053,180305811.70537,1
1764118800000,87522.2,88190.7,87276.3,87873,349990.55,3499.9055,307368526.34603,1
1764122400000,87873,88047.9,87600,87669.9,180561.89,1805.6189,158531585.26927,1
1764126000000,87670,87849.9,87009.9,87080,307540.93,3075.4093,268743612.88076,1
1764129600000,87080,87331.4,86852.4,87187.5,256898.08,2568.9808,223730729.32784,1
1764133200000,87187.5,87700,87170.3,87472.5,188634.42,1886.3442,165069685.13763,1
1764136800000,87472.4,87842.7,87404.3,87749,199280.28,1992.8028,174602302.7313,1
1764140400000,87749.1,87938.9,87650.7,87899.9,185160.16,1851.6016,162496115.68398,1
1764144000000,87900,87910.4,87370.8,87387,195958.58,1959.5858,171587640.23793,1
1764147600000,87387,87422.1,86712,86806,406418.99,4064.1899,353753938.22006,1
1764151200000,86806,87027.7,86620,86914.5,266328.61,2663.2861,231280730.18683,1
1764154800000,86914.5,87056,86801,87041.1,154997.93,1549.9793,134718364.5537,1
1764158400000,87041.2,87134.4,86266,86595.1,391184.54,3911.8454,338659400.98866,1
1764162000000,86595.2,87094,86512.4,87085.9,308421.47,3084.2147,267740713.27796,1
1764165600000,87086,87646,86759.6,86850,547323.44,5473.2344,477352467.73344,1
1764169200000,86850,87315,86634.9,86939.1,530552.79,5305.5279,461404013.42948,1
1764172800000,86939,87931.3,86923.7,87794,593313.17,5933.1317,519447332.09428,1
1764176400000,87794,89933,87668.1,89794.2,1064810.08,10648.1008,947017086.06361,1
1764180000000,89794.2,90373,89625.8,90101,668332.73,6683.3273,601504989.74905,1
1764183600000,90100.7,90155.3,89695.4,89913.7,264570.63,2645.7063,237769550.13751,1
1764187200000,89913.7,90060,89467.1,89807.9,269731.21,2697.3121,242229832.27436,1
1764190800000,89806.6,90444.9,89751,90140.8,413409.87,4134.0987,372613139.70685,1
1764194400000,90140.9,90664.4,90067.9,90330.4,264031.37,2640.3137,238482815.9886,1
1764198000000,90330.4,90556,90257.6,90425.8,189767.01,1897.6701,171582054.67753,1
1764201600000,90425.8,90527.9,90020.1,90418.3,337673.05,3376.7305,304788377.33921,1
1764205200000,90418.3,91200,90324.2,91092.1,505560.49,5055.6049,458778423.23289,1
1764208800000,91092,91830,90820.1,91323.9,709454.68,7094.5468,648403850.35012,1
1764212400000,91323.9,91547.5,90985,91033.2,371338.78,3713.3878,338765341.88415,1
1764216000000,91033.2,91304,91000,91217.1,212369.27,2123.6927,193602681.87832,1
1764219600000,91217.1,91513.6,90830.4,90928.1,319996.94,3199.9694,291634756.85325,1
1764223200000,90928.1,91388,90924.9,91192.4,184339.2,1843.392,168112690.83161,1
1764226800000,91192.4,91450,91088,91348,120725.58,1207.2558,110237320.23526,1
1764230400000,91348.1,91467.2,91163.1,91431,205136.48,2051.3648,187363456.85336,1
1764234000000,91430.9,91908.5,91406.2,91522.6,417221.71,4172.2171,382347863.97355,1
1764237600000,91522.6,91692.9,91285,91560,274821.82,2748.2182,251447338.68639,1
1764241200000,91560.1,91578.2,91254.7,91320.1,149580.27,1495.8027,136721413.50234,1
1764244800000,91320.2,91412.1,90902,90944.6,358663.58,3586.6358,326849840.23338,1
1764248400000,90944.6,91034.1,90415.1,90814.9,574366.62,5743.6662,521049003.77094,1
1764252000000,90815,90943.8,90534.7,90743.5,231121.23,2311.2123,209695397.86035,1
1764255600000,90743.5,90948.1,90584.9,90912,195669.19,1956.6919,177712392.01745,1
1764259200000,90912,91530,90804.5,91420,459543.26,4595.4326,419198294.28494,1
1764262800000,91420,91588.1,91253.6,91429.9,175748.56,1757.4856,160663126.06229,1
1764266400000,91429.9,91791,91294.9,91737.6,181195.78,1811.9578,165937295.9108,1
1764270000000,91737.6,91737.6,91454.4,91485.1,106617.27,1066.1727,97626222.44374,1
1764273600000,91485.1,91554.3,91355.5,91394.1,85605.98,856.0598,78275377.43094,1
1764277200000,91394,91557,91170.4,91379.5,103740.14,1037.4014,94807506.51406,1
1764280800000,91379.5,91558.1,91054.7,91286.1,129040.27,1290.4027,117888408.49495,1
1764284400000,91286.2,91517.7,91160,91287.2,106366.07,1063.6607,97139044.25702,1
1764288000000,91287.2,91380.7,91034.2,91170,126952.55,1269.5255,115747390.98363,1
1764291600000,91170,91174.8,90717.5,90748.1,267942.32,2679.4232,243591944.4655,1
1764295200000,90748.1,91108.8,90612.6,91035.1,331350.92,3313.5092,300901490.0225,1
1764298800000,91035.1,91258,90957,91162.1,174926.12,1749.2612,159377212.96761,1
1764302400000,91162.1,91441.6,91064.9,91374.8,178330.62,1783.3062,162854672.1161,1
1764306000000,91374.9,91666,91254,91558.5,234109.98,2341.0998,214169415.34542,1
1764309600000,91558.5,91558.5,91104.5,91242.4,207481.01,2074.8101,189472607.59225,1
1764313200000,91242.5,91512.1,90800,90850.1,409417.77,4094.1777,372957332.6802,1
1764316800000,90850.1,91666.6,90850,91637.3,390176.33,3901.7633,356076778.99561,1
1764320400000,91637.4,91830.8,91386,91547.2,331456.59,3314.5659,303483265.9119,1
1764324000000,91547.2,91811,91416.5,91790,200364.58,2003.6458,183557770.23052,1
1764327600000,91790,91976.4,91000,91377.4,485653.97,4856.5397,443841756.66952,1
1764331200000,91377.4,91700,91337.1,91465.9,260579.66,2605.7966,238429122.83408,1
1764334800000,91465.9,92632.5,91332.7,92323.1,823165.04,8231.6504,757375905.30888,1
1764338400000,92323.1,93133.9,91769.7,92212.3,1373740.38,13737.4038,1269098356.34706,1
1764342000000,92212.2,92745,91935,92310.9,760775.31,7607.7531,702966550.85553,1
1764345600000,92310.9,92332,90825.2,90893.4,801288.84,8012.8884,732915504.89462,1
1764349200000,90893.3,91173.1,90173.6,90622.6,792019.86,7920.1986,717458512.18523,1
1764352800000,90622.6,90914.3,90382.3,90785.3,298714.97,2987.1497,270882794.39002,1
1764356400000,90785.3,91157.4,90775.7,91099.4,161503.86,1615.0386,146973939.33743,1
1764360000000,91099.3,91179.4,90815.6,91143.9,141707.53,1417.0753,128968668.48151,1
1764363600000,91143.9,91199.6,90816.5,90828.9,90713.08,907.1308,82593493.07914,1
1764367200000,90828.9,91106.9,90632.1,91071.4,157219.65,1572.1965,142847567.65718,1
1764370800000,91072,91140,90848.7,90850,119129.04,1191.2904,108409970.58399,1
1764374400000,90850.1,90933.3,90722.3,90833.1,120208.37,1202.0837,109196280.92628,1
1764378000000,90833.1,91081.8,90745.5,90839.5,121973.08,1219.7308,110835562.4974,1
1764381600000,90839.4,90882,90500,90753.1,201801.08,2018.0108,183021539.7376,1
1764385200000,90753.1,90820,90616.5,90639.7,130608.78,1306.0878,118464885.81749,1
1764388800000,90639.7,90861.8,90511.2,90848.9,128726.77,1287.2677,116729739.11551,1
1764392400000,90848.8,90887.4,90678,90711.3,92967.03,929.6703,84408943.71984,1
