ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1746914400000,103709.7,103816.8,103515,103546.6,151024,1510.24,156522353.06273,1
1746918000000,103546.2,104962.6,103520.1,104787.8,903416.84,9034.1684,944083038.92987,1
1746921600000,104787.3,104937.5,103891.2,104395.2,514863.11,5148.6311,537556367.8746,1
1746925200000,104395.3,104520,103826.8,104098.7,273741.34,2737.4134,285278832.77747,1
1746928800000,104098.8,104240,103383.4,103710,408931.83,4089.3183,424592313.97022,1
1746932400000,103710,104146.1,103592.3,103948,172993.17,1729.9317,179707874.84776,1
1746936000000,103948,104349.8,103935.4,104109.8,178061.65,1780.6165,185506320.88739,1
1746939600000,104109.7,104162.4,103767.7,103801.2,128740.23,1287.4023,133794783.88332,1
1746943200000,103801.3,103940,103566,103808.9,205683.68,2056.8368,213405086.09387,1
1746946800000,103808.9,103820,103294.2,103347.2,383339.84,3833.3984,396932380.09631,1
1746950400000,103347.1,103983.3,103340,103773.9,246159.62,2461.5962,255440515.23078,1
1746954000000,103773.9,104435,103768.3,104296,326402.99,3264.0299,340021632.71864,1
1746957600000,104295.2,104631.2,104129.4,104600.2,255657.25,2556.5725,266848363.50838,1
1746961200000,104600.2,104736.9,104315,104604.1,217725.6,2177.256,227573688.66287,1
1746964800000,104604.1,104855,104475.5,104552.6,275537.71,2755.3771,288412371.36394,1
1746968400000,104552.6,104623.5,103911,103938.6,345502.08,3455.0208,360278526.96185,1
1746972000000,103938.6,104256.9,103738.6,104132,396163.64,3961.6364,411972903.53809,1
1746975600000,104132,104650,103852.3,104088.1,409942.33,4099.4233,427315493.58133,1
1746979200000,104088.1,104137,103691.9,103949.6,285896.26,2858.9626,297027274.5825,1
