ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1773248400000,2066.23,2084.98,2056.59,2067.13,3218218.68,321821.868,666910015.98842,1
1773252000000,2067.13,2078.85,2063.16,2075.37,1172745.79,117274.579,242891344.51342,1
1773255600000,2075.37,2076.8,2067.33,2074.98,726369.36,72636.936,150525914.94739,1
1773259200000,2074.97,2075.2,2064,2067.42,493166.58,49316.658,102027481.0332,1
1773262800000,2067.41,2073.93,2061.69,2071.95,408557.52,40855.752,84454584.21682,1
1773266400000,2071.95,2084.28,2057.79,2060.7,1207013.49,120701.349,249758959.45142,1
1773270000000,2060.7,2063.92,2043.79,2051.04,1267802.61,126780.261,260458134.64284,1
1773273600000,2051.03,2057.34,2046.96,2054.66,679508.7,67950.87,139472394.97507,1
1773277200000,2054.66,2055.4,2041.88,2045.38,1102665.76,110266.576,225678131.14191,1
1773280800000,2045.4,2047.06,2020.6,2023.69,2419456.05,241945.605,491724581.74057,1
1773284400000,2023.7,2034.8,2016.28,2022.68,1418863.37,141886.337,287398897.86193,1
1773288000000,2022.68,2028.97,2020.5,2022.3,727336.33,72733.633,147256143.44756,1
1773291600000,2022.3,2027.78,2018.6,2026.22,750984.56,75098.456,151943648.03602,1
1773295200000,2026.23,2031.67,2023.84,2029.76,798322.02,79832.202,161896359.34237,1
1773298800000,2029.78,2041.79,2024.5,2039.89,1258118.07,125811.807,256012980.99151,1
1773302400000,2039.89,2052.65,2037.37,2046.79,1931180.88,193118.088,394894247.58356,1
1773306000000,2046.79,2064.99,2037.33,2054.49,2266222.12,226622.212,464652106.29252,1
1773309600000,2054.49,2074.99,2051.7,2068.98,2482706.4,248270.64,512810574.26617,1
1773313200000,2068.98,2076.49,2057,2061.85,1901020.76,190102.076,392958817.66151,1
1773316800000,2061.85,2070.33,2057,2064.69,1392819.23,139281.923,287310601.76174,1
1773320400000,2064.7,2079.93,2050.03,2064.53,3883814.73,388381.473,801525784.62171,1
1773324000000,2064.52,2094.98,2036,2044.35,7317715.73,731771.573,1510245740.53894,1
1773327600000,2044.35,2081.81,2038,2071.5,3649937.14,364993.714,753196240.53057,1
1773331200000,2071.5,2077.71,2055.18,2068.98,2425190.98,242519.098,501365177.92963,1
1773334800000,2068.97,2074.6,2054.03,2057.61,1301414.41,130141.441,268521108.46779,1
1773338400000,2057.6,2061.5,2045.7,2048.01,1461423.05,146142.305,299919725.14166,1
1773342000000,2048,2072.81,2043.76,2068.47,1743356.69,174335.669,359135165.82549,1
1773345600000,2068.47,2072.8,2059.26,2061.78,644902.64,64490.264,133178723.83007,1
1773349200000,2061.79,2069.37,2056.07,2062.15,554601.14,55460.114,114326376.17383,1
1773352800000,2062.14,2067,2053.58,2064.67,754686.23,75468.623,155554724.39796,1
1773356400000,2064.67,2092.55,2063.87,2072.65,2303084.2,230308.42,479065100.73036,1
1773360000000,2072.64,2148.61,2068.32,2118.11,8357682.94,835768.294,1772329788.46194,1
1773363600000,2118.11,2129.49,2110,2123.79,1911180.11,191118.011,405546608.67334,1
1773367200000,2123.78,2126.18,2100.59,2104.75,1855663.87,185566.387,391746115.36219,1
1773370800000,2104.76,2123.07,2101.05,2117.79,1441507.46,144150.746,304235626.564,1
1773374400000,2117.79,2119.07,2108.58,2110.55,834108.96,83410.896,176265994.41673,1
1773378000000,2110.54,2114.28,2102.2,2109.36,959251.16,95925.116,202223031.14437,1
1773381600000,2109.37,2112.34,2088.43,2095.21,2239731.46,223973.146,469473499.15966,1
1773385200000,2095.21,2103.85,2091.7,2098.74,1261233.63,126123.363,264644730.58179,1
1773388800000,2098.73,2116.51,2090.57,2099.21,2190644.79,219064.479,460711924.65097,1
1773392400000,2099.21,2116.67,2095.07,2112.42,1490378.75,149037.875,314019435.65457,1
1773396000000,2112.41,2132.71,2111.49,2125.66,2669022.92,266902.292,567014465.37337,1
1773399600000,2125.66,2128.92,2117,2119.76,1307911.43,130791.143,277661491.55067,1
1773403200000,2119.76,2154.52,2119.24,2145.4,3768066.85,376806.685,805600663.41871,1
1773406800000,2145.41,2200,2140.54,2184.32,8242154.81,824215.481,1795638178.24718,1
1773410400000,2184.31,2209,2145,2150.63,8169777.46,816977.746,1779640677.46779,1
1773414000000,2150.64,2164.9,2124.3,2127.26,5039143.99,503914.399,1080933172.30972,1
1773417600000,2127.26,2143.64,2110.47,2133.13,4303585.43,430358.543,915048185.00225,1
1773421200000,2133.14,2140.59,2088.84,2101.98,4313280.35,431328.035,910387880.30528,1
1773424800000,2101.99,2108,2090,2099.88,1743786.41,174378.641,366444961.49083,1
1773428400000,2099.88,2105,2095,2101.65,907184.35,90718.435,190609807.41733,1
1773432000000,2101.65,2113.58,2100.02,2110.65,732648.79,73264.879,154517105.34422,1
1773435600000,2110.65,2116.21,2100.18,2102.16,653559.71,65355.971,137776020.25554,1
1773439200000,2102.16,2104.1,2076.93,2088.2,2117619.91,211761.991,441738681.46747,1
1773442800000,2088.21,2093.03,2084.6,2091.16,540423.76,54042.376,112950541.79909,1
1773446400000,2091.17,2094.25,2081.77,2084.35,765758.56,76575.856,159858004.52207,1
1773450000000,2084.36,2094.8,2080.33,2091.5,756519.66,75651.966,158019766.31561,1
1773453600000,2091.5,2094.82,2088.55,2091.44,515844.91,51584.491,107904992.65553,1
1773457200000,2091.44,2103.77,2091.39,2100.3,846120.29,84612.029,177554667.56155,1
1773460800000,2100.3,2104.98,2086.34,2089.5,1119334.08,111933.408,234686674.4306,1
1773464400000,2089.49,2093.6,2084.48,2091.31,848061.46,84806.146,177240217.6144,1
1773468000000,2091.31,2091.31,2067.01,2077.3,2081320.34,208132.034,432594282.72311,1
1773471600000,2077.29,2079.61,2074.48,2076.5,635483.18,63548.318,131994218.13717,1
1773475200000,2076.5,2080.77,2071.53,2073.46,665254.48,66525.448,138116110.46889,1
1773478800000,2073.46,2077.33,2062.32,2066.42,1200944.17,120094.417,248485330.94908,1
1773482400000,2066.43,2068.35,2060.41,2065.26,801196.95,80119.695,165425288.30771,1
1773486000000,2065.25,2076.3,2065.02,2072.85,902985.24,90298.524,187078991.0966,1
1773489600000,2072.84,2077.17,2068.51,2074.59,836115.67,83611.567,173356920.17448,1
1773493200000,2074.59,2080,2071.55,2077.23,751519.2,75151.92,156068601.6683,1
1773496800000,2077.23,2079.37,2068.3,2070.01,725584.2,72558.42,150458464.05738,1
1773500400000,2070.01,2076.95,2068.72,2073.51,487744.87,48774.487,101125458.04453,1
1773504000000,2073.51,2077.9,2066.86,2076.59,531080.8,53108.08,110076419.7279,1
1773507600000,2076.59,2077.23,2072.33,2074.27,334580.25,33458.025,69433786.01489,1
1773511200000,2074.26,2077.58,2071.52,2075.92,214356.91,21435.691,44463112.31704,1
1773514800000,2075.92,2078.65,2073.88,2076.07,224807.4,22480.74,46679045.61036,1
1773518400000,2076.08,2087.5,2074.89,2084.9,578819.41,57881.941,120466958.0783,1
1773522000000,2084.9,2087.51,2080.62,2085.9,277046.28,27704.628,57740413.0626,1
1773525600000,2085.89,2087.27,2081,2083.37,226700.16,22670.016,47256349.65443,1
1773529200000,2083.38,2098.66,2082.78,2095.33,1115595.33,111559.533,233541228.6876,1
1773532800000,2095.33,2095.95,2085.45,2086.72,523558.21,52355.821,109425428.5413,1
1773536400000,2086.71,2090.74,2082.26,2087.17,473670.05,47367.005,98804832.56287,1
1773540000000,2087.17,2108.19,2087.16,2101.12,1503204.32,150320.432,315421610.24012,1
1773543600000,2101.12,2104.3,2092.65,2095.42,822810.45,82281.045,172598488.03279,1
1773547200000,2095.41,2103.54,2095.36,2103.41,752683.54,75268.354,158071849.74174,1
1773550800000,2103.42,2115.56,2101,2106.75,1592879.97,159287.997,336001173.47241,1
1773554400000,2106.76,2110.69,2101.46,2106.97,660498.01,66049.801,139084897.275,1
1773558000000,2106.96,2112.77,2102.53,2104.99,698178.98,69817.898,147112624.26006,1
1773561600000,2104.99,2112.85,2104.99,2111.74,580590.27,58059.027,122452770.72507,1
1773565200000,2111.73,2123.13,2111.59,2116.16,1429503.94,142950.394,302706745.70404,1
1773568800000,2116.17,2120.59,2113.08,2118.06,610893.1,61089.31,129381650.73618,1
1773572400000,2118.05,2120.44,2114,2118.87,710543.54,71054.354,150454803.51646,1
1773576000000,2118.87,2119,2106.9,2108.55,969161.74,96916.174,204653532.58522,1
1773579600000,2108.55,2111.67,2085.02,2096.31,3180274.47,318027.447,666163725.90532,1
1773583200000,2096.31,2098.88,2085.58,2096.28,1026147.98,102614.798,214701219.14646,1
1773586800000,2096.29,2096.49,2089.04,2092.96,492271.24,49227.124,103042325.695,1
1773590400000,2092.96,2098.41,2087.63,2090.7,795727.86,79572.786,166498209.04224,1
1773594000000,2090.69,2117.96,2090.25,2110.01,1591533.35,159153.335,335203507.81152,1
1773597600000,2110,2112.7,2093.36,2098.16,1139527.81,113952.781,239778993.84659,1
1773601200000,2098.15,2113.79,2095.17,2112.5,835039.6,83503.96,175959050.69582,1
1773604800000,2112.5,2138.1,2108.92,2128,2005670.88,200567.088,426385780.36415,1
1773608400000,2128.01,2144.13,2122.32,2138.33,1221878.37,122187.837,260730879.16918,1
1773612000000,2138.33,2192.11,2124.43,2183.89,4826509.44,482650.944,1043885506.01105,1
1773615600000,2183.9,2203,2165,2177.31,4035647.93,403564.793,881254910.6492,1
1773619200000,2177.31,2186.66,2164.05,2170.38,1663395.43,166339.543,361775138.60573,1
1773622800000,2170.39,2189.67,2164.09,2185,1750613.23,175061.323,381169323.09085,1
1773626400000,2184.99,2188.37,2169.13,2179.48,1378579.1,137857.91,300152651.14587,1
1773630000000,2179.48,2252.88,2176.23,2234.89,8140487.29,814048.729,1811564848.06479,1
1773633600000,2234.89,2278,2234.88,2262.08,6303090.57,630309.057,1422251239.08031,1
1773637200000,2262.08,2288,2255.55,2279.42,4314700.93,431470.093,979532341.39234,1
1773640800000,2279.41,2280.2,2259.35,2260.54,2032562.59,203256.259,460570076.4144,1
1773644400000,2260.54,2268.16,2244.4,2248,2128312,212831.2,480129826.32434,1
1773648000000,2248,2257.77,2233.36,2242.53,2395486.76,239548.676,538143878.7541,1
1773651600000,2242.53,2265.88,2239.1,2259.35,1863076.08,186307.608,419890632.68179,1
1773655200000,2259.36,2277.9,2254.56,2276.86,2513750.66,251375.066,569843166.39057,1
1773658800000,2276.86,2279.33,2264.44,2268.54,1810360.37,181036.037,411298110.10248,1
1773662400000,2268.54,2303,2268.24,2277.97,6246788.26,624678.826,1428585864.96328,1
1773666000000,2277.96,2307.76,2270.32,2287.53,5189856.4,518985.64,1188077276.52244,1
1773669600000,2287.52,2302.92,2252.48,2287.18,6600955.46,660095.546,1503173758.62057,1
1773673200000,2287.17,2298.48,2268.56,2272.38,3265319.3,326531.93,745808902.51317,1
1773676800000,2272.38,2299.73,2268.25,2295.66,2705494.22,270549.422,618311365.52999,1
1773680400000,2295.66,2324.44,2292.2,2313.42,3812035.71,381203.571,879911733.07295,1
1773684000000,2313.43,2346.5,2312.81,2320.77,5021182.34,502118.234,1171252317.483,1
1773687600000,2320.77,2347.61,2317.45,2329.84,2841360.81,284136.081,662681789.65285,1
1773691200000,2329.85,2346.72,2322.46,2344.17,1439518.08,143951.808,336144433.09926,1
1773694800000,2344.17,2377,2342.5,2360,3627559.66,362755.966,855105750.35878,1
1773698400000,2360.01,2386.76,2353.82,2356.65,2631033.24,263103.324,623395654.69919,1
1773702000000,2356.65,2361,2328.99,2351.83,2609206.39,260920.639,611837087.75732,1
1773705600000,2351.83,2377.92,2338.94,2356.5,4283600.7,428360.07,1010326330.75599,1
1773709200000,2356.49,2374.96,2345.65,2359.72,2459972.07,245997.207,580916047.60068,1
1773712800000,2359.71,2360.72,2343.27,2350.16,1609623.27,160962.327,378542392.28013,1
1773716400000,2350.16,2354.92,2306.35,2319.37,4072320.29,407232.029,946619825.41395,1
1773720000000,2319.37,2330,2295,2310.35,3801671.43,380167.143,878974299.70239,1
1773723600000,2310.35,2317.78,2297.01,2306.39,1886778.17,188677.817,435484126.09948,1
1773727200000,2306.4,2323.96,2297.58,2314.5,2227546.83,222754.683,515101972.49562,1
1773730800000,2314.51,2337.89,2314.5,2327.1,1977783.93,197778.393,460621332.98589,1
1773734400000,2327.1,2334.7,2314.5,2319.77,1746907.68,174690.768,406111741.07799,1
1773738000000,2319.76,2328.6,2305.1,2314.88,2362991.17,236299.117,547449252.06343,1
1773741600000,2314.87,2316.69,2303,2312.29,1526373.58,152637.358,352666327.57464,1
1773745200000,2312.28,2332.55,2310.84,2325.73,1856472.52,185647.252,431694995.71699,1
1773748800000,2325.72,2334.34,2311,2314.73,1821427.54,182142.754,422778149.49783,1
1773752400000,2314.72,2345.6,2312.5,2327.89,3952992.64,395299.264,920871755.40019,1
1773756000000,2327.9,2347.93,2318.09,2342.45,3080022.16,308002.216,719491906.01333,1
1773759600000,2342.44,2357.67,2303.25,2315.12,5379365.1,537936.51,1252046294.31919,1
1773763200000,2315.12,2335.94,2311.41,2326.07,2373864.68,237386.468,551900267.62969,1
1773766800000,2326.06,2341.76,2319.14,2338.83,1611627.75,161162.775,375781542.18859,1
1773770400000,2338.83,2341.54,2326.35,2331.81,1026531.6,102653.16,239769134.21203,1
1773774000000,2331.81,2338.63,2315.34,2318.96,1203160.81,120316.081,279887402.14232,1
1773777600000,2318.97,2329.27,2316.44,2326.61,518184.99,51818.499,120371164.07993,1
1773781200000,2326.61,2345,2326.49,2337,924059.57,92405.957,215967432.91019,1
1773784800000,2337.01,2341,2317,2328.42,815854.47,81585.447,189954705.00752,1
1773788400000,2328.43,2331.9,2315.07,2316.18,824552.24,82455.224,191535034.7878,1
1773792000000,2316.18,2324.55,2306,2323.14,1437450.56,143745.056,332738146.07218,1
1773795600000,2323.14,2335,2322,2323.93,1228555.68,122855.568,285990616.35114,1
1773799200000,2323.94,2340,2323.34,2330.13,981265.61,98126.561,228922492.44458,1
1773802800000,2330.12,2349,2327.27,2339.33,1625833.64,162583.364,380332389.54476,1
1773806400000,2339.34,2340.75,2325.03,2326.25,872897.38,87289.738,203525586.62852,1
1773810000000,2326.25,2329.99,2312.84,2317.71,1415553.98,141555.398,328571106.74648,1
1773813600000,2317.71,2331.05,2317.35,2321.67,1145068.85,114506.885,266097027.91481,1
1773817200000,2321.67,2322.21,2310.61,2316.7,1375264.35,137526.435,318540219.23014,1
1773820800000,2316.69,2324.6,2316.2,2321.59,964646.16,96464.616,223846223.14481,1
1773824400000,2321.59,2332.52,2320.53,2327.85,997890.98,99789.098,232301047.83445,1
1773828000000,2327.85,2330.48,2306,2311.69,2063961.15,206396.115,478009554.40472,1
1773831600000,2311.69,2318.83,2261.79,2268.2,7683159.69,768315.969,1755115930.61038,1
1773835200000,2268.21,2269.93,2233.44,2236.91,6062214.63,606221.463,1363801922.31748,1
1773838800000,2236.91,2243.98,2222,2234.89,4512099.04,451209.904,1007860541.72103,1
1773842400000,2234.89,2236.33,2186,2189.44,6474348.86,647434.886,1431479139.66703,1
1773846000000,2189.44,2196,2168.25,2186.42,5875659.81,587565.981,1282394496.16229,1
1773849600000,2186.43,2190.41,2164,2180.23,3399355.22,339935.522,740156920.08077,1
1773853200000,2180.23,2211.33,2175.91,2203.33,3261177.59,326117.759,716290007.95062,1
1773856800000,2203.32,2219.62,2175,2180.05,5228946.18,522894.618,1150191628.32292,1
1773860400000,2180.06,2196.53,2175.63,2184.8,1872967.74,187296.774,409734579.54846,1
1773864000000,2184.81,2194.19,2151.68,2186.51,3427550.06,342755.006,744511327.27034,1
1773867600000,2186.5,2206.49,2184.39,2201.51,1160676.91,116067.691,254861502.8536,1
1773871200000,2201.51,2202.67,2185,2193.29,775332.43,77533.243,169968779.22857,1
1773874800000,2193.3,2205.95,2187.68,2201.93,877333.18,87733.318,192791176.85237,1
1773878400000,2201.93,2207.49,2188.8,2191.99,1056104.1,105610.41,231926012.77722,1
1773882000000,2192,2200.89,2186,2195.51,811611.85,81161.185,178093710.31657,1
1773885600000,2195.51,2203.99,2187.7,2195.48,851895.83,85189.583,187239386.00538,1
1773889200000,2195.48,2233.09,2195.48,2210.84,3576986.39,357698.639,793257294.94514,1
1773892800000,2210.85,2212,2189,2192.56,1723681.84,172368.184,378789991.98564,1
1773896400000,2192.58,2197.96,2185.01,2188.23,1032603.78,103260.378,226225558.57453,1
1773900000000,2188.23,2194.86,2176.46,2179.59,1813014.91,181301.491,395903022.94048,1
1773903600000,2179.58,2181,2141.35,2165.2,5968218.09,596821.809,1289953721.41312,1
1773907200000,2165.21,2169.88,2156.67,2159.57,1596810.83,159681.083,345250665.93042,1
1773910800000,2159.57,2189.74,2159,2188.13,2815135.57,281513.557,613194387.42712,1
1773914400000,2188.14,2192,2171,2171.39,1425358.54,142535.854,310790121.41726,1
1773918000000,2171.39,2177.02,2164.41,2165.79,1280591.79,128059.179,277811154.06224,1
1773921600000,2165.79,2166.66,2128.71,2131.42,4083958.74,408395.874,876827554.50226,1
1773925200000,2131.42,2142.8,2110.32,2136.9,6413061.25,641306.125,1363880027.3112,1
1773928800000,2136.91,2146.98,2101.32,2120.72,4796199.31,479619.931,1016471030.04717,1
1773932400000,2120.73,2136.3,2095.58,2117.93,4126289.91,412628.991,873203336.82131,1
1773936000000,2117.93,2121.63,2105.79,2114.46,2781973.04,278197.304,587824108.62621,1
1773939600000,2114.46,2131.39,2104.09,2126.2,2018759.1,201875.91,427731465.17197,1
1773943200000,2126.2,2129,2113.33,2124.39,872176.01,87217.601,184932862.89144,1
1773946800000,2124.39,2156.1,2124.01,2140.05,3113661.55,311366.155,667205693.01011,1
1773950400000,2140.07,2152.05,2137.64,2145.07,769079.69,76907.969,164892876.86478,1
1773954000000,2145.07,2154.73,2143.43,2148.74,787958.34,78795.834,169302214.54075,1
1773957600000,2148.74,2151.11,2130.3,2139.08,970681.56,97068.156,207776534.30848,1
1773961200000,2139.08,2146.25,2128.93,2136.55,838442.67,83844.267,179285564.59232,1
1773964800000,2136.54,2148,2133.54,2144.55,820197.29,82019.729,175749397.51258,1
1773968400000,2144.55,2159.6,2143.57,2149.81,1319513.67,131951.367,284069524.38637,1
1773972000000,2149.8,2150.58,2131,2143.4,1439845.18,143984.518,308249587.14394,1
