longAccount,longShortRatio,shortAccount,time
0.7034,2.3715,0.2966,2026-08-08 14:00:00
0.6998,2.3311,0.3002,2026-08-08 15:00:00
0.7044,2.3829,0.2956,2026-08-08 16:00:00
0.7044,2.3829,0.2956,2026-08-08 17:00:00
0.7066,2.4083,0.2934,2026-08-08 18:00:00
0.7051,2.3910,0.2949,2026-08-08 19:00:00
0.7052,2.3921,0.2948,2026-08-08 20:00:00
0.7021,2.3568,0.2979,2026-08-08 21:00:00
0.7037,2.3750,0.2963,2026-08-08 22:00:00
0.7044,2.3829,0.2956,2026-08-08 23:00:00
0.7027,2.3636,0.2973,2026-08-09 00:00:00
0.6976,2.3069,0.3024,2026-08-09 01:00:00
0.7013,2.3478,0.2987,2026-08-09 02:00:00
0.7020,2.3557,0.2980,2026-08-09 03:00:00
0.7022,2.3580,0.2978,2026-08-09 04:00:00
0.6993,2.3256,0.3007,2026-08-09 05:00:00
0.6992,2.3245,0.3008,2026-08-09 06:00:00
0.6988,2.3201,0.3012,2026-08-09 07:00:00
0.7027,2.3636,0.2973,2026-08-09 08:00:00
0.7012,2.3467,0.2988,2026-08-09 09:00:00
0.7032,2.3693,0.2968,2026-08-09 10:00:00
0.7075,2.4188,0.2925,2026-08-09 11:00:00
0.7031,2.3681,0.2969,2026-08-09 12:00:00
0.7037,2.3750,0.2963,2026-08-09 13:00:00
0.7055,2.3956,0.2945,2026-08-09 14:00:00
0.7008,2.3422,0.2992,2026-08-09 15:00:00
0.7072,2.4153,0.2928,2026-08-09 16:00:00
0.7022,2.3580,0.2978,2026-08-09 17:00:00
0.7043,2.3818,0.2957,2026-08-09 18:00:00
0.7054,2.3944,0.2946,2026-08-09 19:00:00
0.7084,2.4294,0.2916,2026-08-09 20:00:00
0.7095,2.4423,0.2905,2026-08-09 21:00:00
0.7082,2.4270,0.2918,2026-08-09 22:00:00
0.7052,2.3921,0.2948,2026-08-09 23:00:00
0.6987,2.3190,0.3013,2026-08-10 00:00:00
0.6998,2.3311,0.3002,2026-08-10 01:00:00
0.6992,2.3245,0.3008,2026-08-10 02:00:00
0.7066,2.4083,0.2934,2026-08-10 03:00:00
0.7079,2.4235,0.2921,2026-08-10 04:00:00
0.7082,2.4270,0.2918,2026-08-10 05:00:00
0.7092,2.4388,0.2908,2026-08-10 06:00:00
0.7082,2.4270,0.2918,2026-08-10 07:00:00
0.7100,2.4483,0.2900,2026-08-10 08:00:00
0.7054,2.3944,0.2946,2026-08-10 09:00:00
0.7008,2.3422,0.2992,2026-08-10 10:00:00
0.7047,2.3864,0.2953,2026-08-10 11:00:00
0.7191,2.5600,0.2809,2026-08-10 12:00:00
0.7091,2.4376,0.2909,2026-08-10 13:00:00
0.7047,2.3864,0.2953,2026-08-10 14:00:00
0.7125,2.4783,0.2875,2026-08-10 15:00:00
0.7090,2.4364,0.2910,2026-08-10 16:00:00
0.7095,2.4423,0.2905,2026-08-10 17:00:00
0.7096,2.4435,0.2904,2026-08-10 18:00:00
0.7022,2.3580,0.2978,2026-08-10 19:00:00
0.7149,2.5075,0.2851,2026-08-10 20:00:00
0.7089,2.4352,0.2911,2026-08-10 21:00:00
0.7097,2.4447,0.2903,2026-08-10 22:00:00
0.7096,2.4435,0.2904,2026-08-10 23:00:00
0.7113,2.4638,0.2887,2026-08-11 00:00:00
0.7076,2.4200,0.2924,2026-08-11 01:00:00
0.7037,2.3750,0.2963,2026-08-11 02:00:00
0.7017,2.3523,0.2983,2026-08-11 03:00:00
0.6975,2.3058,0.3025,2026-08-11 04:00:00
0.6955,2.2841,0.3045,2026-08-11 05:00:00
0.6925,2.2520,0.3075,2026-08-11 06:00:00
0.6922,2.2489,0.3078,2026-08-11 07:00:00
0.6939,2.2669,0.3061,2026-08-11 08:00:00
0.7014,2.3490,0.2986,2026-08-11 09:00:00
0.6933,2.2605,0.3067,2026-08-11 10:00:00
0.6940,2.2680,0.3060,2026-08-11 11:00:00
0.6966,2.2960,0.3034,2026-08-11 12:00:00
0.6969,2.2992,0.3031,2026-08-11 13:00:00
0.7097,2.4447,0.2903,2026-08-11 14:00:00
0.7003,2.3367,0.2997,2026-08-11 15:00:00
0.7111,2.4614,0.2889,2026-08-11 16:00:00
0.7109,2.4590,0.2891,2026-08-11 17:00:00
0.7087,2.4329,0.2913,2026-08-11 18:00:00
0.7048,2.3875,0.2952,2026-08-11 19:00:00
0.7001,2.3344,0.2999,2026-08-11 20:00:00
0.7020,2.3557,0.2980,2026-08-11 21:00:00
0.6991,2.3234,0.3009,2026-08-11 22:00:00
0.6993,2.3256,0.3007,2026-08-11 23:00:00
0.6997,2.3300,0.3003,2026-08-12 00:00:00
0.6988,2.3201,0.3012,2026-08-12 01:00:00
