buySellRatio,sellVol,buyVol,time
0.9245,16677.7800,15418.6300,2026-08-17 04:00:00
1.1665,15796.6900,18426.2700,2026-08-17 05:00:00
0.8267,20086.5400,16605.8900,2026-08-17 06:00:00
0.7914,18390.6000,14554.1700,2026-08-17 07:00:00
1.1764,9182.1100,10801.8600,2026-08-17 08:00:00
0.9526,7450.2500,7097.1200,2026-08-17 09:00:00
1.0198,9668.5500,9859.8100,2026-08-17 10:00:00
1.1113,18440.6900,20493.2500,2026-08-17 11:00:00
1.0104,26015.3300,26286.6500,2026-08-17 12:00:00
0.9300,34834.3200,32394.5900,2026-08-17 13:00:00
0.8733,35732.4400,31203.5000,2026-08-17 14:00:00
0.8887,28295.3400,25147.3300,2026-08-17 15:00:00
1.1474,36416.3800,41784.8500,2026-08-17 16:00:00
0.9356,82769.1600,77439.3700,2026-08-17 17:00:00
0.9897,24866.8200,24610.8800,2026-08-17 18:00:00
0.8123,16302.3700,13241.9700,2026-08-17 19:00:00
0.9619,13990.4900,13457.8300,2026-08-17 20:00:00
0.8372,17391.8600,14560.1500,2026-08-17 21:00:00
0.8496,9394.2400,7981.2700,2026-08-17 22:00:00
0.7502,25744.0000,19314.3400,2026-08-17 23:00:00
0.9576,19116.0700,18306.0000,2026-08-18 00:00:00
0.8088,16865.4300,13640.5200,2026-08-18 01:00:00
0.8363,13028.0500,10894.7400,2026-08-18 02:00:00
0.8047,13375.0900,10763.0600,2026-08-18 03:00:00
0.7363,18763.9000,13815.7700,2026-08-18 04:00:00
1.0239,9592.1900,9821.3200,2026-08-18 05:00:00
0.9387,8203.9900,7701.3100,2026-08-18 06:00:00
1.0524,15609.6400,16428.0200,2026-08-18 07:00:00
1.1047,18198.6500,20103.3000,2026-08-18 08:00:00
1.0748,22050.4600,23700.3600,2026-08-18 09:00:00
0.8178,23379.0600,19119.2400,2026-08-18 10:00:00
0.8690,9593.3500,8336.2000,2026-08-18 11:00:00
0.7141,15238.0300,10880.7700,2026-08-18 12:00:00
1.1964,7885.5600,9434.1000,2026-08-18 13:00:00
1.0513,9976.0900,10488.2700,2026-08-18 14:00:00
