buySellRatio,sellVol,buyVol,time
0.8695,9343.0960,8123.6310,2026-08-17 04:00:00
0.7690,8426.7320,6480.2610,2026-08-17 05:00:00
0.9956,17119.4940,17044.2690,2026-08-17 06:00:00
0.7031,16802.9450,11813.7140,2026-08-17 07:00:00
0.9634,18174.7960,17509.4860,2026-08-17 08:00:00
1.1441,8086.5820,9251.4650,2026-08-17 09:00:00
1.0915,19560.9730,21351.3520,2026-08-17 10:00:00
0.9772,10334.7980,10099.4530,2026-08-17 11:00:00
1.0322,17321.0600,17878.6950,2026-08-17 12:00:00
0.9509,25194.6340,23956.9190,2026-08-17 13:00:00
0.9907,21548.8480,21348.7350,2026-08-17 14:00:00
0.9836,30643.1070,30139.8000,2026-08-17 15:00:00
0.8611,14128.9940,12166.7220,2026-08-17 16:00:00
1.1903,14667.1030,17458.6630,2026-08-17 17:00:00
1.3130,8634.1190,11336.4840,2026-08-17 18:00:00
1.1204,6857.6030,7683.3410,2026-08-17 19:00:00
1.1726,5324.8560,6244.0890,2026-08-17 20:00:00
0.9386,2938.1350,2757.7540,2026-08-17 21:00:00
0.9908,5634.7440,5582.7460,2026-08-17 22:00:00
0.9564,16629.9150,15904.8690,2026-08-17 23:00:00
1.0845,7673.3650,8321.5860,2026-08-18 00:00:00
1.1187,13693.1220,15318.0130,2026-08-18 01:00:00
0.7010,31169.6870,21849.2050,2026-08-18 02:00:00
1.1647,17239.7270,20079.3530,2026-08-18 03:00:00
0.9609,7166.2450,6886.2870,2026-08-18 04:00:00
1.0418,8025.2890,8360.3620,2026-08-18 05:00:00
1.0956,12399.4960,13585.2740,2026-08-18 06:00:00
0.9870,8640.1920,8528.2060,2026-08-18 07:00:00
0.9704,11208.7690,10877.1670,2026-08-18 08:00:00
0.9693,7600.5070,7366.9620,2026-08-18 09:00:00
1.2425,4760.2240,5914.6690,2026-08-18 10:00:00
1.2684,10450.1690,13254.8850,2026-08-18 11:00:00
0.8524,6891.2100,5874.3470,2026-08-18 12:00:00
0.8154,20614.5630,16809.7340,2026-08-18 13:00:00
1.0855,58151.6980,63121.1380,2026-08-18 14:00:00
