buySellRatio,sellVol,buyVol,time
0.6893,3977.8000,2741.8900,2026-08-17 11:00:00
0.7664,11939.3400,9150.6400,2026-08-17 12:00:00
0.7725,33954.8800,26231.4600,2026-08-17 13:00:00
1.1101,15857.2800,17603.2600,2026-08-17 14:00:00
0.9607,10652.6400,10234.3200,2026-08-17 15:00:00
0.7445,8113.0400,6040.2000,2026-08-17 16:00:00
0.8679,21494.0600,18654.2300,2026-08-17 17:00:00
0.9567,8915.0100,8528.8700,2026-08-17 18:00:00
0.9464,4948.2600,4683.2300,2026-08-17 19:00:00
1.2878,2943.0900,3790.1900,2026-08-17 20:00:00
0.6491,1046.5300,679.2800,2026-08-17 21:00:00
0.8305,3014.9000,2503.9300,2026-08-17 22:00:00
1.0106,3235.9000,3270.2200,2026-08-17 23:00:00
0.7444,2891.4800,2152.4200,2026-08-18 00:00:00
0.6216,16831.9800,10463.0700,2026-08-18 01:00:00
0.6373,20299.8400,12936.9300,2026-08-18 02:00:00
0.9625,13779.9500,13263.7500,2026-08-18 03:00:00
1.0713,4093.0000,4384.6300,2026-08-18 04:00:00
0.7446,5867.4800,4368.7000,2026-08-18 05:00:00
0.7172,13342.0700,9568.7500,2026-08-18 06:00:00
0.9273,16078.8900,14909.3500,2026-08-18 07:00:00
0.6230,25425.5900,15839.1100,2026-08-18 08:00:00
0.8470,19783.5400,16757.5500,2026-08-18 09:00:00
1.6976,4762.8700,8085.3000,2026-08-18 10:00:00
0.7473,6728.3100,5027.7400,2026-08-18 11:00:00
1.0515,6263.7900,6586.2600,2026-08-18 12:00:00
0.8874,43882.4800,38942.1100,2026-08-18 13:00:00
0.8758,41981.1800,36766.5200,2026-08-18 14:00:00
