ts,open,high,low,close,confirm
1739109600000,95891.1,96316.6,95700.9,96136.8,1
1739113200000,96136.3,96673.3,96115,96490.4,1
1739116800000,96490.4,96566.4,96324.3,96457.3,1
1739120400000,96457.2,96588.7,95923.4,96167.9,1
1739124000000,96167.9,96287.1,95982,96220.5,1
1739127600000,96220.5,96289.1,95892.2,96061,1
1739131200000,96061,96785.2,96049.8,96326.7,1
1739134800000,96326.8,96350.5,94707.3,95160.3,1
1739138400000,95161.2,96455.2,94778.1,95825.4,1
1739142000000,95825.4,96579.8,95725.1,96464.9,1
1739145600000,96464.9,97138.6,96458,96725.1,1
1739149200000,96725.1,96844.8,95249.5,95588.7,1
1739152800000,95589.9,96088.6,95420.2,95814.1,1
1739156400000,95814.2,97106.1,95774.3,96821.4,1
1739160000000,96821.5,97187.2,96637.3,96940.2,1
1739163600000,96940.3,97661,96769.4,97024.8,1
1739167200000,97025.1,97226.6,96805,97162.1,1
1739170800000,97162.1,97490.4,97115.3,97440.3,1
1739174400000,97440.3,97909.5,97360,97689.7,1
1739178000000,97689.7,97876.4,97465.9,97669.6,1
1739181600000,97669.6,97969.1,97593.6,97749.1,1
1739185200000,97749.1,97914.7,97625.2,97666.2,1
1739188800000,97666.2,97805.5,97183.5,97375.1,1
1739192400000,97375.1,98363.8,97363.6,98223,1
1739196000000,98223,98327,97074.4,97280.5,1
1739199600000,97281.8,97579.7,96868.7,97234.8,1
1739203200000,97234.8,97412.6,96874.7,97303.2,1
1739206800000,97303.1,97521.3,96881.9,97498.3,1
1739210400000,97498.3,97562.1,97177.7,97560.7,1
1739214000000,97560.7,97643,97251.1,97374.7,1
1739217600000,97374.8,97489.7,97216.9,97332.1,1
1739221200000,97332.3,97389.1,97130,97380.9,1
1739224800000,97380.9,97499.7,97272.4,97378.4,1
1739228400000,97378.4,97450.7,97224.3,97418.4,1
1739232000000,97418.3,98156.9,97408.8,97780.4,1
1739235600000,97780.5,98104.1,97773.5,97995.2,1
1739239200000,97995.4,98110.4,97463.1,97767.6,1
1739242800000,97767.7,97770.4,97477.8,97614.3,1
1739246400000,97614.1,98201.5,97558.3,98068.7,1
1739250000000,98068.8,98502.9,98007.3,98427.1,1
1739253600000,98428.2,98487.3,98144.6,98431.8,1
1739257200000,98431.8,98483.7,98261.5,98276.3,1
1739260800000,98276.3,98349.2,98123.5,98237,1
1739264400000,98237,98315.3,97909.8,97997.2,1
1739268000000,97996.9,98129.4,97879.5,97963.4,1
1739271600000,97963.4,98229.3,97886,98136,1
1739275200000,98135.9,98152.1,97669,97761,1
1739278800000,97760.9,97844.5,96672.1,96796.1,1
1739282400000,96795.4,97317,96576,96957.1,1
1739286000000,96957.2,97254.4,96616.6,97019.9,1
1739289600000,97019.9,97042.4,96307.1,96372.6,1
1739293200000,96373.1,96397.6,95961.1,96168.4,1
1739296800000,96168.4,96169.3,95409.2,95461.3,1
1739300400000,95461.6,95662.4,94865.7,95032.5,1
1739304000000,95031,95444.7,94914.5,95306.6,1
1739307600000,95304.3,96461.3,95257.5,96394.8,1
1739311200000,96394.6,96527.2,95344.1,95573.4,1
1739314800000,95576.8,95964.1,95480.2,95783.4,1
1739318400000,95783.4,96124.9,95674.9,96051.9,1
1739322000000,96051.9,96280.7,95819.1,96209,1
1739325600000,96210.9,96223.4,95390.3,95583.8,1
1739329200000,95583.9,95771.4,95088.4,95302.8,1
1739332800000,95303,95621.7,95268.7,95560.4,1
1739336400000,95563,95955.2,95507.6,95900.6,1
1739340000000,95900.6,95963.9,95688.8,95829,1
1739343600000,95829,96181.6,95799.9,96088.5,1
1739347200000,96088.5,96472.6,96051.2,96362.3,1
1739350800000,96362.4,96382.1,96047.7,96150.6,1
1739354400000,96150.6,96217.1,95916.5,95994.8,1
1739358000000,95994.8,96401.5,95994.2,96114.4,1
1739361600000,96114.4,96360.8,95962.9,95996.9,1
1739365200000,95997,96641.7,94078.8,94963.7,1
1739368800000,94963.7,95701.5,94478.5,95637.3,1
1739372400000,95637.3,95985.4,94727,95805.2,1
1739376000000,95805.2,97109.6,95120.4,96982,1
1739379600000,96989.7,97706.1,96762.5,97365,1
1739383200000,97365.2,97448.1,96623.6,96910.2,1
1739386800000,96911,97284.4,96353.2,97208,1
1739390400000,97208,97646.3,96930.3,97027.5,1
1739394000000,97030.8,97930.8,96852.9,97654,1
1739397600000,97653.9,98149.5,97422.8,97818.9,1
1739401200000,97818,98029,97607.4,97886,1
1739404800000,97886,97891.9,97548.4,97839.7,1
1739408400000,97839.7,98100,97762.6,97999.6,1
1739412000000,97999.6,98001,97377.4,97489.5,1
1739415600000,97489.4,97648.1,97461.9,97509,1
1739419200000,97509,97570.8,96778.9,96954.3,1
1739422800000,96954.2,96954.2,96533.6,96678.5,1
1739426400000,96678.6,96775.2,95810.7,96060.9,1
1739430000000,96060.2,96243.4,95905.1,96074.9,1
1739433600000,96074.9,96188.3,95726.4,95952.6,1
1739437200000,95952.5,96316.5,95791.3,96267,1
1739440800000,96266.9,96353.1,96116.5,96173,1
1739444400000,96173,96294,95601.9,95935.1,1
1739448000000,95935.1,96073.5,95706.6,95816.7,1
1739451600000,95816.9,96301.9,95668.4,96071.4,1
1739455200000,96072.5,96108.9,95340.8,95864.9,1
1739458800000,95865.1,96492.6,95553.3,95999.5,1
1739462400000,95999.5,96015.1,95217.5,95365.2,1
1739466000000,95364.9,96023.8,95307.6,95703.1,1
1739469600000,95702.9,96005.4,95341.5,95978.5,1
1739473200000,95978.9,96378.6,95587.8,95639.7,1
1739476800000,95639.8,96310.2,95606.2,96282.3,1
1739480400000,96279.5,96782.7,96260.2,96487.3,1
1739484000000,96487,96613.7,96271,96415.6,1
1739487600000,96415.5,96641.2,96320.3,96611,1
1739491200000,96611,96982.2,96543.4,96755.4,1
1739494800000,96755.5,96912.1,96383.1,96536.8,1
1739498400000,96538.8,96837.2,96458,96542.9,1
1739502000000,96542.9,97207.7,96542.9,97149.1,1
1739505600000,97149.3,97250.7,96763.8,96770.7,1
1739509200000,96770.7,96929.8,96568.5,96690.8,1
1739512800000,96690.8,96877.6,96621.2,96837.9,1
1739516400000,96838.1,97074.3,96822,96942,1
1739520000000,96942,97032,96801.4,96888.9,1
1739523600000,96888.9,97177,96841.5,97122.5,1
1739527200000,97122.7,97207.1,96975,97023.6,1
1739530800000,97023.6,97148.8,96808.2,96897.3,1
1739534400000,96897.3,96897.3,96519,96656.9,1
1739538000000,96656.9,96993.7,96459.7,96798.3,1
1739541600000,96798.4,97589.9,96581.6,97299.2,1
1739545200000,97299.2,97427.5,96279.9,96934.7,1
1739548800000,96934.7,97713.3,96485.1,97662.6,1
1739552400000,97662.9,98843.8,97152.5,98551.4,1
1739556000000,98551.3,98759.6,98169.2,98210.3,1
1739559600000,98210.3,98449.8,97672.4,97951.2,1
1739563200000,97951.1,98272.8,97000,97196.6,1
1739566800000,97197.3,97504.5,96692.7,97451.9,1
1739570400000,97452.2,97549.8,96926.1,97124.3,1
1739574000000,97124.2,97526.5,96991.7,97499,1
1739577600000,97499,97521.4,97224.8,97476.2,1
1739581200000,97476.2,97849.5,97445.7,97805.6,1
1739584800000,97805.6,97927.6,97631.8,97846.7,1
1739588400000,97846.7,97979.6,97635,97659.9,1
1739592000000,97659.9,97807.4,97503.8,97541.4,1
1739595600000,97541.4,97654.6,97463.9,97610.7,1
1739599200000,97610.7,97675.9,97430.4,97494.6,1
1739602800000,97494.6,97529,97360.8,97364.5,1
1739606400000,97364.5,97563.3,97312.5,97520.8,1
1739610000000,97520.8,97618.6,97434.7,97578.2,1
1739613600000,97578.2,97760.4,97462.3,97674.1,1
1739617200000,97674.5,97695.5,97491.6,97632.6,1
1739620800000,97632.5,97853.7,97546,97759.8,1
1739624400000,97759.8,97953.7,97678.6,97718.3,1
1739628000000,97718.3,97772.9,97425.4,97609.2,1
1739631600000,97609.2,97731.1,97555.4,97637.6,1
1739635200000,97637.6,97725,97462.6,97541.2,1
1739638800000,97541.2,97598.6,97323.3,97417.6,1
1739642400000,97417.6,97599.4,97376.1,97551.4,1
1739646000000,97551.4,97678.1,97523.3,97548.8,1
1739649600000,97548.7,97664.4,97429.1,97558.6,1
1739653200000,97558.6,97708.6,97554.1,97703.9,1
1739656800000,97703.9,97768.4,97439.7,97567.8,1
1739660400000,97567.8,97660,97437.4,97590.5,1
1739664000000,97590.5,97735,97575.8,97612.9,1
1739667600000,97612.9,97688.7,97553.4,97652,1
1739671200000,97652,97674.1,97478.3,97531.1,1
1739674800000,97531.1,97561.3,97425.4,97555.2,1
1739678400000,97556,97600.7,97477.3,97541.4,1
1739682000000,97541.4,97690.6,97485.5,97604.5,1
1739685600000,97604.5,97627.3,97449.2,97485.8,1
1739689200000,97485.8,97485.9,97212.3,97259.3,1
1739692800000,97259.3,97345.4,97134,97183,1
1739696400000,97183.1,97379.7,97063.2,97371.4,1
1739700000000,97371.4,97412.4,97179.7,97195.5,1
1739703600000,97195.3,97362.7,97161.6,97356,1
1739707200000,97356,97357.5,97099,97137.3,1
1739710800000,97137.3,97235.4,96784,96851,1
1739714400000,96851,97044.7,96680.7,96978,1
1739718000000,96978,97098.2,96907.1,96908,1
1739721600000,96908,97133.5,96877.7,97057.6,1
1739725200000,97057.6,97173,96917,96978,1
1739728800000,96978.9,96994.2,96645,96873,1
1739732400000,96873,97119.8,96765,97071.5,1
1739736000000,97071.5,97179.9,96868.6,96920.8,1
1739739600000,96920.8,97298.9,96858.3,97192.2,1
1739743200000,97192.2,97208.1,96575.4,96877.9,1
1739746800000,96878,96900.4,96049.4,96114.2,1
1739750400000,96114.2,96441.1,96032.4,96313.9,1
1739754000000,96313.9,96541.1,96068.5,96505.1,1
1739757600000,96505.1,96636.4,96154.8,96220.8,1
1739761200000,96220.8,96286.5,96057.9,96211.8,1
1739764800000,96212.2,96263.3,96001.4,96017.1,1
1739768400000,96016.9,96322.5,95782.4,96239,1
1739772000000,96239,96451.9,96195.1,96387.5,1
1739775600000,96387.5,96471.9,95906.4,96075.1,1
1739779200000,96075.1,96318.3,95950,96154.3,1
1739782800000,96154.2,96322.8,96090.5,96168,1
1739786400000,96168,96401.7,96039.2,96095.9,1
1739790000000,96095.9,96296.5,95984.3,96071.8,1
1739793600000,96071.9,96515.9,96067,96450.7,1
1739797200000,96450.2,96487.7,96245.9,96400.5,1
1739800800000,96400.5,97046.6,96388.9,96807.1,1
1739804400000,96807.2,96902.9,95554.8,95667.1,1
1739808000000,95667.1,95948.9,95304.1,95334.7,1
1739811600000,95334.8,95734.2,95286.1,95474.6,1
1739815200000,95474.5,95768.7,95237.3,95335.9,1
1739818800000,95333.8,95595.1,95186.1,95531.2,1
1739822400000,95531.2,96274.5,95487.5,95971.6,1
1739826000000,95971.5,96417.2,95917.6,96410.4,1
1739829600000,96409.9,96415.9,95848.1,95881.3,1
1739833200000,95881.3,96027.6,95702.8,95784.5,1
1739836800000,95784.5,96059.1,95559.2,95648.7,1
1739840400000,95649.3,96304,95613.1,96263.4,1
1739844000000,96263.5,96328.7,96000.2,96057.8,1
1739847600000,96057.9,96289.4,95985.7,96185.3,1
1739851200000,96185.2,96301.7,95962.4,96069.7,1
1739854800000,96069.7,96110.7,95552.7,95612.4,1
1739858400000,95612.4,95648.7,95252.4,95385,1
1739862000000,95386.4,95726.7,95311.5,95462.9,1
1739865600000,95462.9,95599.7,95098.3,95245,1
1739869200000,95244.8,95800.2,95154.2,95791.8,1
1739872800000,95791.9,95890.3,95630.9,95749.8,1
1739876400000,95749.8,95790,95568.3,95638.2,1
1739880000000,95638.2,96294.1,95594.4,96191.8,1
1739883600000,96191.8,96490.5,96100,96228.5,1
1739887200000,96228.5,96767.8,95389.8,95533.2,1
1739890800000,95533.5,95730.9,95199,95550.7,1
1739894400000,95550.7,95648,94612.7,94648.6,1
1739898000000,94648.6,94888.8,94111.1,94119.4,1
1739901600000,94119.4,94355.8,93597.1,93926.5,1
1739905200000,93926.5,94406.1,93365.9,94100.2,1
1739908800000,94100.4,94462.3,93728,94196.6,1
1739912400000,94197.8,95341.5,94117.2,95072.1,1
1739916000000,95071.9,95532,94868.4,95305.6,1
1739919600000,95300.6,95672.5,95254.6,95660.2,1
1739923200000,95660.2,95837.4,95279,95339.8,1
1739926800000,95339.8,95480.9,95059.2,95479.9,1
1739930400000,95480,95981.4,95451.2,95834.9,1
1739934000000,95834.9,95846.2,95578.9,95717.8,1
1739937600000,95717.3,95782.2,95232.3,95232.3,1
1739941200000,95232.1,95359,95051.7,95301.2,1
1739944800000,95300.3,95672,95253.9,95634.3,1
1739948400000,95634.3,95853.5,95579.3,95690.1,1
1739952000000,95690.1,95864.9,95631,95642.6,1
1739955600000,95642.6,96037.7,95635.3,95945.6,1
1739959200000,95945.7,96474.5,95945.5,96347.5,1
1739962800000,96347.5,96447.2,96212.2,96439.3,1
1739966400000,96439.3,96518.3,96169.6,96177.3,1
1739970000000,96177.3,96515,96177.3,96305.9,1
1739973600000,96305.9,96723.3,95682.9,95765,1
