buySellRatio,sellVol,buyVol,time
1.0088,861667.5600,869278.5000,2026-08-21 06:00:00
1.0354,748695.0200,775210.1200,2026-08-21 07:00:00
1.2872,1253924.2300,1613996.5000,2026-08-21 08:00:00
0.8370,2047136.2700,1713421.1500,2026-08-21 09:00:00
0.9045,530490.0900,479833.2200,2026-08-21 10:00:00
0.8390,1161665.8300,974608.3500,2026-08-21 11:00:00
1.1045,557390.2100,615636.2200,2026-08-21 12:00:00
0.8959,747616.9600,669797.9400,2026-08-21 13:00:00
0.9638,658770.0500,634953.4700,2026-08-21 14:00:00
0.8221,566667.7000,465838.2800,2026-08-21 15:00:00
0.9427,455155.0300,429088.9300,2026-08-21 16:00:00
0.7439,616665.2500,458766.0000,2026-08-21 17:00:00
0.6812,655459.3800,446491.5000,2026-08-21 18:00:00
0.9221,416359.7900,383909.6500,2026-08-21 19:00:00
0.8542,521185.3200,445207.3000,2026-08-21 20:00:00
1.1044,817108.3700,902438.5100,2026-08-21 21:00:00
0.9848,1235140.3600,1216305.4400,2026-08-21 22:00:00
0.9327,785785.9100,732866.4000,2026-08-21 23:00:00
0.8361,781403.4100,653304.1400,2026-08-22 00:00:00
0.9885,440355.6600,435304.8000,2026-08-22 01:00:00
1.1238,810626.2600,910948.8100,2026-08-22 02:00:00
1.2106,1070581.5900,1296096.0200,2026-08-22 03:00:00
0.8069,3962478.8500,3197464.5300,2026-08-22 04:00:00
0.7783,4395958.1600,3421331.5100,2026-08-22 05:00:00
0.8501,1083619.7500,921151.7200,2026-08-22 06:00:00
0.8580,713172.0600,611898.4000,2026-08-22 07:00:00
0.8416,917860.5600,772458.2600,2026-08-22 08:00:00
0.8914,568080.7300,506399.2900,2026-08-22 09:00:00
0.7948,1440340.4400,1144731.3300,2026-08-22 10:00:00
1.0584,363260.3200,384483.9000,2026-08-22 11:00:00
1.0006,429795.4600,430056.3900,2026-08-22 12:00:00
0.9996,273648.7200,273549.3800,2026-08-22 13:00:00
0.7946,492810.9400,391578.6700,2026-08-22 14:00:00
0.8280,324646.4700,268796.8000,2026-08-22 15:00:00
1.0156,380818.2400,386761.1300,2026-08-22 16:00:00
0.8661,329405.5800,285300.5200,2026-08-22 17:00:00
