buySellRatio,sellVol,buyVol,time
0.8516,65402.5400,55697.5000,2026-08-17 04:00:00
1.2575,56206.7100,70682.1400,2026-08-17 05:00:00
0.9975,162446.8300,162038.1700,2026-08-17 06:00:00
1.1961,148354.2300,177449.4900,2026-08-17 07:00:00
0.9882,166208.8500,164253.4200,2026-08-17 08:00:00
0.8457,255331.1700,215937.5700,2026-08-17 09:00:00
0.9497,471564.0400,447833.3900,2026-08-17 10:00:00
0.8513,153221.3400,130438.8100,2026-08-17 11:00:00
1.1522,287471.3200,331227.1200,2026-08-17 12:00:00
0.9219,177174.7000,163332.4100,2026-08-17 13:00:00
1.4476,127378.5300,184391.5800,2026-08-17 14:00:00
0.8652,229174.0200,198285.4900,2026-08-17 15:00:00
1.4048,78994.7800,110969.5100,2026-08-17 16:00:00
1.3807,276753.7100,382118.4500,2026-08-17 17:00:00
0.9396,204902.6100,192534.3400,2026-08-17 18:00:00
1.4093,57849.4200,81528.5500,2026-08-17 19:00:00
1.2591,87004.0500,109543.9400,2026-08-17 20:00:00
0.9655,56979.2000,55011.3500,2026-08-17 21:00:00
1.1271,125030.5500,140926.6200,2026-08-17 22:00:00
0.8986,51121.8100,45938.7000,2026-08-17 23:00:00
0.8664,88933.3300,77053.3200,2026-08-18 00:00:00
1.0552,86016.2600,90766.1900,2026-08-18 01:00:00
1.1316,62294.7100,70495.3900,2026-08-18 02:00:00
1.2347,55233.3500,68198.6000,2026-08-18 03:00:00
0.6711,54312.2200,36447.1200,2026-08-18 04:00:00
1.1645,53304.0200,62070.7600,2026-08-18 05:00:00
1.2350,110766.7500,136797.1500,2026-08-18 06:00:00
0.6649,197029.8300,131010.6700,2026-08-18 07:00:00
0.9983,215673.0800,215301.2400,2026-08-18 08:00:00
1.0672,133947.4500,142945.4000,2026-08-18 09:00:00
0.8832,104992.4100,92732.9900,2026-08-18 10:00:00
1.7387,108487.3200,188631.1300,2026-08-18 11:00:00
1.0515,90758.8400,95436.3900,2026-08-18 12:00:00
0.9384,370541.9400,347701.2700,2026-08-18 13:00:00
1.0744,321948.8700,345913.8300,2026-08-18 14:00:00
