funding_time,funding_rate,mark_price
2026-07-05 00:00:00.002,0.00000000,160.05000000
2026-07-05 08:00:00.001,0.00000000,160.79858893
2026-07-05 16:00:00.001,0.00000000,161.32000000
2026-07-06 00:00:00.001,0.00000000,161.45542555
2026-07-06 08:00:00.001,0.00007993,163.40000000
2026-07-06 16:00:00.001,0.00001285,160.90924414
2026-07-07 00:00:00.001,0.00000000,157.71000000
2026-07-07 08:00:00.001,0.00000000,158.28000000
2026-07-07 16:00:00.001,0.00006155,151.04000000
2026-07-08 00:00:00.002,0.00025265,151.14000000
2026-07-08 08:00:00.001,0.00008696,151.25160228
2026-07-08 16:00:00.001,0.00003712,147.60170972
2026-07-09 00:00:00.001,0.00000000,148.99000000
2026-07-09 08:00:00.001,0.00013407,150.34922785
2026-07-09 16:00:00.001,0.00000000,150.90939680
2026-07-10 00:00:00.001,0.00000000,152.14765681
2026-07-10 08:00:00.001,0.00000000,149.98507054
2026-07-10 16:00:00.001,0.00013039,148.89000000
2026-07-11 00:00:00.001,0.00071791,146.10186168
2026-07-11 08:00:00.001,0.00000000,146.11000000
2026-07-11 16:00:00.001,0.00000000,145.80247384
2026-07-12 00:00:00.001,0.00000000,145.74000000
2026-07-12 08:00:00.001,0.00000000,145.81029157
2026-07-12 16:00:00.001,0.00000000,145.87000000
2026-07-13 00:00:00.001,0.00000000,145.70000000
2026-07-13 08:00:00.001,0.00036060,143.15000000
2026-07-13 16:00:00.001,0.00029639,139.76912931
2026-07-14 00:00:00.002,0.00022591,137.99000000
2026-07-14 08:00:00.001,0.00005227,138.46000000
2026-07-14 16:00:00.001,0.00000000,142.47461643
2026-07-15 00:00:00.001,0.00033711,137.20000000
2026-07-15 08:00:00.001,0.00016820,137.85431973
2026-07-15 16:00:00.001,0.00037775,135.85000000
2026-07-16 00:00:00.001,0.00021438,135.89943499
2026-07-16 08:00:00.002,0.00009471,135.80000000
2026-07-16 16:00:00.001,0.00000000,134.44819789
2026-07-17 00:00:00.001,0.00000000,126.86000000
2026-07-17 08:00:00.001,-0.00032210,125.06000000
2026-07-17 16:00:00.001,0.00000000,124.60000000
2026-07-18 00:00:00.001,0.00000000,124.23082247
2026-07-18 08:00:00.001,0.00000000,125.30494852
2026-07-18 16:00:00.001,0.00000000,126.20000000
2026-07-19 00:00:00.001,0.00000000,127.98541619
2026-07-19 08:00:00.001,0.00000000,129.09569401
2026-07-19 16:00:00.001,0.00000000,127.55000000
2026-07-20 00:00:00.002,0.00000000,127.60659079
2026-07-20 08:00:00.001,0.00026802,125.99774673
2026-07-20 16:00:00.001,0.00000000,123.49684957
2026-07-21 00:00:00.001,0.00021396,120.43843924
2026-07-21 08:00:00.001,0.00022632,121.67857508
2026-07-21 16:00:00.000,0.00000000,128.27000000
