ts,open,high,low,close,confirm
1648983600000,46182.4,46327.8,46084.5,46250.4,1
1648987200000,46250.4,46429.1,46189.7,46387.2,1
1648990800000,46385.8,46653.9,46285.9,46444.1,1
1648994400000,46444.2,46631,46306.6,46631,1
1648998000000,46631.7,46719.3,46379.4,46411,1
1649001600000,46411,46507.4,46221.8,46294.3,1
1649005200000,46294.5,46408.3,46241.4,46389,1
1649008800000,46388.9,46766.8,46354.2,46590,1
1649012400000,46590.5,46692.4,46401.5,46406.1,1
1649016000000,46406.1,46482,46365.9,46365.9,1
1649019600000,46365.9,46957.4,46339,46957.4,1
1649023200000,46961,47429.2,46616,46693.4,1
1649026800000,46693.4,46704,46276.7,46406.6,1
1649030400000,46406.2,46445.6,45764.9,45857.5,1
1649034000000,45859.7,46043,45769,45864.5,1
1649037600000,45864.4,46061.1,45763.9,46035,1
1649041200000,46035,46169.5,45999.2,46004.5,1
1649044800000,46004.5,46153,45839.8,46075.2,1
1649048400000,46075.7,46240.8,46030.3,46230.7,1
1649052000000,46230.6,46283.7,46160.8,46200.7,1
1649055600000,46200.7,46218.4,46078.6,46171.5,1
1649059200000,46172.3,46281.1,45966.2,46159.6,1
1649062800000,46159.6,46159.6,45867.1,45906.6,1
1649066400000,45906.6,46041.9,45792.5,45989.1,1
1649070000000,45988.8,46195,45927.7,46157.1,1
1649073600000,46157.1,46246.7,45913.7,46003.9,1
1649077200000,46003.9,46233.8,45875.9,46177.9,1
1649080800000,46177.9,46353.1,45872.6,45894.9,1
1649084400000,45894.9,45952.5,45559.3,45632.6,1
1649088000000,45632.9,45809.4,45571.2,45700.2,1
1649091600000,45700.2,45763.3,45209.9,45377.7,1
1649095200000,45377.7,45525.8,45122.9,45509.5,1
1649098800000,45509,45936.9,45509,45923.1,1
1649102400000,45923.1,46369.6,45734.5,46308,1
1649106000000,46308,46584.8,46172.1,46459.2,1
1649109600000,46459,46845.2,46376.9,46677.5,1
1649113200000,46675.9,46888.4,46559,46588.8,1
1649116800000,46588.5,46642.6,46420.1,46512.2,1
1649120400000,46511.9,46679.7,46454.6,46628.2,1
1649124000000,46628.4,46735.1,46553.9,46627.6,1
1649127600000,46627.4,46771,46590.7,46641.8,1
1649131200000,46641.5,46872.3,46617.6,46768.3,1
1649134800000,46768.7,46825.2,46700,46704.5,1
1649138400000,46704.5,46750.4,46567.1,46608.8,1
1649142000000,46608.8,46738.6,46571.5,46706.7,1
1649145600000,46706.7,46728.8,46566.8,46665.8,1
1649149200000,46665.8,46699.9,46558.1,46564.9,1
1649152800000,46564.9,46678.4,46523.8,46648.6,1
1649156400000,46649.2,46737.6,46564.3,46683.9,1
1649160000000,46683.9,47189.1,46681.4,46765.4,1
1649163600000,46765.4,46852.9,46336.7,46418.8,1
1649167200000,46418.3,46459,45761.7,45817,1
1649170800000,45817,45908.2,45687.1,45763.7,1
1649174400000,45763.7,46014.6,45598.3,45922.6,1
1649178000000,45923,46186.2,45895,45960.7,1
1649181600000,45960.8,45989.1,45872,45898.5,1
1649185200000,45899.3,46047,45480.6,46027.8,1
1649188800000,46026.5,46107.2,45631.4,45877.4,1
1649192400000,45878.8,45955.6,45753.1,45955,1
1649196000000,45955,46044.8,45790.3,45852.3,1
1649199600000,45852.3,45882,45381,45495.2,1
1649203200000,45495.5,45503.8,44419.2,45004.8,1
1649206800000,45005.4,45353.2,44966.7,45183.5,1
1649210400000,45183.7,45360,45151.4,45219.5,1
1649214000000,45219.6,45287.6,45140.1,45212,1
1649217600000,45212,45374.3,45124.8,45337.3,1
1649221200000,45337.8,45436.9,45305.2,45371.1,1
1649224800000,45371.2,45481,45252.1,45465.2,1
1649228400000,45465.4,45503.5,45239,45277.7,1
1649232000000,45277.7,45395.6,45180.3,45372.7,1
1649235600000,45372,45394.5,45210.6,45331.7,1
1649239200000,45331.7,45451.8,45036.3,45072.9,1
1649242800000,45073.7,45108.7,44669.9,44824.8,1
1649246400000,44824.8,44994.1,44673.5,44766.2,1
1649250000000,44766.2,44961.6,44163,44174.6,1
1649253600000,44172.8,44434,43789.2,44255.8,1
1649257200000,44255.8,44299.8,43726.6,44163.2,1
1649260800000,44163.2,44255.4,43585.4,43777.8,1
1649264400000,43777.2,43934.1,43411.9,43819.6,1
1649268000000,43819.7,44279.7,43203.3,43835.3,1
1649271600000,43835.3,43958.4,43529.2,43758.2,1
1649275200000,43758.8,44027.8,43729.9,43882.2,1
1649278800000,43881.9,43991.4,43796.7,43842.8,1
1649282400000,43842.8,43853.5,43488.9,43507.5,1
1649286000000,43507.5,43604.5,43124.6,43168.4,1
1649289600000,43167.2,43558.2,42738.7,42887,1
1649293200000,42888,43404.3,42877.2,43367.2,1
1649296800000,43367.1,43413,43125.7,43354.6,1
1649300400000,43354.6,43404.7,43155.9,43299.5,1
1649304000000,43299.5,43487.8,43218.7,43399.8,1
1649307600000,43399.7,43457.6,43226.1,43391.6,1
1649311200000,43391.6,43489.1,43315.3,43385.5,1
1649314800000,43385.5,43541,43371.1,43445,1
1649318400000,43445,43553.2,43422.9,43520.1,1
1649322000000,43520.1,43520.4,43274.2,43459,1
1649325600000,43459,43478,43331.1,43406.9,1
1649329200000,43406.9,43831.8,43314.1,43756.7,1
1649332800000,43756.8,43892,43554.3,43554.6,1
1649336400000,43554.6,43679.8,43331.3,43651.6,1
1649340000000,43651.8,43775.7,43356.9,43416.5,1
1649343600000,43416.6,43572,43034.4,43328.1,1
1649347200000,43329.5,43494.8,43273.3,43494.1,1
1649350800000,43493.8,43694.5,43476.8,43654.3,1
1649354400000,43652.2,43814.4,43535.8,43703.7,1
1649358000000,43703.2,43768.8,43376.5,43384.7,1
1649361600000,43384.6,43594,43376.8,43566.8,1
1649365200000,43566.7,43588.4,43213,43517.7,1
1649368800000,43517.7,43634.2,43465,43624.7,1
1649372400000,43624.7,43744.3,43426.6,43445.5,1
1649376000000,43444.1,43524.3,43310.4,43324.1,1
1649379600000,43324.1,43646.6,43312,43609,1
1649383200000,43609,43690.7,43567.7,43612.7,1
1649386800000,43612.7,43690.1,43549.4,43607.4,1
1649390400000,43607.4,43655.8,43493.8,43538.9,1
1649394000000,43538.9,43674.8,43477.2,43654.2,1
1649397600000,43654.3,43665.4,43489.8,43573.5,1
1649401200000,43573.5,43765.8,43419.1,43759.1,1
1649404800000,43759.1,43969.5,43656.2,43704.4,1
1649408400000,43704.4,43769.2,43527,43588.4,1
1649412000000,43588.4,43620.7,43513,43554.9,1
1649415600000,43554.9,43557.6,43261.9,43295.9,1
1649419200000,43297.2,43414.1,43101.4,43163.1,1
1649422800000,43163.1,43184.3,42764,42908.8,1
1649426400000,42908.4,43843.5,42894.1,43745.4,1
1649430000000,43745.4,43953.6,43594.6,43648.6,1
1649433600000,43648.6,43702.9,43412.8,43439.7,1
1649437200000,43439,43454.9,42815,43001.9,1
1649440800000,43001.1,43299.9,42419.4,42940.5,1
1649444400000,42941.4,43187.1,42664.1,42733.2,1
1649448000000,42732.6,42866.9,42538.4,42796.9,1
1649451600000,42795.8,42857.4,42459.1,42570.6,1
1649455200000,42570.7,42656.9,42245.3,42303.7,1
1649458800000,42303.7,42357.3,42108.4,42260.3,1
1649462400000,42260.7,42452.2,42170.7,42437.1,1
1649466000000,42437.1,42462.5,42298.4,42427.4,1
1649469600000,42427.3,42441.5,42168.5,42182.1,1
1649473200000,42182.1,42435.1,42126.2,42380.2,1
1649476800000,42380.2,42547.7,42342.1,42402.6,1
1649480400000,42402.2,42627.6,42401.9,42585.1,1
1649484000000,42585.1,42596.9,42414.6,42445.5,1
1649487600000,42445.8,42509.7,42358.3,42473.7,1
1649491200000,42473.7,42508.2,42371.9,42461.3,1
1649494800000,42460.8,42482,42395.7,42447,1
1649498400000,42447,42483.6,42331.5,42472,1
1649502000000,42470.7,42537.1,42429.2,42445,1
1649505600000,42445.2,42517.5,42400.9,42502.5,1
1649509200000,42502.5,42512.1,42449.4,42455.4,1
1649512800000,42455,42497.8,42364.4,42458.7,1
1649516400000,42458.7,42469.1,42193.5,42222.9,1
1649520000000,42227.3,42515.9,42187,42444.4,1
1649523600000,42444.4,42606.5,42412.3,42570.8,1
1649527200000,42570.8,42623.8,42454.4,42468.1,1
1649530800000,42468.1,42573.6,42451,42509.6,1
1649534400000,42509.6,42633,42424.4,42425.4,1
1649538000000,42425.4,42577.8,42391.5,42556.6,1
1649541600000,42556.5,42629.7,42503.7,42541.3,1
1649545200000,42541.3,42797.1,42487.7,42750,1
1649548800000,42750.3,42768.6,42592.9,42633.1,1
1649552400000,42633.1,42778.7,42602.3,42764.8,1
1649556000000,42764.8,42888.2,42733.8,42831.4,1
1649559600000,42831.4,42891.2,42776.8,42784.2,1
1649563200000,42784.1,42789.3,42713.4,42738.5,1
1649566800000,42738.5,42793.3,42651.6,42658.5,1
1649570400000,42658.5,42789.8,42646.5,42785.5,1
1649574000000,42785.4,42792.7,42576.6,42634.3,1
1649577600000,42634.3,42714.6,42565.5,42642.3,1
1649581200000,42642.3,42652.4,42479,42513.7,1
1649584800000,42513.1,42560.3,42446.9,42527.3,1
1649588400000,42527.3,42716.5,42516,42683.8,1
1649592000000,42684.2,42846,42527.7,42586.5,1
1649595600000,42586.5,42656.5,42530.5,42572.1,1
1649599200000,42572.1,42748.5,42539.8,42696,1
1649602800000,42696,42771.4,42653.4,42744.9,1
1649606400000,42744.9,42794.1,42668.5,42780.1,1
1649610000000,42779.6,43296.1,42779.6,43105.1,1
1649613600000,43105.1,43252.5,43080.6,43110.6,1
1649617200000,43110.8,43289.9,43075,43238.9,1
1649620800000,43238.9,43410.4,43102.6,43102.6,1
1649624400000,43102.4,43194.6,42669.6,42701.1,1
1649628000000,42701.1,42729.9,41886.6,42119.9,1
1649631600000,42120.3,42392.8,41984.4,42151.3,1
1649635200000,42150.6,42381.1,41814.7,42284.9,1
1649638800000,42284.9,42455.7,42127.7,42163.7,1
1649642400000,42163.7,42230.5,41809,41922.2,1
1649646000000,41922.5,42142.5,41841.9,42106,1
1649649600000,42105.9,42278.7,42088.3,42256,1
1649653200000,42256.7,42307.3,42196.6,42287,1
1649656800000,42287,42334.6,42168.2,42247,1
1649660400000,42248.2,42349,42167.7,42307,1
1649664000000,42307,42351,42092.2,42203,1
1649667600000,42203,42203.5,41408,41418.9,1
1649671200000,41418.9,41636.3,41217,41598.7,1
1649674800000,41597.1,41598.4,40974.4,41060.5,1
1649678400000,41060.5,41242.2,40922.8,41140,1
1649682000000,41139.3,41172,40709.4,41143.7,1
1649685600000,41143.1,41216.6,40719.6,40816.7,1
1649689200000,40816.7,40978.9,40559,40581.5,1
1649692800000,40581.5,40818,40496.6,40759.8,1
1649696400000,40759.9,40893.1,40260.3,40452.6,1
1649700000000,40452.6,40512.9,40245.4,40503.9,1
1649703600000,40503.9,40591.6,39776.5,39987.7,1
1649707200000,39987,40238,39500.2,39839.2,1
1649710800000,39839.3,39909.6,39279.4,39395.8,1
1649714400000,39395.8,39973.1,39199.8,39759.5,1
1649718000000,39759.5,39835.6,39390.1,39525.9,1
1649721600000,39525.3,39846.7,39364.6,39552.4,1
1649725200000,39552.6,39727.4,39413,39504,1
1649728800000,39504.1,39542.9,39298.4,39483.5,1
1649732400000,39484.1,39745.7,39476.6,39740.3,1
1649736000000,39740.1,39943.9,39631.4,39912.3,1
1649739600000,39911.1,40139.7,39871.9,40098.3,1
1649743200000,40099.3,40176.8,39837.5,39927.5,1
1649746800000,39927.5,40191.2,39872,40178.9,1
1649750400000,40179.5,40333.4,40107.6,40180.3,1
1649754000000,40180.2,40240,40044.6,40211.3,1
1649757600000,40210.4,40268.1,40096.1,40146.8,1
1649761200000,40147,40438.7,40107.3,40372.5,1
1649764800000,40372.5,40674.2,40208.3,40610.1,1
1649768400000,40608.2,40616.1,40170.3,40394.8,1
1649772000000,40394.8,40428.8,39824.6,39995.2,1
1649775600000,39994.8,40365.2,39967.1,40173.6,1
1649779200000,40173.1,40366,39932.1,40092.2,1
1649782800000,40091.9,40219.7,39939.1,40008.1,1
1649786400000,40008.5,40051.7,39636.5,39669.6,1
1649790000000,39670.5,39715.9,39266.8,39306,1
1649793600000,39308.2,39593.2,39257.6,39516.7,1
1649797200000,39516.8,39734.5,39485.6,39692.9,1
1649800800000,39693.1,39913.5,39564.5,39831.1,1
1649804400000,39831.1,40267.1,39820.9,40072.7,1
1649808000000,40072.6,40183.7,39900.5,39937.1,1
1649811600000,39936.7,39938.1,39590.4,39879,1
1649815200000,39879,40177.7,39707.8,40049.8,1
1649818800000,40049.8,40268.2,40019.3,40078.2,1
1649822400000,40078.1,40132.5,39933.6,40130.1,1
1649826000000,40130.1,40210.7,40068.9,40182.1,1
1649829600000,40182.1,40225.2,39880.7,39956.7,1
1649833200000,39956.7,40214.1,39913.8,40130.4,1
1649836800000,40130.4,40198.1,40045.9,40157.7,1
1649840400000,40158.3,40210.8,40029.8,40078,1
1649844000000,40077.5,40135.5,39751.8,39807.2,1
1649847600000,39807,39989,39702.1,39717.3,1
1649851200000,39719.3,39914.7,39650.3,39706.5,1
1649854800000,39706.5,40563.4,39630.6,40522.7,1
1649858400000,40523.2,40949.3,40386.8,40647.2,1
1649862000000,40647.2,41400.5,40643,41158.5,1
1649865600000,41158.5,41336.9,40943.6,41011.1,1
1649869200000,41011.1,41125.6,40848.6,41041.1,1
1649872800000,41041.2,41371.5,40992.4,41361.3,1
1649876400000,41361.3,41539.2,41045.3,41061.2,1
1649880000000,41061.2,41313.2,40998.8,41240.7,1
1649883600000,41240.9,41320.2,41085,41214.8,1
1649887200000,41214.8,41381.3,41150.4,41275.7,1
1649890800000,41275.6,41332.8,41076.1,41142.4,1
1649894400000,41142.4,41265.3,41063.7,41196,1
1649898000000,41196.9,41487.4,41187.7,41468.5,1
1649901600000,41468.6,41469.9,41348.6,41415.5,1
1649905200000,41415.5,41447.9,41276.1,41320.9,1
1649908800000,41320.9,41411,41235.4,41292.9,1
1649912400000,41292.9,41339.9,41247.3,41311.6,1
1649916000000,41311.6,41332.7,41161.9,41198.1,1
1649919600000,41198.1,41356.2,41159.6,41270.7,1
1649923200000,41270.7,41322.5,41166.9,41170.4,1
1649926800000,41170.4,41214.7,40982.7,41187,1
1649930400000,41186.6,41214.2,40947.1,40947.7,1
1649934000000,40947.7,41072.2,40855.5,40917.5,1
1649937600000,40917.3,41184,40878,41146.6,1
1649941200000,41146.5,41293.6,40538.6,40609.1,1
1649944800000,40609.1,40649.3,40330.6,40441.3,1
1649948400000,40441.7,40486.8,39932,39964.2,1
1649952000000,39963.4,40064.1,39774.6,39950.2,1
1649955600000,39949.6,40053.3,39840.7,39980.5,1
1649959200000,39980.3,40018.7,39618.4,39657.8,1
1649962800000,39657.8,39841.9,39573.8,39770.9,1
1649966400000,39769.8,39907.2,39666.3,39905.9,1
1649970000000,39905.1,39989.8,39864.9,39972.3,1
1649973600000,39972.3,40008.8,39807.1,39844.4,1
1649977200000,39844.4,39946.4,39829.6,39935.9,1
1649980800000,39935.9,40159,39771.1,39857.2,1
1649984400000,39857.2,39974.7,39837.3,39940.7,1
1649988000000,39940.7,40069.8,39910.1,40011.8,1
1649991600000,40011.7,40207.2,40001.7,40199.5,1
1649995200000,40199.5,40259.5,40067.5,40102.8,1
1649998800000,40102.8,40211.4,40083.3,40131.5,1
1650002400000,40131.4,40160,39972.6,40038.9,1
1650006000000,40039,40442.5,39957.3,40244.2,1
1650009600000,40245.2,40389.7,40100.6,40149.6,1
1650013200000,40149.9,40190.5,40041.7,40117.6,1
1650016800000,40117.6,40393.4,40089.7,40265.9,1
1650020400000,40265.7,40362.8,40120.5,40216.7,1
1650024000000,40215.8,40258.1,40113.8,40150,1
1650027600000,40150,40234.9,40016.9,40040.4,1
1650031200000,40039.9,40842.9,39945.9,40448,1
1650034800000,40448.1,40574.9,40356,40413.8,1
1650038400000,40413.8,40447.2,40237,40382.8,1
1650042000000,40382.6,40649.5,40364,40434.5,1
1650045600000,40434,40469.8,40363.8,40389.5,1
1650049200000,40389.5,40397.9,40288.5,40312.9,1
1650052800000,40312.9,40403.6,40282.7,40398.2,1
1650056400000,40398.2,40459.2,40366.5,40426.2,1
1650060000000,40426.2,40503.9,40354.2,40470.4,1
1650063600000,40470.4,40599.1,40418.6,40551.5,1
1650067200000,40552.3,40572.7,40463,40556.6,1
1650070800000,40556.6,40689.1,40529,40577.5,1
1650074400000,40577.4,40593.9,40510.4,40529,1
1650078000000,40528.4,40528.4,40412.1,40435.2,1
1650081600000,40435.7,40558.9,40421.8,40538.3,1
1650085200000,40538.1,40538.1,40390.7,40456.4,1
1650088800000,40456.4,40456.4,40379.4,40417.3,1
1650092400000,40417.4,40449.2,40367,40393.2,1
1650096000000,40392.8,40450.8,40345.1,40369.5,1
1650099600000,40369.5,40414.5,40291.2,40325,1
1650103200000,40325,40477.7,40309.9,40414.4,1
1650106800000,40415.8,40494.2,40392.2,40414.7,1
1650110400000,40414.7,40470.2,40346.5,40450.8,1
1650114000000,40450.9,40459.2,40379.3,40437.3,1
1650117600000,40437.3,40501.1,40400.5,40491.8,1
1650121200000,40491.9,40570.9,40001.9,40065.7,1
1650124800000,40064.4,40227,40012.1,40204.4,1
1650128400000,40204.4,40236.4,40104.2,40147,1
1650132000000,40147,40197.1,40111.4,40186.3,1
1650135600000,40186.3,40247.4,40170.1,40213.6,1
1650139200000,40213.6,40382.3,40187.6,40281.9,1
1650142800000,40281.9,40601.7,40281.9,40481.1,1
1650146400000,40481.5,40692.4,40397.6,40412.5,1
1650150000000,40412.5,40498.5,40370.5,40376.5,1
1650153600000,40376.5,40416.5,40314.4,40375.9,1
1650157200000,40376.1,40420.1,40327.8,40387.5,1
1650160800000,40387.6,40389.2,40124.3,40171.6,1
1650164400000,40171.6,40291.9,40128.6,40229.6,1
1650168000000,40229.6,40329.6,40227.5,40285.6,1
1650171600000,40285.6,40426.1,40256.8,40370.3,1
1650175200000,40370.7,40392.3,40312.7,40324.6,1
1650178800000,40324.6,40359.3,40237.8,40287.6,1
1650182400000,40287.1,40420.8,40283.3,40392,1
1650186000000,40392.2,40525.8,40391.5,40421.4,1
1650189600000,40421.4,40460.9,40381,40416.2,1
1650193200000,40416.2,40467.6,40365,40465.4,1
1650196800000,40465.4,40490.5,40370,40423.4,1
1650200400000,40423.4,40591,40292.4,40322.8,1
1650204000000,40321.8,40422.5,40202.2,40357.5,1
1650207600000,40358.6,40483.8,40321.4,40444.9,1
1650211200000,40444.9,40473.9,40145.9,40200.3,1
1650214800000,40200.3,40271.6,40048.7,40102.1,1
1650218400000,40102.1,40153.2,39843.9,40117.7,1
1650222000000,40117.7,40440.8,40090.8,40372.3,1
1650225600000,40372.3,40445.5,40249.5,40262,1
1650229200000,40262,40281.7,40128.3,40201.2,1
1650232800000,40201,40328.5,39933,39998.7,1
1650236400000,39999,39999.8,39551.2,39681,1
1650240000000,39679.2,39766.9,39580.4,39728.1,1
1650243600000,39728.1,39825.2,39669.6,39752.2,1
1650247200000,39752.2,39834.1,39729.3,39801.2,1
1650250800000,39801.2,39882.5,39749,39814.5,1
1650254400000,39814.7,39842.5,38675.3,38821.7,1
1650258000000,38821.7,38987.1,38546.2,38920,1
1650261600000,38920,39067.2,38885.4,38981.2,1
1650265200000,38981.2,39048.9,38799.5,38914,1
1650268800000,38916,39056.1,38850.2,38873,1
1650272400000,38873,38981.5,38804.7,38976.5,1
1650276000000,38976.9,39114.6,38922.5,38926.8,1
1650279600000,38926.8,39102.9,38926.4,38997.9,1
1650283200000,38997.9,39467,38997.9,39397.7,1
1650286800000,39398,39589,39250.7,39325.9,1
1650290400000,39325.9,39559.1,39300.7,39337.7,1
1650294000000,39337.7,39363.3,39135.5,39256.2,1
1650297600000,39257,39617.3,39052.4,39472.7,1
1650301200000,39472.8,40350.8,39468.5,40209.4,1
1650304800000,40209.9,41028.7,40209.5,40648.3,1
1650308400000,40647.2,40741.9,40422.9,40679.3,1
1650312000000,40679.3,40899.7,40635,40661.6,1
1650315600000,40661.9,41089.8,40661.9,40794,1
1650319200000,40794,40930.6,40710.5,40917.8,1
1650322800000,40917.9,40967.3,40728.4,40798.3,1
1650326400000,40798.3,41258.8,40791.8,40882,1
1650330000000,40882.8,40931.5,40712.1,40753.1,1
1650333600000,40753.1,40765.5,40598.5,40610,1
1650337200000,40610,40785.7,40609.3,40697.3,1
1650340800000,40697.3,40875.8,40673,40857.8,1
1650344400000,40857.8,40870.9,40664,40665.6,1
1650348000000,40665.6,40802.3,40660.8,40711.7,1
1650351600000,40711.7,40749.4,40573.7,40683.8,1
1650355200000,40683.8,40851.3,40669.5,40725.9,1
1650358800000,40725.9,40762.6,40580.1,40661.2,1
1650362400000,40661.1,40813.3,40638.5,40797.7,1
1650366000000,40797.7,41006.7,40668.1,40689.6,1
1650369600000,40689.4,41102,40661.9,40970.4,1
1650373200000,40970.4,41462.9,40840,41451.3,1
1650376800000,41451.3,41676.3,41404.3,41568.8,1
1650380400000,41568.8,41749.8,41377.4,41449.6,1
1650384000000,41447.4,41541.2,41242,41342.6,1
1650387600000,41342.6,41368.1,41175.4,41348.9,1
1650391200000,41348.9,41503.2,41312.5,41399.7,1
1650394800000,41399.7,41537.5,41361.6,41422.6,1
1650398400000,41422.6,41424.3,41213.4,41291.2,1
1650402000000,41291.2,41376.8,41252.4,41310.5,1
1650405600000,41310.5,41461.4,41264.2,41398.1,1
1650409200000,41398.1,41533.9,41398.1,41489.8,1
1650412800000,41489.8,41538.4,41259.2,41299.3,1
1650416400000,41299.3,41384,41230.1,41353.9,1
1650420000000,41353.9,41393.8,41308.9,41373.3,1
1650423600000,41373.3,41394.3,41301.4,41388.8,1
1650427200000,41388.8,41397.7,41265.4,41332.9,1
1650430800000,41332.9,41446.1,41293.1,41440.8,1
1650434400000,41441.1,41466.7,41381.7,41466.3,1
1650438000000,41467.9,41612,41292.4,41339.9,1
1650441600000,41339.9,41512.3,41306.4,41476.7,1
1650445200000,41476.7,41708.9,41454.9,41542.4,1
1650448800000,41542.4,41892.2,41452.3,41819.8,1
1650452400000,41820.1,42191.4,41715.1,42093.1,1
1650456000000,42092.5,42168.2,41943.2,42104.6,1
1650459600000,42104.6,42112.8,41494.4,41591,1
1650463200000,41591.6,41745.8,41519.4,41550.6,1
1650466800000,41550.6,41561,41060.6,41264,1
1650470400000,41264.5,41396.2,41039.1,41375.9,1
1650474000000,41375.3,41452.7,41287.2,41361.7,1
1650477600000,41361.7,41365.4,40902.3,40964.7,1
1650481200000,40964.1,41262.9,40940.6,41190.2,1
1650484800000,41190.3,41431.3,41144,41411.7,1
1650488400000,41411.9,41636.6,41371.5,41495.3,1
1650492000000,41495.3,41613.9,41443.1,41473.3,1
1650495600000,41473.3,41480.3,41291.5,41360.3,1
1650499200000,41359.9,41568,41324.5,41528.1,1
1650502800000,41528.1,41768.6,41474,41675.1,1
1650506400000,41675.1,41720.6,41565.5,41625.1,1
1650510000000,41625.1,41709.8,41557.8,41693.7,1
1650513600000,41693.5,41748.9,41531.6,41609.5,1
1650517200000,41608.4,41696.7,41437.7,41464.1,1
1650520800000,41463.7,41593.6,41423.8,41528.7,1
1650524400000,41529.1,41933.4,41460.1,41851.6,1
1650528000000,41852.2,42037.9,41748.3,41922.5,1
1650531600000,41922.5,41963.9,41748.1,41802.4,1
1650535200000,41802.4,42455.3,41785.2,42251.1,1
1650538800000,42251.1,42680.9,42240.6,42443.2,1
1650542400000,42443.2,42770.6,42349.5,42666.7,1
1650546000000,42666.7,42971.8,42612.7,42683.4,1
1650549600000,42683.4,42703.2,42421.6,42503.9,1
1650553200000,42503.9,42567.2,42125.5,42143.2,1
1650556800000,42143.7,42173.3,41817.6,41819.1,1
1650560400000,41819.1,41926,41497.1,41548.8,1
1650564000000,41548.8,41666.6,41396.2,41458.7,1
1650567600000,41457.9,41552.3,41225.7,41226.5,1
1650571200000,41226.5,41307.4,40547.5,40609.3,1
1650574800000,40606.8,40845.8,40565.2,40725.3,1
1650578400000,40725.3,40801.9,39783.6,40415.5,1
1650582000000,40415.5,40559.5,40328,40478.1,1
1650585600000,40478.1,40653.1,40240.2,40429.1,1
1650589200000,40429.2,40561.4,40319.8,40500.1,1
1650592800000,40499.5,40633.7,40427,40482.5,1
1650596400000,40482.5,40614.3,40446,40500.2,1
1650600000000,40500.1,40630.3,40467,40628.3,1
1650603600000,40628.3,40722.3,40598.2,40666.6,1
1650607200000,40666.3,40793,40626,40676.4,1
1650610800000,40675.6,40783,40301.4,40707.5,1
1650614400000,40707.5,40773.8,40358.4,40404.5,1
1650618000000,40404.6,40475.6,40215,40302.3,1
1650621600000,40303.1,40490.8,40147.3,40460,1
1650625200000,40459.6,40584.1,40435.2,40582,1
1650628800000,40581,40613.7,40367.6,40407.5,1
1650632400000,40406.9,40628.6,40056,40239.9,1
1650636000000,40240.7,40444.3,39814.7,39867.9,1
1650639600000,39867.9,40006.2,39331.2,39435.4,1
1650643200000,39436,39524.6,39187.2,39383.6,1
1650646800000,39383.6,39532.2,39300.4,39343.2,1
1650650400000,39343.4,39646.2,39228.3,39523,1
1650654000000,39523.3,39784.6,39419.8,39501.3,1
1650657600000,39500.2,39619.4,39408.1,39618.5,1
1650661200000,39618.5,39689.2,39542.8,39611,1
1650664800000,39611,39746.3,39440.1,39711.2,1
1650668400000,39711.6,39818.1,39662.2,39711.4,1
1650672000000,39711.4,39862.6,39565,39569.7,1
1650675600000,39569.7,39699.5,39568.1,39613.4,1
1650679200000,39613.5,39614.6,39434.1,39494.8,1
1650682800000,39494.6,39548.1,39415,39464.9,1
1650686400000,39464.9,39560.7,39289.1,39527,1
1650690000000,39526.1,39617.9,39513.1,39569.9,1
1650693600000,39569.9,39671.7,39553.5,39589.2,1
1650697200000,39589.2,39652.7,39553.8,39598.3,1
1650700800000,39598.3,39680.9,39542.3,39638.5,1
1650704400000,39638.5,39654.7,39505.4,39522.1,1
1650708000000,39522.1,39653.7,39521.7,39594.5,1
1650711600000,39594.5,39678.8,39586,39604.9,1
1650715200000,39604.9,39774.6,39536.7,39693.2,1
1650718800000,39693.2,39792.9,39651.9,39704.4,1
1650722400000,39704,39754.1,39647.1,39714.2,1
1650726000000,39714.2,39819.9,39664.5,39791.2,1
1650729600000,39791.2,39971.9,39718.9,39831.6,1
1650733200000,39832,39835.3,39712.7,39815.3,1
1650736800000,39815.3,39844,39661.5,39678,1
1650740400000,39678,39773.8,39666.7,39759.2,1
1650744000000,39759.2,39822.3,39756.3,39795.3,1
1650747600000,39796.1,39944.5,39777.7,39894.9,1
1650751200000,39895.4,39929.2,39793,39812.8,1
1650754800000,39812.2,39820,39338.6,39440.6,1
1650758400000,39440.3,39648.8,39422.6,39569.1,1
1650762000000,39567.8,39639.5,39479,39483.1,1
1650765600000,39483.3,39600.8,39427.8,39541.3,1
1650769200000,39541.3,39827.5,39517.4,39777.2,1
1650772800000,39777.2,39813.7,39654,39706.5,1
1650776400000,39706.4,39722.4,39634.4,39671,1
1650780000000,39670.6,39794.8,39652.8,39747.1,1
1650783600000,39747.1,39808.6,39732.4,39752.6,1
1650787200000,39752.6,39803.1,39715.1,39721.7,1
1650790800000,39721.4,39775.7,39664.2,39755.6,1
1650794400000,39756,39785.4,39646.1,39696.8,1
1650798000000,39696.7,39719.8,39551.1,39607,1
1650801600000,39607,39659.6,39530.8,39583.6,1
1650805200000,39583.6,39627.2,39358,39581.7,1
1650808800000,39582.3,39940,39375.6,39749.3,1
1650812400000,39749.3,39832.6,39632,39653.8,1
1650816000000,39654.9,39770.2,38972.9,39497.6,1
1650819600000,39497.5,39527,39147.8,39421.3,1
1650823200000,39420.6,39693.6,39411.8,39659.5,1
1650826800000,39659.5,39797.6,39639.8,39697.8,1
1650830400000,39698,39723.2,39477.7,39497.7,1
1650834000000,39497.7,39643.9,39455.7,39628.6,1
