buySellRatio,sellVol,buyVol,time
1.0385,40182.4400,41729.5600,2026-08-17 03:00:00
0.9476,23329.1500,22106.3200,2026-08-17 04:00:00
1.1129,27046.5400,30101.2100,2026-08-17 05:00:00
0.9836,69901.2000,68753.9800,2026-08-17 06:00:00
0.9371,73345.6200,68734.0800,2026-08-17 07:00:00
1.1566,160785.6800,185962.4000,2026-08-17 08:00:00
0.7737,69389.1900,53683.4100,2026-08-17 09:00:00
0.9655,66255.7500,63969.5800,2026-08-17 10:00:00
0.9624,91180.9600,87755.1900,2026-08-17 11:00:00
0.7860,199803.7000,157049.1000,2026-08-17 12:00:00
1.0791,631117.2400,681011.0200,2026-08-17 13:00:00
1.0723,346664.7800,371742.7800,2026-08-17 14:00:00
1.2016,223053.3600,268020.7300,2026-08-17 15:00:00
0.9790,99139.0700,97057.3500,2026-08-17 16:00:00
0.6394,257057.5400,164363.4000,2026-08-17 17:00:00
1.0404,97428.6700,101362.3800,2026-08-17 18:00:00
0.9304,190639.3600,177368.4000,2026-08-17 19:00:00
1.2458,34234.8800,42648.2100,2026-08-17 20:00:00
1.1875,11443.1500,13588.4200,2026-08-17 21:00:00
0.8653,34492.7700,29845.9300,2026-08-17 22:00:00
1.2643,18379.8600,23237.7300,2026-08-17 23:00:00
1.0631,55711.3900,59228.1300,2026-08-18 00:00:00
0.7500,116387.2500,87293.0300,2026-08-18 01:00:00
0.9417,237230.4600,223404.5300,2026-08-18 02:00:00
0.9314,141647.3600,131936.0700,2026-08-18 03:00:00
1.2525,103715.0300,129905.2900,2026-08-18 04:00:00
0.7412,74913.9500,55524.5400,2026-08-18 05:00:00
0.8656,168153.8400,145551.3400,2026-08-18 06:00:00
0.7788,107992.5000,84099.5700,2026-08-18 07:00:00
0.9164,402140.0600,368537.4300,2026-08-18 08:00:00
0.7907,286245.5200,226342.0400,2026-08-18 09:00:00
0.9871,170770.4400,168567.0800,2026-08-18 10:00:00
1.0552,183197.1100,193318.6700,2026-08-18 11:00:00
0.8109,181684.5500,147335.6300,2026-08-18 12:00:00
0.9390,1131647.4800,1062643.0000,2026-08-18 13:00:00
0.8896,1051235.3300,935224.2400,2026-08-18 14:00:00
