buySellRatio,sellVol,buyVol,time
1.2211,380.4080,464.5300,2026-08-16 12:00:00
1.7362,332.8120,577.8280,2026-08-16 13:00:00
1.2398,501.9770,622.3570,2026-08-16 14:00:00
1.1924,524.7590,625.7240,2026-08-16 15:00:00
1.3810,3262.4790,4505.5620,2026-08-16 16:00:00
0.9141,952.6550,870.8000,2026-08-16 17:00:00
0.8218,675.2100,554.8620,2026-08-16 18:00:00
1.3827,654.3300,904.7530,2026-08-16 19:00:00
1.0695,765.3540,818.5190,2026-08-16 20:00:00
0.6733,2695.6210,1814.9610,2026-08-16 21:00:00
0.9542,2473.4920,2360.1470,2026-08-16 22:00:00
1.0800,1246.0570,1345.7780,2026-08-16 23:00:00
1.2495,1446.1690,1807.0220,2026-08-17 00:00:00
1.2038,2728.3130,3284.4590,2026-08-17 01:00:00
1.2028,3491.4400,4199.3580,2026-08-17 02:00:00
0.9081,2199.3550,1997.1670,2026-08-17 03:00:00
1.2229,2107.0960,2576.8550,2026-08-17 04:00:00
0.9548,1639.1190,1565.0750,2026-08-17 05:00:00
1.2048,2243.0950,2702.4440,2026-08-17 06:00:00
0.7708,1607.1930,1238.8610,2026-08-17 07:00:00
0.8655,2663.9580,2305.6680,2026-08-17 08:00:00
0.8833,1510.8690,1334.4920,2026-08-17 09:00:00
1.7643,2290.7520,4041.5140,2026-08-17 10:00:00
1.0136,2534.0270,2568.3860,2026-08-17 11:00:00
1.5246,2996.0960,4567.9640,2026-08-17 12:00:00
1.0782,4010.1970,4323.6630,2026-08-17 13:00:00
