buySellRatio,sellVol,buyVol,time
0.7394,9625.4100,7117.2600,2026-08-20 04:00:00
0.7272,11228.2300,8165.2500,2026-08-20 05:00:00
1.6109,9018.2100,14527.7800,2026-08-20 06:00:00
0.8979,14372.2600,12904.8200,2026-08-20 07:00:00
1.1687,58024.0100,67814.8500,2026-08-20 08:00:00
0.9852,30297.0100,29848.3900,2026-08-20 09:00:00
1.0365,21988.0600,22789.6900,2026-08-20 10:00:00
1.0986,21640.1000,23774.2900,2026-08-20 11:00:00
0.7371,29994.5500,22109.5900,2026-08-20 12:00:00
1.0014,26241.9300,26277.5800,2026-08-20 13:00:00
0.9821,19591.6400,19241.4200,2026-08-20 14:00:00
1.0710,28915.4800,30968.4200,2026-08-20 15:00:00
0.8126,30861.4500,25079.0700,2026-08-20 16:00:00
0.8816,14196.0700,12515.8000,2026-08-20 17:00:00
0.6731,15607.8700,10506.2700,2026-08-20 18:00:00
0.9910,9155.4200,9072.8000,2026-08-20 19:00:00
0.9031,9044.6600,8168.0000,2026-08-20 20:00:00
0.7789,8020.8500,6247.5100,2026-08-20 21:00:00
0.8803,10824.2400,9528.4000,2026-08-20 22:00:00
1.1942,11444.2300,13666.1800,2026-08-20 23:00:00
1.2825,16079.0000,20621.1900,2026-08-21 00:00:00
0.9711,40663.4800,39490.1600,2026-08-21 01:00:00
0.7442,21307.1100,15857.7600,2026-08-21 02:00:00
1.1020,11632.0600,12818.9500,2026-08-21 03:00:00
0.7860,12085.1700,9499.0700,2026-08-21 04:00:00
1.5366,9525.5700,14636.8200,2026-08-21 05:00:00
1.1118,39061.5500,43428.3100,2026-08-21 06:00:00
1.0029,41053.2700,41171.9700,2026-08-21 07:00:00
1.2994,47794.3800,62102.7000,2026-08-21 08:00:00
0.8676,73073.5000,63395.7700,2026-08-21 09:00:00
0.7109,23944.0100,17022.7400,2026-08-21 10:00:00
0.7656,32104.5600,24578.8000,2026-08-21 11:00:00
1.0710,17003.4500,18211.4900,2026-08-21 12:00:00
0.8160,19707.8900,16080.6900,2026-08-21 13:00:00
0.9862,13491.7800,13305.9100,2026-08-21 14:00:00
