funding_time,funding_rate,mark_price
2026-05-14 12:00:00.001,0.00001457,4687.18077856
2026-05-14 16:00:00.000,0.00003212,4678.08000000
2026-05-14 20:00:00.000,0.00005000,4650.10000000
2026-05-15 00:00:00.000,0.00003839,4649.86000000
2026-05-15 04:00:00.006,0.00001435,4613.37119837
2026-05-15 08:00:00.016,0.00000452,4574.83000000
2026-05-15 12:00:00.001,0.00003443,4554.19271762
2026-05-15 16:00:00.012,0.00002160,4544.85484933
2026-05-15 20:00:00.001,0.00003234,4550.84000000
2026-05-16 00:00:00.005,0.00000831,4539.33402688
2026-05-16 04:00:00.000,0.00002325,4540.25165110
2026-05-16 08:00:00.000,0.00002208,4533.75328228
2026-05-16 12:00:00.002,0.00000796,4527.27000000
2026-05-16 16:00:00.005,0.00002027,4534.19000000
2026-05-16 20:00:00.000,0.00001442,4535.26461278
2026-05-17 00:00:00.000,0.00002552,4536.01000000
2026-05-17 04:00:00.012,0.00005000,4533.97070863
2026-05-17 08:00:00.010,0.00002507,4529.65093533
2026-05-17 12:00:00.014,0.00002040,4538.26000000
2026-05-17 16:00:00.009,0.00002441,4538.89727830
2026-05-17 20:00:00.002,0.00005000,4527.60000000
2026-05-18 00:00:00.007,0.00005000,4532.04000000
2026-05-18 04:00:00.000,0.00004199,4536.53931206
2026-05-18 08:00:00.002,0.00004138,4541.23351844
2026-05-18 12:00:00.001,0.00003237,4546.30000000
2026-05-18 16:00:00.007,0.00004536,4538.04000000
2026-05-18 20:00:00.000,0.00003517,4552.57000000
2026-05-19 00:00:00.001,0.00001378,4573.49807990
2026-05-19 04:00:00.003,0.00004009,4540.76146047
2026-05-19 08:00:00.001,0.00005000,4551.83000000
2026-05-19 12:00:00.000,0.00000973,4530.00000000
2026-05-19 16:00:00.009,0.00003249,4506.67779363
2026-05-19 20:00:00.001,0.00004660,4485.09339634
2026-05-20 00:00:00.001,0.00003488,4489.90000000
2026-05-20 04:00:00.001,0.00005000,4467.32270034
2026-05-20 08:00:00.006,0.00004159,4479.58000000
2026-05-20 12:00:00.001,0.00004260,4497.15080770
2026-05-20 16:00:00.000,0.00005000,4524.15000000
2026-05-20 20:00:00.019,0.00001910,4538.61000000
2026-05-21 00:00:00.001,0.00004049,4538.13453926
2026-05-21 04:00:00.000,0.00004012,4519.52725814
2026-05-21 08:00:00.000,0.00002100,4515.20568964
2026-05-21 12:00:00.000,0.00004373,4507.08000000
2026-05-21 16:00:00.000,0.00005000,4506.06000000
2026-05-21 20:00:00.001,0.00004163,4534.01000000
2026-05-22 00:00:00.000,0.00002895,4526.65114991
2026-05-22 04:00:00.000,0.00004945,4520.91538768
2026-05-22 08:00:00.004,0.00002565,4514.82000000
2026-05-22 12:00:00.000,0.00001449,4513.36191111
2026-05-22 16:00:00.001,0.00002397,4513.43000000
2026-05-22 20:00:00.002,0.00001299,4500.60321288
