funding_time,funding_rate,mark_price
2021-10-24 16:00:00.000,0.00117057,
2021-10-25 00:00:00.000,0.00080033,
2021-10-25 08:00:00.000,0.00100916,
2021-10-25 16:00:00.000,0.00093766,
2021-10-26 00:00:00.000,0.00125945,
2021-10-26 08:00:00.000,0.00077266,
2021-10-26 16:00:00.000,0.00088679,
2021-10-27 00:00:00.000,0.00090235,
2021-10-27 08:00:00.000,0.00096344,
2021-10-27 16:00:00.000,0.00042927,
2021-10-28 00:00:00.000,0.0001,
2021-10-28 08:00:00.000,0.0001,
2021-10-28 16:00:00.000,0.0001,
2021-10-29 00:00:00.000,0.00065761,
2021-10-29 08:00:00.000,0.00095839,
2021-10-29 16:00:00.000,0.00075682,
2021-10-30 00:00:00.000,0.000415,
2021-10-30 08:00:00.000,0.00043373,
2021-10-30 16:00:00.000,0.00113323,
2021-10-31 00:00:00.000,0.00078355,
2021-10-31 08:00:00.000,0.00033234,
2021-10-31 16:00:00.000,0.00073227,
2021-11-01 00:00:00.000,0.00061173,
2021-11-01 08:00:00.000,0.0001,
2021-11-01 16:00:00.000,0.00057899,
2021-11-02 00:00:00.000,0.00077705,
2021-11-02 08:00:00.000,0.00061966,
2021-11-02 16:00:00.000,0.00083008,
2021-11-03 00:00:00.000,0.00140341,
2021-11-03 08:00:00.000,0.00116232,
2021-11-03 16:00:00.000,0.00117089,
2021-11-04 00:00:00.000,0.00082105,
2021-11-04 08:00:00.000,0.00141493,
2021-11-04 16:00:00.000,0.001841,
2021-11-05 00:00:00.000,0.00141566,
2021-11-05 08:00:00.000,0.00038236,
2021-11-05 16:00:00.000,0.00058674,
2021-11-06 00:00:00.000,0.00087136,
2021-11-06 08:00:00.000,0.00092436,
2021-11-06 16:00:00.000,0.00105095,
2021-11-07 00:00:00.000,0.00061047,
2021-11-07 08:00:00.000,0.00022313,
2021-11-07 16:00:00.000,0.00053628,
2021-11-08 00:00:00.000,0.00118378,
2021-11-08 08:00:00.000,0.00066725,
2021-11-08 16:00:00.000,0.0006411,
2021-11-09 00:00:00.000,0.00101151,
2021-11-09 08:00:00.000,0.00139723,
2021-11-09 16:00:00.000,0.00176371,
2021-11-10 00:00:00.000,0.00157809,
2021-11-10 08:00:00.000,0.00114126,
2021-11-10 16:00:00.000,0.0013281,
2021-11-11 00:00:00.000,0.00148603,
2021-11-11 08:00:00.000,0.00064346,
2021-11-11 16:00:00.000,0.0001,
2021-11-12 00:00:00.000,0.0001,
2021-11-12 08:00:00.000,0.0001,
2021-11-12 16:00:00.000,0.00011982,
2021-11-13 00:00:00.000,0.0001,
2021-11-13 08:00:00.000,0.0001,
2021-11-13 16:00:00.000,0.00033781,
2021-11-14 00:00:00.000,0.00018453,
2021-11-14 08:00:00.000,0.00012167,
2021-11-14 16:00:00.000,0.00020903,
2021-11-15 00:00:00.000,0.0001,
2021-11-15 08:00:00.000,0.0001,
2021-11-15 16:00:00.000,0.0002182,
2021-11-16 00:00:00.000,0.00018565,
2021-11-16 08:00:00.000,0.00017966,
2021-11-16 16:00:00.000,0.0001,
2021-11-17 00:00:00.000,0.0001,
2021-11-17 08:00:00.000,0.0001,
2021-11-17 16:00:00.000,0.0001,
2021-11-18 00:00:00.000,0.0001,
2021-11-18 08:00:00.000,0.0001,
2021-11-18 16:00:00.000,0.0001,
2021-11-19 00:00:00.000,0.0001,
2021-11-19 08:00:00.000,0.0001,
2021-11-19 16:00:00.000,0.0001,
2021-11-20 00:00:00.000,0.0001,
2021-11-20 08:00:00.000,0.0001,
2021-11-20 16:00:00.000,0.0002055,
2021-11-21 00:00:00.000,0.0002815,
2021-11-21 08:00:00.000,0.0002165,
2021-11-21 16:00:00.000,0.00049382,
2021-11-22 00:00:00.000,0.00039945,
2021-11-22 08:00:00.000,0.00034604,
2021-11-22 16:00:00.000,0.00026006,
2021-11-23 00:00:00.000,0.00042914,
2021-11-23 08:00:00.000,0.0001,
2021-11-23 16:00:00.000,0.0001,
2021-11-24 00:00:00.000,0.0001,
2021-11-24 08:00:00.000,0.00024189,
2021-11-24 16:00:00.000,0.0001,
2021-11-25 00:00:00.000,0.0001,
2021-11-25 08:00:00.000,0.0001,
2021-11-25 16:00:00.000,0.0001,
2021-11-26 00:00:00.000,0.00021804,
2021-11-26 08:00:00.000,0.00050138,
2021-11-26 16:00:00.000,0.00036931,
2021-11-27 00:00:00.000,-0.0006243,
2021-11-27 08:00:00.000,0.0001,
2021-11-27 16:00:00.000,0.0001,
2021-11-28 00:00:00.000,0.0001,
2021-11-28 08:00:00.000,0.0001,
2021-11-28 16:00:00.000,0.0001,
2021-11-29 00:00:00.000,0.0001,
2021-11-29 08:00:00.000,0.0001,
2021-11-29 16:00:00.000,0.0001,
2021-11-30 00:00:00.000,0.0001,
2021-11-30 08:00:00.000,0.00010298,
2021-11-30 16:00:00.000,0.0001518,
2021-12-01 00:00:00.000,0.00028495,
2021-12-01 08:00:00.000,0.00010241,
2021-12-01 16:00:00.000,0.00064029,
2021-12-02 00:00:00.000,0.00052554,
2021-12-02 08:00:00.000,0.00039408,
2021-12-02 16:00:00.000,0.00047823,
2021-12-03 00:00:00.000,0.0001,
2021-12-03 08:00:00.000,0.00022076,
2021-12-03 16:00:00.000,0.00033755,
2021-12-04 00:00:00.000,0.00022564,
2021-12-04 08:00:00.000,0.0001,
2021-12-04 16:00:00.000,-0.00121897,
2021-12-05 00:00:00.000,5.661e-05,
2021-12-05 08:00:00.000,-0.00028405,
2021-12-05 16:00:00.000,0.0001,
2021-12-06 00:00:00.000,7.11e-06,
2021-12-06 08:00:00.000,5.155e-05,
2021-12-06 16:00:00.000,-0.00037408,
2021-12-07 00:00:00.000,0.0001,
2021-12-07 08:00:00.000,0.0001,
2021-12-07 16:00:00.000,0.0001,
2021-12-08 00:00:00.000,0.0001,
2021-12-08 08:00:00.000,0.0001,
2021-12-08 16:00:00.000,0.0001,
2021-12-09 00:00:00.000,0.0001,
2021-12-09 08:00:00.000,0.0001,
2021-12-09 16:00:00.000,0.0001,
2021-12-10 00:00:00.000,0.0001,
2021-12-10 08:00:00.000,0.0001,
2021-12-10 16:00:00.000,0.0001,
2021-12-11 00:00:00.000,0.0001,
2021-12-11 08:00:00.000,0.0001,
2021-12-11 16:00:00.000,0.0001,
2021-12-12 00:00:00.000,0.0001,
2021-12-12 08:00:00.000,0.0001,
2021-12-12 16:00:00.000,0.0001,
2021-12-13 00:00:00.000,0.0001,
2021-12-13 08:00:00.000,0.0001,
2021-12-13 16:00:00.000,0.0001,
2021-12-14 00:00:00.000,0.0001,
2021-12-14 08:00:00.000,0.0001,
2021-12-14 16:00:00.000,0.0001,
2021-12-15 00:00:00.000,-0.00021845,
2021-12-15 08:00:00.000,0.0001,
2021-12-15 16:00:00.000,0.0001144,
2021-12-16 00:00:00.000,0.0001,
