funding_time,funding_rate,mark_price
2024-10-14 16:00:00.000,-6.722e-05,
2024-10-15 00:00:00.000,4.93e-06,
2024-10-15 08:00:00.000,0.0001,
2024-10-15 16:00:00.000,-5e-05,
2024-10-16 00:00:00.000,-7.089e-05,
2024-10-16 08:00:00.000,-9.893e-05,
2024-10-16 16:00:00.000,9.499e-05,
2024-10-17 00:00:00.000,9.59e-05,
2024-10-17 08:00:00.000,3.982e-05,
2024-10-17 16:00:00.000,3.85e-05,
2024-10-18 00:00:00.000,-2.605e-05,
2024-10-18 08:00:00.000,7.956e-05,
2024-10-18 16:00:00.000,1.662e-05,
2024-10-19 00:00:00.000,0.0001,
2024-10-19 08:00:00.000,0.0001,
2024-10-19 16:00:00.000,0.0001,
2024-10-20 00:00:00.000,0.0001,
2024-10-20 08:00:00.000,0.0001,
2024-10-20 16:00:00.000,0.0001,
2024-10-21 00:00:00.000,0.0001,
2024-10-21 08:00:00.000,0.0001,
2024-10-21 16:00:00.000,0.0001,
2024-10-22 00:00:00.000,-6.194e-05,
2024-10-22 08:00:00.000,0.0001,
2024-10-22 16:00:00.000,4.109e-05,
2024-10-23 00:00:00.000,0.0001,
2024-10-23 08:00:00.000,6.608e-05,
2024-10-23 16:00:00.000,-9.955e-05,
2024-10-24 00:00:00.000,5.684e-05,
2024-10-24 08:00:00.000,0.0001,
2024-10-24 16:00:00.000,0.0001,
2024-10-25 00:00:00.000,0.0001,
2024-10-25 08:00:00.000,-5.088e-05,
2024-10-25 16:00:00.000,2.802e-05,
2024-10-26 00:00:00.000,-0.00011885,
2024-10-26 08:00:00.000,-0.00015089,
2024-10-26 16:00:00.000,-2.384e-05,
2024-10-27 00:00:00.000,-9.003e-05,
2024-10-27 08:00:00.000,-0.00015557,
2024-10-27 16:00:00.000,-1.221e-05,
2024-10-28 00:00:00.000,7e-06,
2024-10-28 08:00:00.000,-5.802e-05,
2024-10-28 16:00:00.000,-4.764e-05,
2024-10-29 00:00:00.000,8.556e-05,
2024-10-29 08:00:00.000,0.0001,
2024-10-29 16:00:00.000,0.0001,
2024-10-30 00:00:00.000,0.0001,
2024-10-30 08:00:00.000,0.0001,
2024-10-30 16:00:00.000,0.0001,
2024-10-31 00:00:00.000,0.0001,
2024-10-31 08:00:00.000,-6.605e-05,
2024-10-31 16:00:00.000,-0.00017322,
2024-11-01 00:00:00.000,-0.00023915,
2024-11-01 08:00:00.000,4.929e-05,
2024-11-01 16:00:00.000,-4.661e-05,
2024-11-02 00:00:00.000,6.707e-05,
2024-11-02 08:00:00.000,0.0001,
2024-11-02 16:00:00.000,-0.00024254,
2024-11-03 00:00:00.000,-0.000326,
2024-11-03 08:00:00.000,-0.00017886,
2024-11-03 16:00:00.000,-0.00011432,
2024-11-04 00:00:00.000,-0.00011598,
2024-11-04 08:00:00.000,-0.00024571,
2024-11-04 16:00:00.000,-2.945e-05,
2024-11-05 00:00:00.000,1.712e-05,
2024-11-05 08:00:00.000,8.17e-06,
2024-11-05 16:00:00.000,1.522e-05,
2024-11-06 00:00:00.000,-6.2e-07,
2024-11-06 08:00:00.000,0.0001,
2024-11-06 16:00:00.000,0.0001,
2024-11-07 00:00:00.000,0.0001,
2024-11-07 08:00:00.000,0.0001,
2024-11-07 16:00:00.000,0.0001,
2024-11-08 00:00:00.000,0.0001,
2024-11-08 08:00:00.000,0.0001,
2024-11-08 16:00:00.000,0.0001,
2024-11-09 00:00:00.000,0.0001,
2024-11-09 08:00:00.000,0.0001,
2024-11-09 16:00:00.000,0.0001,
2024-11-10 00:00:00.000,0.0001,
2024-11-10 08:00:00.000,0.00043601,
2024-11-10 16:00:00.000,0.00014398,
2024-11-11 00:00:00.000,0.0001,
2024-11-11 08:00:00.000,0.00011108,
2024-11-11 16:00:00.000,0.0001,
2024-11-12 00:00:00.000,0.00026711,
2024-11-12 08:00:00.000,0.00043461,
2024-11-12 16:00:00.000,0.0006029,
2024-11-13 00:00:00.000,0.00023771,
2024-11-13 08:00:00.000,0.0001,
2024-11-13 16:00:00.000,0.0001,
2024-11-14 00:00:00.000,0.0001,
2024-11-14 08:00:00.000,0.0001,
2024-11-14 16:00:00.000,0.0001,
2024-11-15 00:00:00.000,0.0001,
2024-11-15 08:00:00.000,0.0001,
2024-11-15 16:00:00.000,0.0001,
2024-11-16 00:00:00.000,0.0001,
2024-11-16 08:00:00.000,0.0001,
2024-11-16 16:00:00.000,0.00017231,
2024-11-17 00:00:00.000,0.0002037,
2024-11-17 08:00:00.000,0.0001,
2024-11-17 16:00:00.000,0.00025834,
2024-11-18 00:00:00.000,0.0001,
2024-11-18 08:00:00.000,0.00016967,
2024-11-18 16:00:00.000,0.0001,
2024-11-19 00:00:00.000,0.00028892,
2024-11-19 08:00:00.000,0.00037096,
2024-11-19 16:00:00.000,0.00020409,
