buySellRatio,sellVol,buyVol,time
0.7500,30665.9500,22998.6300,2026-08-17 04:00:00
0.8867,30002.8100,26604.9300,2026-08-17 05:00:00
0.8751,105044.7300,91925.6800,2026-08-17 06:00:00
0.6073,115187.3200,69957.6700,2026-08-17 07:00:00
0.6863,114247.7700,78403.1900,2026-08-17 08:00:00
1.0582,92758.6000,98160.7400,2026-08-17 09:00:00
0.8364,235410.2400,196908.2800,2026-08-17 10:00:00
0.8274,67691.9200,56011.0600,2026-08-17 11:00:00
1.1372,113570.0700,129154.4500,2026-08-17 12:00:00
0.9002,89133.4800,80236.1400,2026-08-17 13:00:00
1.0473,96807.2000,101386.5800,2026-08-17 14:00:00
1.0935,75672.7900,82748.4800,2026-08-17 15:00:00
1.4233,39505.2600,56228.2500,2026-08-17 16:00:00
1.3202,121604.3600,160545.0800,2026-08-17 17:00:00
0.7853,100647.6100,79038.4900,2026-08-17 18:00:00
1.2964,25226.0800,32703.2000,2026-08-17 19:00:00
0.9206,25396.1600,23379.8000,2026-08-17 20:00:00
0.9045,16650.6500,15060.8800,2026-08-17 21:00:00
0.8354,42056.0400,35134.6300,2026-08-17 22:00:00
0.5818,24024.5300,13978.1000,2026-08-17 23:00:00
0.8299,42816.4500,35532.4700,2026-08-18 00:00:00
1.0184,59598.6700,60694.4300,2026-08-18 01:00:00
1.0654,39220.7100,41784.4500,2026-08-18 02:00:00
1.0968,32199.1700,35317.1700,2026-08-18 03:00:00
1.0836,22004.6100,23844.4900,2026-08-18 04:00:00
0.9913,46503.0900,46100.1800,2026-08-18 05:00:00
1.2091,54557.1500,65963.7300,2026-08-18 06:00:00
1.1074,71173.8800,78817.7600,2026-08-18 07:00:00
0.8862,89274.8000,79116.3700,2026-08-18 08:00:00
0.7308,49300.5200,36031.0400,2026-08-18 09:00:00
0.6346,68166.4400,43259.9300,2026-08-18 10:00:00
2.1454,67012.6900,143767.1500,2026-08-18 11:00:00
1.1892,61219.1500,72804.0100,2026-08-18 12:00:00
1.1519,162577.6800,187271.9100,2026-08-18 13:00:00
1.1796,150857.8200,177947.6800,2026-08-18 14:00:00
