buySellRatio,sellVol,buyVol,time
1.5214,41448.7400,63060.4100,2026-08-16 19:00:00
1.0179,28901.5100,29418.7700,2026-08-16 20:00:00
0.7833,29999.6100,23497.5000,2026-08-16 21:00:00
0.8201,146135.2800,119839.2900,2026-08-16 22:00:00
1.0452,58510.2700,61154.3600,2026-08-16 23:00:00
1.0260,767186.1800,787127.3300,2026-08-17 00:00:00
1.0341,262537.5100,271500.9200,2026-08-17 01:00:00
1.4024,1616264.0500,2266721.8600,2026-08-17 02:00:00
1.0358,542333.4600,561769.7400,2026-08-17 03:00:00
1.3220,413637.1800,546839.7300,2026-08-17 04:00:00
1.2882,515528.2000,664100.1300,2026-08-17 05:00:00
0.7821,707204.0000,553098.3000,2026-08-17 06:00:00
1.0628,458044.0900,486806.9300,2026-08-17 07:00:00
0.8119,1073474.1700,871567.3600,2026-08-17 08:00:00
0.9169,723680.8900,663532.1900,2026-08-17 09:00:00
1.0347,462925.9000,478978.1900,2026-08-17 10:00:00
0.7198,1137654.1900,818912.8500,2026-08-17 11:00:00
1.0060,1825627.5800,1836550.3400,2026-08-17 12:00:00
1.0980,7982370.0200,8764328.4200,2026-08-17 13:00:00
1.0695,4260519.7500,4556747.5200,2026-08-17 14:00:00
0.9694,2708791.0000,2625912.9600,2026-08-17 15:00:00
1.0521,1217069.8900,1280492.4900,2026-08-17 16:00:00
1.1553,970786.1600,1121507.0500,2026-08-17 17:00:00
1.0385,806532.0000,837618.1300,2026-08-17 18:00:00
1.0416,1254436.2700,1306563.9000,2026-08-17 19:00:00
0.9100,364908.9700,332065.4400,2026-08-17 20:00:00
1.2195,104657.5500,127631.8800,2026-08-17 21:00:00
1.2653,657004.5700,831284.2600,2026-08-17 22:00:00
0.9408,580565.4800,546192.7900,2026-08-17 23:00:00
1.0310,701404.8900,723171.6400,2026-08-18 00:00:00
0.8350,1508345.6500,1259487.7200,2026-08-18 01:00:00
0.8486,2062659.0100,1750304.4000,2026-08-18 02:00:00
1.0943,1119784.1400,1225334.5400,2026-08-18 03:00:00
1.0025,839267.4700,841403.4200,2026-08-18 04:00:00
0.9554,612286.0100,584992.2100,2026-08-18 05:00:00
1.0014,511459.5400,512178.8500,2026-08-18 06:00:00
0.8794,364354.9800,320397.7700,2026-08-18 07:00:00
0.9713,2447191.2200,2376978.9400,2026-08-18 08:00:00
1.0114,836592.7800,846117.0800,2026-08-18 09:00:00
1.0964,496893.8700,544805.3700,2026-08-18 10:00:00
1.0012,1578013.0900,1579947.4500,2026-08-18 11:00:00
0.8895,1196627.0700,1064435.8500,2026-08-18 12:00:00
1.1178,6581463.3800,7356953.0400,2026-08-18 13:00:00
0.7766,4559394.3900,3541027.3000,2026-08-18 14:00:00
