sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
15218.43400000,66347942.11520778,436554.23806900,2026-08-14 10:00:00
15247.07600000,66327640.06148578,436554.23806900,2026-08-14 11:00:00
15136.07900000,66115022.01377129,436554.23806900,2026-08-14 12:00:00
15122.57500000,66106824.35500000,436554.23806900,2026-08-14 13:00:00
15047.10000000,65904341.87700000,436554.23806900,2026-08-14 14:00:00
14995.36300000,65604675.07741541,436554.23806900,2026-08-14 15:00:00
14939.19200000,65515378.34024000,436554.23806900,2026-08-14 16:00:00
14947.07600000,65471171.86423355,436554.23806900,2026-08-14 17:00:00
15016.11200000,65650441.66400000,436554.23806900,2026-08-14 18:00:00
14955.17300000,65338022.96765307,436554.23806900,2026-08-14 19:00:00
14973.86700000,65437474.24113473,436554.23806900,2026-08-14 20:00:00
14979.84400000,65488881.99920000,436554.23806900,2026-08-14 21:00:00
14934.22900000,65336112.69066780,436554.23806900,2026-08-14 22:00:00
14931.91900000,65313706.89790000,436554.23806900,2026-08-14 23:00:00
14857.11300000,65044292.14287000,436554.23806900,2026-08-15 00:00:00
14810.57400000,64798482.83610000,436554.23806900,2026-08-15 01:00:00
14774.29400000,64623796.15658000,436554.23806900,2026-08-15 02:00:00
14777.23300000,64660738.43810000,436946.67679200,2026-08-15 03:00:00
14746.06800000,64547727.88339242,436946.67679200,2026-08-15 04:00:00
14722.06700000,64434953.96292000,436946.67679200,2026-08-15 05:00:00
14697.74300000,64303360.51215000,436946.67679200,2026-08-15 06:00:00
14688.95600000,64239651.94348000,436946.67679200,2026-08-15 07:00:00
14637.77400000,64072464.35280000,436946.67679200,2026-08-15 08:00:00
14623.19300000,63976991.43220271,436946.67679200,2026-08-15 09:00:00
14601.65600000,63884920.58262263,436946.67679200,2026-08-15 10:00:00
14586.65200000,63813101.70352000,436946.67679200,2026-08-15 11:00:00
14539.95100000,63591493.49507000,436946.67679200,2026-08-15 12:00:00
14539.80700000,63610201.64430000,436946.67679200,2026-08-15 13:00:00
14525.52000000,63558137.17293961,436946.67679200,2026-08-15 14:00:00
14513.48100000,63486174.80349000,436946.67679200,2026-08-15 15:00:00
14490.85600000,63384308.32104000,436946.67679200,2026-08-15 16:00:00
14458.35400000,63257322.91956000,436946.67679200,2026-08-15 17:00:00
14455.97100000,63247619.75949000,436946.67679200,2026-08-15 18:00:00
14450.26700000,63231747.95211519,436946.67679200,2026-08-15 19:00:00
14451.84900000,63246605.36339919,436946.67679200,2026-08-15 20:00:00
14448.26500000,63225463.15735000,436946.67679200,2026-08-15 21:00:00
14418.94100000,63109974.48408000,436946.67679200,2026-08-15 22:00:00
14405.97300000,63039969.82408610,436946.67679200,2026-08-15 23:00:00
14400.03200000,63022842.45857780,436946.67679200,2026-08-16 00:00:00
14387.94100000,62970736.80296286,436946.67679200,2026-08-16 01:00:00
14370.17500000,62891183.76924828,436946.67679200,2026-08-16 02:00:00
14358.13500000,62831198.76000000,436947.24806900,2026-08-16 03:00:00
14349.09800000,62799401.36092000,436947.24806900,2026-08-16 04:00:00
14353.16200000,62801542.67290000,436947.24806900,2026-08-16 05:00:00
14414.07700000,63123279.12456000,436947.24806900,2026-08-16 06:00:00
14395.69200000,63025923.10212000,436947.24806900,2026-08-16 07:00:00
14389.17500000,62982857.89250000,436947.24806900,2026-08-16 08:00:00
14388.17500000,62975847.23878846,436947.24806900,2026-08-16 09:00:00
14380.49800000,62950996.59099571,436947.24806900,2026-08-16 10:00:00
14368.76400000,62865641.50224000,436947.24806900,2026-08-16 11:00:00
14388.41900000,62949333.12500000,436947.24806900,2026-08-16 12:00:00
14386.49500000,62914354.18081689,436947.24806900,2026-08-16 13:00:00
14366.74500000,62839681.44398076,436947.24806900,2026-08-16 14:00:00
14335.76100000,62686842.27036000,436947.24806900,2026-08-16 15:00:00
14316.54800000,62628741.38436000,436947.24806900,2026-08-16 16:00:00
14393.78400000,63019977.30612616,436947.24806900,2026-08-16 17:00:00
14401.86700000,63051046.41131225,436947.24806900,2026-08-16 18:00:00
14382.31200000,62921895.88440000,436947.24806900,2026-08-16 19:00:00
14374.10900000,62902555.92800693,436947.24806900,2026-08-16 20:00:00
14380.40100000,62896325.46984434,436947.24806900,2026-08-16 21:00:00
14367.91300000,62822702.26738248,436947.24806900,2026-08-16 22:00:00
14392.09800000,63049507.30117086,436947.24806900,2026-08-16 23:00:00
14395.43000000,62848198.33374641,436947.24806900,2026-08-17 00:00:00
14312.34000000,62916989.69549284,436947.24806900,2026-08-17 01:00:00
14337.35600000,62940706.09288000,436947.24806900,2026-08-17 02:00:00
14309.06000000,62805326.15200000,436947.24806900,2026-08-17 03:00:00
14283.44300000,62761448.54200000,436947.24806900,2026-08-17 04:00:00
14282.39200000,62661281.24552000,436947.24806900,2026-08-17 05:00:00
14303.18500000,62805887.64526705,436947.24806900,2026-08-17 06:00:00
14341.63400000,63076657.57710000,436947.24806900,2026-08-17 07:00:00
14399.42400000,63379496.71872000,436947.24806900,2026-08-17 08:00:00
14389.20300000,63190041.08247000,436947.24806900,2026-08-17 09:00:00
14416.02600000,63315351.29168192,436947.24806900,2026-08-17 10:00:00
14476.85000000,63649642.55250000,436947.24806900,2026-08-17 11:00:00
14480.88000000,63637675.24800000,436947.24806900,2026-08-17 12:00:00
14427.60200000,63226080.24460000,436947.24806900,2026-08-17 13:00:00
14641.31500000,64470102.33950000,436947.24806900,2026-08-17 14:00:00
14819.93300000,65377262.84034140,436947.24806900,2026-08-17 15:00:00
14741.63600000,65158031.12000000,436947.24806900,2026-08-17 16:00:00
15045.40800000,66447893.97792000,436947.24806900,2026-08-17 17:00:00
15012.12300000,66152175.60551129,436947.24806900,2026-08-17 18:00:00
14958.62000000,65838720.48180000,436947.24806900,2026-08-17 19:00:00
14937.62600000,65934037.41909059,436947.24806900,2026-08-17 20:00:00
14928.93900000,65836037.60811846,436947.24806900,2026-08-17 21:00:00
14922.75400000,65789050.19456000,436947.24806900,2026-08-17 22:00:00
14880.52100000,65546016.51122000,436947.24806900,2026-08-17 23:00:00
14880.70600000,65740472.17923579,436947.24806900,2026-08-18 00:00:00
14903.32800000,65978374.35552000,436947.24806900,2026-08-18 01:00:00
14824.74000000,65250944.86260000,436947.24806900,2026-08-18 02:00:00
14814.40600000,65103240.46354000,436947.24806900,2026-08-18 03:00:00
14818.20500000,65010230.69285799,436947.24806900,2026-08-18 04:00:00
14786.02100000,64901021.27635000,436947.24806900,2026-08-18 05:00:00
14782.78100000,64911884.60315840,436947.24806900,2026-08-18 06:00:00
14749.62400000,64816337.69056000,436947.24806900,2026-08-18 07:00:00
14771.46600000,64869466.38710389,436947.24806900,2026-08-18 08:00:00
14728.74400000,64643426.40392000,436947.24806900,2026-08-18 09:00:00
14725.47700000,64642161.13217308,436947.24806900,2026-08-18 10:00:00
14766.22600000,64855343.46812169,436947.24806900,2026-08-18 11:00:00
14763.04900000,64845817.82667925,436947.24806900,2026-08-18 12:00:00
14734.60400000,64697730.66548000,436947.24806900,2026-08-18 13:00:00
14857.12600000,65239274.54986000,436947.24806900,2026-08-18 14:00:00
15018.36000000,65561749.47840000,436947.24806900,2026-08-18 15:00:00
