funding_time,funding_rate,mark_price
2026-07-27 20:00:00.001,0.00008584,1141.05006246
2026-07-28 00:00:00.000,0.00000000,1136.69988288
2026-07-28 04:00:00.000,0.00201005,1093.20000000
2026-07-28 08:00:00.000,0.00085144,1063.15000000
2026-07-28 12:00:00.000,0.00000000,1059.57000000
2026-07-28 16:00:00.000,0.00072370,1070.43119599
2026-07-28 20:00:00.001,0.00000000,1052.48439171
2026-07-29 00:00:00.001,0.00000000,1070.36488680
2026-07-29 04:00:00.000,0.00384462,929.67000000
2026-07-29 08:00:00.001,0.00239035,988.55000000
2026-07-29 12:00:00.001,0.00000000,1000.03394168
2026-07-29 16:00:00.001,-0.00081102,974.75000000
2026-07-29 20:00:00.001,-0.00058825,959.04292850
2026-07-30 00:00:00.000,0.00000000,951.42000000
2026-07-30 04:00:00.000,0.00296498,932.56000000
2026-07-30 08:00:00.001,0.00022029,904.48000000
2026-07-30 12:00:00.000,0.00190902,960.53243232
2026-07-30 16:00:00.000,0.00322737,1037.27709677
2026-07-30 20:00:00.000,0.00046113,1061.22000000
2026-07-31 00:00:00.000,0.00094104,1105.22000000
2026-07-31 04:00:00.002,0.00000000,1151.68873646
2026-07-31 08:00:00.001,-0.00014385,1187.34000000
2026-07-31 12:00:00.001,0.00000000,1185.12912972
2026-07-31 16:00:00.001,-0.00194169,1111.05890139
2026-07-31 20:00:00.001,-0.00036155,1088.03672286
2026-08-01 00:00:00.001,0.00000000,1085.56000000
2026-08-01 04:00:00.001,0.00000000,1086.42742405
2026-08-01 08:00:00.002,0.00000000,1091.86622679
2026-08-01 12:00:00.002,0.00000000,1094.68374256
2026-08-01 16:00:00.002,0.00000000,1086.13224601
2026-08-01 20:00:00.002,-0.00024947,1070.09249342
2026-08-02 00:00:00.002,0.00025828,1087.14000000
2026-08-02 04:00:00.002,0.00048778,1112.96000000
2026-08-02 08:00:00.002,0.00008832,1125.91830999
2026-08-02 12:00:00.002,-0.00106941,1099.50000000
2026-08-02 16:00:00.001,0.00000000,1104.49000000
2026-08-02 20:00:00.002,0.00040280,1129.66000000
2026-08-03 00:00:00.001,0.00039267,1143.86000000
2026-08-03 04:00:00.001,0.00028481,1110.63000000
2026-08-03 08:00:00.002,0.00000000,1096.40000000
2026-08-03 12:00:00.002,-0.00097538,1054.37000000
2026-08-03 16:00:00.001,0.00054090,1080.95191606
2026-08-03 20:00:00.001,0.00025665,1108.69000000
2026-08-04 00:00:00.001,0.00041085,1132.07902298
2026-08-04 04:00:00.001,0.00075196,1064.84000000
2026-08-04 08:00:00.001,0.00039926,1106.45504739
2026-08-04 12:00:00.001,0.00116925,1141.19128820
2026-08-04 16:00:00.001,0.00049299,1153.36000000
