buySellRatio,sellVol,buyVol,time
1.1716,861.6800,1009.5200,2026-08-17 21:00:00
1.0311,645.2000,665.2900,2026-08-17 22:00:00
0.9195,423.9400,389.8100,2026-08-17 23:00:00
0.7612,696.2900,530.0000,2026-08-18 00:00:00
1.0767,2550.1000,2745.6400,2026-08-18 01:00:00
0.8247,3811.3900,3143.1300,2026-08-18 02:00:00
1.3485,4710.0100,6351.4900,2026-08-18 03:00:00
1.3206,1474.0500,1946.6900,2026-08-18 04:00:00
0.8072,1555.1100,1255.2400,2026-08-18 05:00:00
1.2390,809.9500,1003.5100,2026-08-18 06:00:00
0.7339,908.4800,666.7400,2026-08-18 07:00:00
0.9916,6386.4200,6333.0600,2026-08-18 08:00:00
1.1250,2844.1100,3199.6100,2026-08-18 09:00:00
1.0930,1902.8500,2079.7300,2026-08-18 10:00:00
0.9685,3980.5800,3855.3000,2026-08-18 11:00:00
0.6378,3666.1000,2338.0800,2026-08-18 12:00:00
0.8914,35141.1700,31323.9800,2026-08-18 13:00:00
0.9199,23034.6000,21190.2100,2026-08-18 14:00:00
