ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1723867200000,2595.81,2602.6,2592.7,2601.23,467.397887,1214148.3753673,1214148.3753673,1
1723870800000,2601.11,2602.2,2596.2,2601.09,252.574739,656600.31222468,656600.31222468,1
1723874400000,2601.1,2603.6,2596,2596.9,305.272786,793399.20957022,793399.20957022,1
1723878000000,2596.91,2600.5,2590.97,2600.14,848.316043,2203508.66603364,2203508.66603364,1
1723881600000,2600.11,2602.29,2593.23,2601.37,1167.747943,3033271.40443458,3033271.40443458,1
1723885200000,2601.31,2607.97,2596.6,2604.29,1041.411538,2711379.01470245,2711379.01470245,1
1723888800000,2604.3,2605.99,2595.6,2597,923.610613,2400344.54579664,2400344.54579664,1
1723892400000,2596.82,2601.6,2593.23,2599.3,1296.855047,3370318.6116538,3370318.6116538,1
1723896000000,2599.15,2604.89,2596.61,2603.18,574.141875,1493499.85005901,1493499.85005901,1
1723899600000,2603.19,2614.06,2599.45,2604.7,1376.466081,3589515.35183791,3589515.35183791,1
1723903200000,2604.7,2616.37,2598.94,2613.59,1041.734512,2716928.73283282,2716928.73283282,1
1723906800000,2613.6,2618.87,2605,2606.69,1086.283626,2836953.93007319,2836953.93007319,1
1723910400000,2606.7,2627.41,2606,2620,1571.342616,4114366.85333764,4114366.85333764,1
1723914000000,2620.19,2627.42,2615.02,2615.3,1673.905039,4390721.4261953,4390721.4261953,1
1723917600000,2615.31,2618.19,2607.03,2610.34,394.782861,1031132.45145238,1031132.45145238,1
1723921200000,2610.8,2616.79,2608.35,2615.09,216.681229,566009.14181741,566009.14181741,1
1723924800000,2615.1,2618.03,2610.44,2614.8,311.608354,814706.03706261,814706.03706261,1
1723928400000,2614.41,2617,2599.5,2607.6,1190.11246,3101271.13833789,3101271.13833789,1
1723932000000,2607.9,2614.28,2607,2607.92,367.39595,958917.78953757,958917.78953757,1
1723935600000,2609.1,2614.91,2607.3,2614.51,243.3892,635602.79839594,635602.79839594,1
1723939200000,2614.6,2623.92,2611.01,2617.21,1195.988918,3129250.42752681,3129250.42752681,1
1723942800000,2616.92,2619.8,2605.92,2608.68,683.305332,1785213.09724055,1785213.09724055,1
1723946400000,2608.69,2637.86,2605.16,2631.2,2673.686455,7017357.95899526,7017357.95899526,1
1723950000000,2631.29,2639.07,2605.15,2606.61,2481.194754,6501492.96035323,6501492.96035323,1
1723953600000,2606.61,2608.71,2594.5,2602.9,1728.256157,4496897.33775241,4496897.33775241,1
1723957200000,2602.91,2610.82,2599.6,2602.96,881.884847,2297654.02266691,2297654.02266691,1
1723960800000,2602.97,2608.8,2601.46,2606.69,499.49909,1301775.12943604,1301775.12943604,1
1723964400000,2606.78,2609.09,2602.66,2608.02,400.870644,1044754.29225324,1044754.29225324,1
1723968000000,2608,2619.98,2605.8,2617.51,1500.001597,3922099.82340479,3922099.82340479,1
1723971600000,2617.51,2667.96,2616,2645.35,6845.931465,18077202.06305884,18077202.06305884,1
1723975200000,2645.35,2664.2,2644.31,2644.31,4751.700426,12616721.0150184,12616721.0150184,1
1723978800000,2644.48,2653.57,2642.6,2649.41,2853.506947,7554796.05721783,7554796.05721783,1
1723982400000,2649.5,2687.96,2643.03,2666.75,5501.417477,14673418.54069076,14673418.54069076,1
1723986000000,2666.81,2683.6,2661.18,2662.4,4010.081578,10714398.20027545,10714398.20027545,1
1723989600000,2661.62,2670.66,2656.88,2664,1565.179933,4169258.66131059,4169258.66131059,1
1723993200000,2663.99,2674,2659.38,2672.19,809.584006,2159785.72027747,2159785.72027747,1
1723996800000,2672.2,2678.6,2666.88,2669.33,1084.833346,2899311.69754521,2899311.69754521,1
1724000400000,2668.81,2670.61,2643.81,2650.41,3613.97947,9592978.51504695,9592978.51504695,1
1724004000000,2650.8,2661,2647.37,2660.39,516.984645,1372481.07586645,1372481.07586645,1
1724007600000,2660.1,2670.29,2658.19,2667.7,724.869541,1932758.8922542,1932758.8922542,1
1724011200000,2667.85,2670.8,2663.31,2665.79,352.545967,940355.99114334,940355.99114334,1
1724014800000,2665.8,2666.07,2636.39,2643.59,985.366586,2612395.02676536,2612395.02676536,1
1724018400000,2643.6,2658.2,2642.57,2646.6,1286.754473,3411955.53883999,3411955.53883999,1
1724022000000,2646.6,2648.7,2610.2,2612.19,3825.846328,10051654.45154239,10051654.45154239,1
1724025600000,2612.2,2627.6,2603.84,2612.4,4791.283849,12529772.90389731,12529772.90389731,1
1724029200000,2612.39,2639.3,2610.91,2631.1,2935.439473,7714992.67990225,7714992.67990225,1
1724032800000,2631.01,2643.33,2627,2639.4,2032.028368,5353163.1860609,5353163.1860609,1
1724036400000,2639.82,2647.6,2635.8,2644.41,1830.89799,4837248.47530598,4837248.47530598,1
1724040000000,2644.41,2648.28,2631.15,2636.49,1487.919417,3925982.38765425,3925982.38765425,1
1724043600000,2636.5,2638.59,2620,2625.3,2955.538364,7767766.34667317,7767766.34667317,1
1724047200000,2625.41,2633.47,2619.01,2625.8,1514.948135,3976171.53233109,3976171.53233109,1
1724050800000,2625.61,2632.45,2611.37,2614.47,2468.867822,6464224.68675574,6464224.68675574,1
1724054400000,2614.46,2622.5,2611.14,2615.31,1592.637123,4167380.72510708,4167380.72510708,1
1724058000000,2615.4,2622.3,2568,2580.29,8073.36854,20890132.62217131,20890132.62217131,1
1724061600000,2580.2,2585.98,2568,2576.58,4756.723076,12259240.76673659,12259240.76673659,1
1724065200000,2576.63,2592.8,2570.48,2587.8,1653.171398,4264450.78078195,4264450.78078195,1
1724068800000,2587.7,2593.39,2579.42,2585.49,1891.650007,4891932.94734079,4891932.94734079,1
1724072400000,2585.9,2604.69,2563.3,2570.2,5393.943633,13951500.76270707,13951500.76270707,1
1724076000000,2570,2585.46,2566.5,2584.61,2260.289421,5819673.05239979,5819673.05239979,1
1724079600000,2584.62,2592.5,2578.54,2584.61,2098.796765,5426943.06857679,5426943.06857679,1
1724083200000,2584.51,2589.3,2574.11,2584.83,2368.75564,6116580.21752439,6116580.21752439,1
1724086800000,2584.83,2629.4,2577.61,2606.99,5380.668109,14042832.87450488,14042832.87450488,1
1724090400000,2606.81,2616.31,2590.8,2608.59,1661.815952,4325709.85770106,4325709.85770106,1
1724094000000,2608.69,2613,2601.61,2606.59,2289.052234,5967065.01839465,5967065.01839465,1
1724097600000,2606.61,2626.03,2604.04,2615.7,1916.445126,5014237.01708061,5014237.01708061,1
1724101200000,2615.54,2625.2,2612.68,2615.47,1018.391521,2665897.34202966,2665897.34202966,1
1724104800000,2615.7,2627.06,2615.7,2622.61,801.463903,2100263.82101629,2100263.82101629,1
1724108400000,2622.61,2641.28,2616.12,2636.14,2483.43949,6534121.72607364,6534121.72607364,1
1724112000000,2636.39,2670.61,2620,2659.11,6827.224623,18089890.15981235,18089890.15981235,1
1724115600000,2659.1,2677,2648.53,2651.78,3715.352523,9879275.88163172,9879275.88163172,1
1724119200000,2651.9,2656,2644.5,2654.4,2058.243305,5452116.17240726,5452116.17240726,1
1724122800000,2654.41,2662.68,2651.08,2662.33,2288.204788,6083577.77842339,6083577.77842339,1
1724126400000,2662.34,2671.3,2657.3,2664.58,4051.722166,10800867.9366117,10800867.9366117,1
1724130000000,2664.59,2695.6,2664.41,2684.1,4630.546927,12425217.15929319,12425217.15929319,1
1724133600000,2684.1,2685.33,2672.6,2675.8,2514.264381,6734198.01319547,6734198.01319547,1
1724137200000,2675.8,2678.25,2669.15,2674.9,2246.900829,6006204.6158653,6006204.6158653,1
1724140800000,2674.89,2676.12,2657.51,2660.91,2132.379255,5682455.29614691,5682455.29614691,1
1724144400000,2660.9,2666.53,2656.2,2660.38,1529.899034,4072840.10650111,4072840.10650111,1
1724148000000,2660.38,2663.58,2653.4,2656.15,1309.631039,3481071.68205717,3481071.68205717,1
1724151600000,2656.15,2657.92,2640.19,2642.56,3133.360409,8298364.31163119,8298364.31163119,1
1724155200000,2642.55,2655.99,2641,2646.47,3193.718713,8461433.18996492,8461433.18996492,1
1724158800000,2646.47,2650.75,2625,2646,7418.629017,19582128.98656703,19582128.98656703,1
1724162400000,2645.62,2646.6,2584.38,2585.34,9149.467185,23863699.7000081,23863699.7000081,1
1724166000000,2585.35,2586,2555,2574.84,13498.135804,34704180.78075828,34704180.78075828,1
1724169600000,2574.81,2583.19,2565.9,2574.7,3903.180723,10050078.11875056,10050078.11875056,1
1724173200000,2574.51,2593.34,2570.24,2590,1508.73967,3892579.81040581,3892579.81040581,1
1724176800000,2589.81,2602.98,2585.1,2590.19,2511.248851,6515904.19433257,6515904.19433257,1
1724180400000,2590.2,2606.99,2588.91,2602.4,3583.553884,9312699.57731984,9312699.57731984,1
1724184000000,2602.49,2609.9,2589.43,2589.7,1324.082705,3440859.31111287,3440859.31111287,1
1724187600000,2589.79,2591.4,2564.6,2584.8,3394.793113,8751507.00266659,8751507.00266659,1
1724191200000,2584.01,2593.57,2584,2586.8,690.028678,1786020.70244404,1786020.70244404,1
1724194800000,2586.96,2588,2572.01,2572.81,914.859857,2360099.6143539,2360099.6143539,1
1724198400000,2572.8,2585.68,2572.2,2576.8,2117.457664,5461748.0610846,5461748.0610846,1
1724202000000,2576.6,2585.05,2556.38,2584.9,3950.714713,10155637.35786037,10155637.35786037,1
1724205600000,2584.8,2598.09,2582.61,2590.82,2217.272791,5747745.40368446,5747745.40368446,1
1724209200000,2590.84,2594.39,2586.39,2591.59,620.019209,1606303.37570073,1606303.37570073,1
1724212800000,2591.41,2594.09,2588.39,2592.07,729.644569,1890437.84315972,1890437.84315972,1
1724216400000,2592.2,2595.99,2590.72,2592.88,471.354071,1222532.63259881,1222532.63259881,1
1724220000000,2592.76,2605.17,2592.41,2600.5,1245.311714,3237839.30565246,3237839.30565246,1
1724223600000,2600.51,2606.49,2595.38,2600.41,1395.887756,3630669.95346885,3630669.95346885,1
1724227200000,2600.42,2607.85,2578.4,2585.13,2338.092348,6056000.05854273,6056000.05854273,1
1724230800000,2584.61,2586.79,2566,2581.01,2138.591607,5508031.02880995,5508031.02880995,1
1724234400000,2581.01,2589.47,2578.48,2588.62,1001.924479,2588313.68928204,2588313.68928204,1
1724238000000,2588.7,2591.8,2576.46,2577.61,920.847294,2380636.15018527,2380636.15018527,1
1724241600000,2577.61,2583.14,2570.81,2578,2837.800484,7309307.94597617,7309307.94597617,1
1724245200000,2578,2601,2535.04,2594.39,12636.834193,32353099.91606077,32353099.91606077,1
1724248800000,2594,2618,2577.36,2590.9,10656.590631,27705424.01176894,27705424.01176894,1
1724252400000,2589.8,2610.35,2585.65,2601.63,3222.491132,8387021.3443086,8387021.3443086,1
1724256000000,2601.86,2614.43,2592.29,2608,1994.236241,5191514.93573823,5191514.93573823,1
1724259600000,2608.88,2629.99,2600.41,2626.17,3276.581348,8590349.37369066,8590349.37369066,1
1724263200000,2626.08,2645.29,2622,2639.13,4778.032883,12593856.6150152,12593856.6150152,1
1724266800000,2638.92,2650,2627.5,2646.4,6022.314067,15900707.66232605,15900707.66232605,1
1724270400000,2646.34,2664.33,2626.18,2630.6,6330.165991,16723735.20576178,16723735.20576178,1
1724274000000,2630.7,2647.6,2623.6,2637.41,2859.033666,7538913.53766059,7538913.53766059,1
1724277600000,2637.41,2641.67,2630,2630.79,1344.604279,3543869.329652,3543869.329652,1
1724281200000,2630.8,2633.79,2620,2630.66,3113.637294,8178453.2074989,8178453.2074989,1
1724284800000,2630.67,2640,2627.56,2628.4,2068.839363,5445859.58621223,5445859.58621223,1
1724288400000,2628.6,2631.31,2622.27,2627.9,2380.926226,6255733.02174169,6255733.02174169,1
1724292000000,2627.9,2628.1,2584.05,2602.74,4001.000868,10421689.47597464,10421689.47597464,1
1724295600000,2602.75,2617.83,2598,2616.39,1999.241336,5215457.91876413,5215457.91876413,1
1724299200000,2616.39,2627.22,2613.6,2626.2,1299.457917,3404367.1658976,3404367.1658976,1
1724302800000,2626.2,2626.2,2615.98,2619.5,813.776099,2132881.28177307,2132881.28177307,1
1724306400000,2619.52,2629.56,2618.08,2627.18,768.261911,2016763.32968712,2016763.32968712,1
1724310000000,2627.19,2642,2626.23,2636.39,2431.206132,6399399.2530738,6399399.2530738,1
1724313600000,2636.39,2641,2628.33,2633.86,1104.56312,2910652.10227578,2910652.10227578,1
1724317200000,2633.85,2636.6,2623.71,2624,1459.524974,3838092.09706053,3838092.09706053,1
1724320800000,2624.2,2643.88,2619.41,2640.4,2494.198975,6566992.14424539,6566992.14424539,1
1724324400000,2640.4,2644.45,2632,2642.02,1682.849133,4440718.00700025,4440718.00700025,1
1724328000000,2642.01,2644.75,2621.8,2625.07,2271.874301,5979564.8031507,5979564.8031507,1
1724331600000,2625.01,2629.97,2609.7,2620.57,3848.345719,10084260.42920008,10084260.42920008,1
1724335200000,2620.5,2621.38,2598.38,2602.2,3637.209843,9489176.85591674,9489176.85591674,1
1724338800000,2602,2613.14,2590.63,2599.59,2705.638629,7036013.44580302,7036013.44580302,1
1724342400000,2599.58,2616.4,2597.52,2605.39,2387.295044,6224735.90106493,6224735.90106493,1
1724346000000,2605.6,2614.19,2601.17,2603.6,1236.827037,3225105.47665341,3225105.47665341,1
1724349600000,2603.79,2619.44,2601.38,2606.4,1605.792493,4196311.01901121,4196311.01901121,1
1724353200000,2606.21,2610.79,2598.96,2606.98,2309.867338,6018285.76638943,6018285.76638943,1
1724356800000,2606.8,2628.93,2606.61,2625,4165.961,10906984.29371875,10906984.29371875,1
1724360400000,2624.8,2626.89,2616.1,2623.6,1423.34576,3732527.61475566,3732527.61475566,1
1724364000000,2623.61,2626.2,2619.39,2624.44,665.274001,1745177.34696376,1745177.34696376,1
1724367600000,2624.45,2624.87,2618.18,2623.02,481.69977,1263233.17845811,1263233.17845811,1
1724371200000,2623.09,2653.07,2621.08,2638.81,3833.177278,10122481.98556263,10122481.98556263,1
1724374800000,2638.9,2643.4,2632,2638.4,1795.718212,4738927.85346538,4738927.85346538,1
1724378400000,2638.39,2642.4,2632.65,2634.39,1320.209026,3482086.68123923,3482086.68123923,1
1724382000000,2634.4,2639.59,2633.4,2635.46,1835.415193,4838500.33918981,4838500.33918981,1
1724385600000,2635.47,2640,2634.41,2638.5,1725.020442,4550356.24060212,4550356.24060212,1
1724389200000,2638.51,2677.6,2638.51,2674.7,6933.090196,18461606.75179639,18461606.75179639,1
1724392800000,2674.7,2690,2670.51,2681.73,5207.717979,13956012.04766828,13956012.04766828,1
1724396400000,2681.73,2684.64,2666.4,2669.31,2690.354598,7191758.1559448,7191758.1559448,1
1724400000000,2669.39,2676.34,2666.29,2674.45,1844.30043,4925763.93804548,4925763.93804548,1
1724403600000,2674.7,2680.79,2663.36,2666.6,2461.764522,6580321.23527929,6580321.23527929,1
1724407200000,2666.8,2672.4,2664.72,2665.8,913.217983,2437313.22836431,2437313.22836431,1
1724410800000,2665.81,2667.47,2652.15,2653.08,3095.402381,8225570.3574891,8225570.3574891,1
1724414400000,2653.01,2669.49,2652.62,2669.33,3643.428115,9695621.43520687,9695621.43520687,1
1724418000000,2668.95,2668.96,2646.4,2659.81,2304.195094,6118749.71177389,6118749.71177389,1
1724421600000,2660,2699.61,2632.8,2650.2,18563.829258,49597110.16023357,49597110.16023357,1
1724425200000,2650.21,2679.72,2647.2,2670.89,5483.129245,14615992.61161891,14615992.61161891,1
1724428800000,2670.81,2680.58,2663.2,2678.76,3116.739497,8323026.18082405,8323026.18082405,1
1724432400000,2678.79,2731.49,2670.58,2727.2,11522.092693,31212108.88905038,31212108.88905038,1
1724436000000,2726.89,2741,2712.62,2725.36,8125.875477,22156911.743993,22156911.743993,1
1724439600000,2725.36,2750.93,2719.35,2746.8,10204.091894,27998931.17607049,27998931.17607049,1
1724443200000,2746.62,2762.76,2745.6,2752.91,3131.498664,8620060.88647528,8620060.88647528,1
1724446800000,2753.02,2782.99,2752.6,2772.95,6491.182944,17980070.73598664,17980070.73598664,1
1724450400000,2772.81,2799.75,2742.92,2759.81,7565.150198,20997611.37932062,20997611.37932062,1
1724454000000,2759.93,2769.26,2756.4,2762.59,4053.487774,11208606.11798383,11208606.11798383,1
1724457600000,2762.6,2769.79,2752.36,2757.91,2191.237079,6047966.66109005,6047966.66109005,1
1724461200000,2758.2,2758.39,2742.5,2753.28,3023.532937,8313032.09703635,8313032.09703635,1
1724464800000,2753.4,2761.38,2751.18,2754,1650.838551,4547764.03677842,4547764.03677842,1
1724468400000,2753.92,2755,2743.87,2746.99,2040.755442,5612051.7802661,5612051.7802661,1
1724472000000,2746.93,2750.99,2744.21,2746.22,1477.841926,4061239.54979155,4061239.54979155,1
1724475600000,2746.1,2756,2739.6,2755.79,2106.077644,5790529.58686577,5790529.58686577,1
1724479200000,2755.79,2765.99,2753.38,2755.5,1917.482542,5289961.10366557,5289961.10366557,1
1724482800000,2755.41,2763,2755.21,2758.71,2030.691867,5603170.67044994,5603170.67044994,1
1724486400000,2758.71,2780,2755.61,2776.21,3290.648042,9103050.06310403,9103050.06310403,1
1724490000000,2776.2,2785.18,2767.18,2774.53,2539.621096,7045269.09062134,7045269.09062134,1
1724493600000,2774.25,2778.48,2764.28,2768,1615.604267,4479969.16528362,4479969.16528362,1
1724497200000,2768.37,2771.72,2755.91,2756.26,2221.966286,6139296.6993759,6139296.6993759,1
1724500800000,2756.34,2764.78,2752.06,2756.99,3520.947358,9713877.11114364,9713877.11114364,1
1724504400000,2756.99,2764.76,2752.68,2759.1,1863.084839,5140226.27130862,5140226.27130862,1
1724508000000,2759.2,2764.04,2752,2759.96,2958.69357,8159701.25480598,8159701.25480598,1
1724511600000,2759.97,2763.97,2754.35,2760.8,1473.746503,4066790.06586916,4066790.06586916,1
1724515200000,2761.2,2820.4,2760.21,2814.22,14302.88834,40069790.64267942,40069790.64267942,1
1724518800000,2814.23,2814.52,2777.8,2783.2,6711.399495,18754038.15375116,18754038.15375116,1
1724522400000,2783.19,2802.41,2771.58,2784.03,7346.137928,20479131.09989456,20479131.09989456,1
1724526000000,2784.32,2800.63,2783.36,2792.84,1247.152149,3485841.55641625,3485841.55641625,1
1724529600000,2792.81,2807.54,2789,2791.46,4159.469736,11640251.9536588,11640251.9536588,1
1724533200000,2791.46,2792.59,2730.98,2739.2,7021.230005,19432531.14377738,19432531.14377738,1
1724536800000,2739,2759.48,2736.88,2751.8,2698.425059,7426480.71596311,7426480.71596311,1
1724540400000,2751.61,2770.52,2751.61,2768.2,1484.278256,4098058.93614788,4098058.93614788,1
1724544000000,2768.01,2782.9,2753.63,2758.39,3289.11332,9112197.45402978,9112197.45402978,1
1724547600000,2758.39,2770.99,2748.96,2758.99,2017.577027,5568963.4146723,5568963.4146723,1
1724551200000,2758.98,2766.54,2756.4,2764.42,808.050757,2232023.55158856,2232023.55158856,1
1724554800000,2764.42,2765.82,2755.67,2764.4,2116.839363,5842858.52378375,5842858.52378375,1
1724558400000,2764.6,2768.36,2755.62,2767.21,933.046134,2578683.4223602,2578683.4223602,1
1724562000000,2767.2,2770.12,2761.07,2763.3,794.860514,2198753.33636447,2198753.33636447,1
1724565600000,2763.4,2764,2752.51,2755,1002.711466,2764698.13627617,2764698.13627617,1
1724569200000,2755.01,2755.99,2732.92,2743.53,3240.070759,8885505.9031172,8885505.9031172,1
1724572800000,2743.41,2754.04,2737.22,2751.4,1090.711505,2997713.42231482,2997713.42231482,1
1724576400000,2751.57,2757.6,2745.53,2755.6,1326.400322,3649415.98642216,3649415.98642216,1
1724580000000,2755.4,2760.76,2750,2753.18,982.456959,2707035.46245348,2707035.46245348,1
1724583600000,2753.21,2759.99,2750.04,2751.32,701.652352,1932927.45658244,1932927.45658244,1
1724587200000,2751.31,2754.4,2745.86,2753.04,931.723236,2563289.38319464,2563289.38319464,1
1724590800000,2753.04,2768.6,2749.8,2764.2,1608.264566,4442157.08818842,4442157.08818842,1
1724594400000,2764.01,2773.06,2760.17,2765.2,919.317236,2543146.45459772,2543146.45459772,1
1724598000000,2765.21,2771.87,2760.02,2763.79,1156.47814,3198873.69325893,3198873.69325893,1
1724601600000,2763.8,2770.6,2760.26,2763.6,1512.602761,4181140.99927296,4181140.99927296,1
1724605200000,2763.6,2774.01,2762.21,2771.63,1091.979436,3024866.76592152,3024866.76592152,1
1724608800000,2771.63,2772.8,2761.08,2764.06,745.122119,2062882.16174519,2062882.16174519,1
1724612400000,2764.01,2766.65,2762.67,2766.03,109.175611,301822.34521455,301822.34521455,1
1724616000000,2766.04,2772.74,2764.8,2769.86,474.51667,1314229.76725382,1314229.76725382,1
1724619600000,2769.98,2792.7,2769.05,2779.39,2754.109983,7665851.49848938,7665851.49848938,1
1724623200000,2779.4,2787.8,2765.68,2770.95,1880.355187,5220481.26993587,5220481.26993587,1
1724626800000,2770.81,2779.63,2740,2746.21,4902.853213,13547403.01203415,13547403.01203415,1
1724630400000,2746.21,2762,2743.05,2753.59,1791.962021,4932007.78338098,4932007.78338098,1
1724634000000,2753.6,2757.19,2739.46,2745.99,1850.584069,5089163.12198864,5089163.12198864,1
1724637600000,2745.6,2748.7,2717.96,2741.79,3751.330291,10247969.40038928,10247969.40038928,1
1724641200000,2741.79,2745.8,2738.77,2744.21,1865.425036,5115859.52592059,5115859.52592059,1
1724644800000,2744.21,2752.31,2742.6,2751.19,1119.184596,3075596.7692714,3075596.7692714,1
1724648400000,2751.2,2751.49,2740.6,2743.59,1140.407893,3131540.76094404,3131540.76094404,1
1724652000000,2743.6,2747.11,2733.3,2737.86,2044.194882,5599844.97279977,5599844.97279977,1
1724655600000,2737.86,2742.5,2728.75,2733.38,2724.277602,7452080.72058612,7452080.72058612,1
1724659200000,2733.38,2743.14,2731.43,2736.2,968.229078,2650952.09916062,2650952.09916062,1
1724662800000,2736.4,2740.56,2711.36,2740.2,4114.940259,11211186.27533791,11211186.27533791,1
1724666400000,2740.01,2748.52,2736.48,2737.24,3093.287405,8479695.49144473,8479695.49144473,1
1724670000000,2737.01,2746,2734.79,2737.3,1262.446237,3460586.1503312,3460586.1503312,1
1724673600000,2737.21,2742.49,2718.41,2726,2199.963326,6005815.61320195,6005815.61320195,1
1724677200000,2725.99,2737.49,2715.02,2727.93,2414.083943,6583796.84338829,6583796.84338829,1
1724680800000,2728,2731,2705.33,2725.45,5067.470903,13754834.38980207,13754834.38980207,1
1724684400000,2725.41,2729.7,2702.88,2721.59,3359.461786,9124964.40156453,9124964.40156453,1
1724688000000,2721.5,2732.2,2715.27,2726.2,1545.282826,4207777.27968253,4207777.27968253,1
1724691600000,2726.18,2730.4,2688.5,2694.81,4217.296441,11409231.43729463,11409231.43729463,1
1724695200000,2694.81,2704.38,2675.94,2697.81,4286.637539,11522108.14972356,11522108.14972356,1
1724698800000,2697.81,2700.4,2677.77,2681.09,1905.753888,5126375.71546156,5126375.71546156,1
1724702400000,2680.84,2693.2,2671.3,2688.4,2433.607188,6523899.55720754,6523899.55720754,1
1724706000000,2688.2,2688.65,2666.28,2685.41,2142.591483,5738433.14538482,5738433.14538482,1
1724709600000,2685.5,2691.4,2683.2,2686.6,1032.837307,2775779.24838283,2775779.24838283,1
1724713200000,2686.54,2693.19,2678.87,2680.68,761.698747,2046788.53696428,2046788.53696428,1
1724716800000,2680.68,2693.68,2673.63,2677.41,2718.561754,7295983.8331312,7295983.8331312,1
1724720400000,2677.4,2695,2676.44,2680.42,3866.951457,10391838.12804552,10391838.12804552,1
1724724000000,2680.35,2689.77,2671.9,2677,1384.729945,3710585.97462243,3710585.97462243,1
1724727600000,2677.09,2686.22,2667.01,2685.4,2148.403764,5745620.83287916,5745620.83287916,1
1724731200000,2685.4,2689.4,2680.57,2686.41,1288.083144,3459642.41879159,3459642.41879159,1
1724734800000,2686.59,2699.91,2686.3,2696.5,3003.004554,8092638.38607947,8092638.38607947,1
1724738400000,2696.51,2698.55,2673.4,2679.19,4526.446863,12152990.31072982,12152990.31072982,1
1724742000000,2679.2,2692.89,2678.61,2688.26,1422.063749,3820515.72293805,3820515.72293805,1
1724745600000,2688.28,2692,2675,2684.68,1596.128726,4277047.97252638,4277047.97252638,1
1724749200000,2684.69,2688.88,2669,2674.2,2987.197577,8004764.69725719,8004764.69725719,1
1724752800000,2674.23,2674.3,2635.56,2638,8850.936331,23454313.10676608,23454313.10676608,1
1724756400000,2637.75,2639.02,2618.04,2626.81,4386.671732,11536375.47411663,11536375.47411663,1
1724760000000,2626.69,2629.2,2607.41,2621.4,4412.618152,11553816.5701015,11553816.5701015,1
1724763600000,2621.59,2626.31,2603.8,2609.89,3224.806641,8434318.71616922,8434318.71616922,1
1724767200000,2610.1,2613.17,2552.2,2586.1,17724.805643,45824206.62932709,45824206.62932709,1
1724770800000,2586.33,2595.67,2574.29,2579.01,6030.362613,15588134.49069988,15588134.49069988,1
1724774400000,2579,2587.91,2564.7,2566.2,4360.589456,11224739.30797866,11224739.30797866,1
1724778000000,2566.2,2586.16,2563.39,2586.16,2667.154537,6873344.85581378,6873344.85581378,1
1724781600000,2586.18,2590.5,2576.57,2585.7,1888.03089,4876725.36225853,4876725.36225853,1
1724785200000,2585.7,2592,2578.7,2584.37,2011.595905,5202500.4255877,5202500.4255877,1
1724788800000,2584.33,2588.39,2573.63,2581.53,954.814361,2465104.99618995,2465104.99618995,1
1724792400000,2581.66,2585.2,2401,2490.39,28521.319759,71166520.19161253,71166520.19161253,1
1724796000000,2490.41,2490.92,2391.67,2460.4,27124.565781,66243874.79028277,66243874.79028277,1
1724799600000,2460.41,2469.49,2451.57,2457.38,5101.925359,12553878.25216028,12553878.25216028,1
1724803200000,2457.4,2457.4,2427.81,2440.8,9583.995812,23433241.97247392,23433241.97247392,1
1724806800000,2441.19,2450.94,2418.25,2442.68,5269.826154,12819315.71779126,12819315.71779126,1
1724810400000,2442.6,2464.36,2439,2459.59,6443.838066,15772274.3941732,15772274.3941732,1
1724814000000,2459.3,2480.28,2458.4,2478.21,6620.745304,16360229.4028163,16360229.4028163,1
1724817600000,2478.39,2485.7,2467.63,2472,4054.850853,10040333.8712864,10040333.8712864,1
1724821200000,2472,2484.99,2459.45,2464.39,5537.902812,13705795.19899525,13705795.19899525,1
1724824800000,2464.31,2470,2461.73,2462.38,1811.976167,4468409.58407291,4468409.58407291,1
1724828400000,2462.37,2466.44,2433.37,2437.29,4684.577818,11474765.89727976,11474765.89727976,1
1724832000000,2437.35,2465.8,2429.02,2463.49,3665.360361,8989305.61493621,8989305.61493621,1
1724835600000,2463.41,2551,2462.28,2540.81,9085.584916,22782067.98993313,22782067.98993313,1
1724839200000,2540.8,2544.32,2511.12,2521.11,5401.268357,13634156.32526195,13634156.32526195,1
1724842800000,2521.12,2534.5,2517.6,2522.9,3743.813724,9459545.69781894,9459545.69781894,1
1724846400000,2522.91,2539.39,2520.89,2525.93,3182.12615,8050434.64744306,8050434.64744306,1
1724850000000,2525.91,2530.2,2482.01,2483.6,5241.593635,13150614.86927935,13150614.86927935,1
1724853600000,2483.8,2531.79,2481.33,2503.6,8041.585137,20134623.78050525,20134623.78050525,1
1724857200000,2503.41,2503.8,2468,2496.41,6484.203297,16132931.28254857,16132931.28254857,1
1724860800000,2496.4,2518.31,2455.96,2514.8,11881.420572,29483460.21021168,29483460.21021168,1
1724864400000,2514.81,2528.32,2498.99,2501.79,3748.074217,9426039.3175988,9426039.3175988,1
1724868000000,2501.79,2540,2496.92,2532.99,4961.573641,12494723.88891047,12494723.88891047,1
1724871600000,2532.81,2546.55,2501.59,2505.4,7423.968621,18727637.57787533,18727637.57787533,1
1724875200000,2505.2,2554.78,2505.16,2537,7483.041197,18919010.68614971,18919010.68614971,1
1724878800000,2537.03,2555,2528.68,2530.59,3431.603702,8727115.2212086,8727115.2212086,1
1724882400000,2530.6,2534.8,2516.36,2532.21,1963.917246,4957720.85998386,4957720.85998386,1
1724886000000,2532.2,2537.42,2523.3,2528.4,1464.748269,3706780.41670982,3706780.41670982,1
