ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1691931600000,29391.8,29391.9,29364.9,29369.6,82.61310903,2426837.385549941,2426837.385549941,1
1691935200000,29369.7,29383.9,29365,29367.3,106.71279244,3134517.861137126,3134517.861137126,1
1691938800000,29367.3,29375.9,29360,29372.1,122.85299928,3608205.967657947,3608205.967657947,1
1691942400000,29372,29372.1,29329.1,29355.7,115.558711,3391698.058852399,3391698.058852399,1
1691946000000,29355.7,29421.1,29355.6,29397.6,77.27277512,2271276.580385362,2271276.580385362,1
1691949600000,29397.7,29428.5,29396.2,29422.1,48.19307706,1417559.403971107,1417559.403971107,1
1691953200000,29423.7,29468.1,29423.6,29441.2,73.74835448,2170879.18324444,2170879.18324444,1
1691956800000,29441.2,29447.7,29401.4,29424,226.69446435,6669229.510246438,6669229.510246438,1
1691960400000,29424.1,29427.2,29366.8,29374,59.99775034,1764083.13939079,1764083.13939079,1
1691964000000,29374,29380.7,29271.7,29317.5,170.5058797,5000087.899772336,5000087.899772336,1
1691967600000,29317.5,29335.3,29296.2,29302,48.83435707,1431642.152444838,1431642.152444838,1
1691971200000,29302.1,29325.8,29248,29263.9,115.9095275,3393722.830505202,3393722.830505202,1
1691974800000,29264,29299.9,29200.4,29266.2,187.63200648,5488153.112845024,5488153.112845024,1
1691978400000,29266.1,29361.5,29100,29315.8,988.82000955,28889043.047058921,28889043.047058921,1
1691982000000,29315.9,29421.8,29315.4,29395.3,459.71068678,13502183.286263227,13502183.286263227,1
1691985600000,29395.3,29444,29392.1,29409.9,224.04457463,6591698.89447035,6591698.89447035,1
1691989200000,29409.9,29459,29408,29446.5,275.41936445,8108607.071482214,8108607.071482214,1
1691992800000,29446.8,29470.3,29406.5,29417.9,130.66357225,3845492.961482587,3845492.961482587,1
1691996400000,29417.9,29434.2,29392.8,29420.8,131.99390086,3882191.035315213,3882191.035315213,1
1692000000000,29420.9,29493,29420.9,29427.8,203.82411015,6004149.035348267,6004149.035348267,1
1692003600000,29427.8,29432,29386.2,29415.1,212.19198684,6239942.178600194,6239942.178600194,1
1692007200000,29415.1,29444,29402,29434.7,274.52367372,8075520.634736315,8075520.634736315,1
1692010800000,29434.6,29434.7,29384,29410,94.10462923,2766919.142939136,2766919.142939136,1
1692014400000,29410,29411.9,29346.7,29384.1,143.5633202,4217450.908859977,4217450.908859977,1
1692018000000,29384,29399.6,29330,29385.8,171.0128249,5021029.144819767,5021029.144819767,1
1692021600000,29385.9,29594.9,29383.5,29531.4,632.98896573,18674302.568377321,18674302.568377321,1
1692025200000,29534,29673,29474.3,29600.6,520.7748911,15412380.666983045,15412380.666983045,1
1692028800000,29600.7,29695,29600.6,29652.9,285.74942711,8473757.798090683,8473757.798090683,1
1692032400000,29653,29674,29479.5,29487.9,228.07426021,6742448.511853893,6742448.511853893,1
1692036000000,29487.8,29489.8,29255,29325.4,635.35659017,18651007.100580451,18651007.100580451,1
1692039600000,29325.4,29388.6,29320.1,29362.8,91.13547565,2675567.549800363,2675567.549800363,1
1692043200000,29362.8,29402.5,29336.4,29401.7,47.67850437,1400547.388261257,1400547.388261257,1
1692046800000,29401.8,29412.4,29381.3,29406,156.67887933,4606367.649778998,4606367.649778998,1
1692050400000,29406,29472.2,29397.5,29439.5,107.02593071,3150838.922345397,3150838.922345397,1
1692054000000,29439.4,29445.2,29427.3,29432,35.07124555,1032310.385195778,1032310.385195778,1
1692057600000,29432,29456.9,29408.1,29435.6,76.30783091,2246135.336114781,2246135.336114781,1
1692061200000,29435.5,29452.2,29381.2,29412.6,128.63981534,3784115.582392356,3784115.582392356,1
1692064800000,29412.5,29424.3,29379.5,29387.2,116.45485079,3423727.891029792,3423727.891029792,1
1692068400000,29387.2,29403.8,29371.1,29398.6,291.62487215,8570634.342862067,8570634.342862067,1
1692072000000,29398.7,29403.2,29366.8,29376.1,239.59988038,7040351.569843279,7040351.569843279,1
1692075600000,29376.2,29392,29361,29370,154.44146767,4537485.689124013,4537485.689124013,1
1692079200000,29370,29384.7,29360.9,29373.4,115.35829316,3388149.536388691,3388149.536388691,1
1692082800000,29373.4,29433.3,29349.9,29408.9,290.71600715,8539386.598029704,8539386.598029704,1
1692086400000,29408.9,29454.5,29399.2,29425.4,171.67150943,5052779.903928435,5052779.903928435,1
1692090000000,29425.4,29446,29407,29419.6,176.62877049,5198556.524440853,5198556.524440853,1
1692093600000,29419.5,29420.2,29392.9,29395.8,225.56662375,6632644.635826525,6632644.635826525,1
1692097200000,29395.8,29402.3,29356.4,29364.7,299.08330608,8788835.638862793,8788835.638862793,1
1692100800000,29364.7,29399,29360.2,29366.1,107.77171121,3165930.215355869,3165930.215355869,1
1692104400000,29366.1,29415,29363.6,29373,137.26607459,4033773.435394727,4033773.435394727,1
1692108000000,29373,29467.2,29334,29452,288.65102311,8491479.268583337,8491479.268583337,1
1692111600000,29454.9,29497.7,29314.2,29331.7,368.93934244,10839332.050396654,10839332.050396654,1
1692115200000,29331.7,29369.6,29264.1,29284,288.98173119,8471180.65022695,8471180.65022695,1
1692118800000,29284,29335,29277.3,29334.9,105.47250187,3091891.938749549,3091891.938749549,1
1692122400000,29335,29349.6,29304,29324.8,87.86242516,2576971.441156717,2576971.441156717,1
1692126000000,29324.8,29325.2,29076.9,29180,1235.11387602,36019226.167072734,36019226.167072734,1
1692129600000,29180,29230.1,29136,29197.8,105.32047748,3074808.564573735,3074808.564573735,1
1692133200000,29197.8,29243.4,29180,29234.5,153.04501481,4472005.490180033,4472005.490180033,1
1692136800000,29234.5,29240,29184.9,29184.9,93.31245748,2726673.034238585,2726673.034238585,1
1692140400000,29185,29218.7,29178,29201.4,81.45964283,2378630.16085665,2378630.16085665,1
1692144000000,29201.4,29259.7,29195.2,29224.4,94.61358019,2764709.216756609,2764709.216756609,1
1692147600000,29224.5,29249.8,29187.5,29246.1,213.69955774,6245576.226589852,6245576.226589852,1
1692151200000,29246.1,29257.4,29225.8,29254.1,119.09984919,3482304.003993014,3482304.003993014,1
1692154800000,29254.1,29255.1,29220.4,29227.7,135.2501569,3954752.669818512,3954752.669818512,1
1692158400000,29227.7,29232,29203.4,29206.3,98.99969963,2892641.745423254,2892641.745423254,1
1692162000000,29206.3,29210,29136.1,29140.9,798.88431587,23299639.271289283,23299639.271289283,1
1692165600000,29140.9,29196.8,29110.3,29192.6,512.94127078,14950477.779085788,14950477.779085788,1
1692169200000,29192.6,29214.1,29174.4,29194.1,312.18538168,9112431.380862348,9112431.380862348,1
1692172800000,29194.1,29217.1,29162.6,29180.1,142.68772948,4165181.684128979,4165181.684128979,1
1692176400000,29180.1,29180.1,29101.5,29166,169.69758059,4946583.303439246,4946583.303439246,1
1692180000000,29166,29206.5,29162.7,29198.7,83.13259005,2426383.32516948,2426383.32516948,1
1692183600000,29198.7,29198.8,29146.9,29163.9,94.00542786,2742223.927436709,2742223.927436709,1
1692187200000,29163.9,29207.8,29044,29158.8,476.4439259,13875748.311842577,13875748.311842577,1
1692190800000,29158.9,29175.9,29073,29085.2,250.7955488,7303391.09183047,7303391.09183047,1
1692194400000,29085.2,29162.5,29049.2,29159.9,245.71710583,7155091.799142409,7155091.799142409,1
1692198000000,29160,29181,29099,29105.8,85.17093883,2482764.652095537,2482764.652095537,1
1692201600000,29103.4,29107.3,28950.8,29084.1,1017.07219602,29501334.615942671,29501334.615942671,1
1692205200000,29084.2,29168.4,29049.1,29168.4,226.23577359,6587996.232834083,6587996.232834083,1
1692208800000,29167.6,29232,29110.9,29169,200.42879379,5847752.663812876,5847752.663812876,1
1692212400000,29169.1,29169.1,29108.8,29113.7,90.47231383,2636286.611076804,2636286.611076804,1
1692216000000,29111.4,29141.9,28832.3,28973.1,967.38638963,28012136.942935823,28012136.942935823,1
1692219600000,28972.4,28972.5,28870.1,28932,288.12835247,8330371.96508613,8330371.96508613,1
1692223200000,28931.9,28978,28908.5,28910,131.57389833,3807238.98865786,3807238.98865786,1
1692226800000,28910,28910.1,28721,28730.8,507.11458307,14609657.390190923,14609657.390190923,1
1692230400000,28730.9,28779.1,28326,28580,2692.70085124,76887155.94384456,76887155.94384456,1
1692234000000,28579.9,28634.5,28540,28631.9,442.16175304,12641419.064735007,12641419.064735007,1
1692237600000,28631.9,28645.2,28562.6,28583.9,690.70689923,19750434.008406857,19750434.008406857,1
1692241200000,28583.9,28698.7,28574.7,28653.9,1037.61535229,29682716.423316269,29682716.423316269,1
1692244800000,28653.9,28703.5,28608.5,28645.9,257.3052794,7370833.955134819,7370833.955134819,1
1692248400000,28645.9,28677.8,28630.5,28677.4,221.04783676,6332428.370448751,6332428.370448751,1
1692252000000,28677.5,28693.9,28650.9,28684.6,173.52700157,4975849.582414997,4975849.582414997,1
1692255600000,28684.7,28684.7,28600,28620.1,174.81400718,5004545.707170617,5004545.707170617,1
1692259200000,28620.2,28634.7,28550,28550.1,264.57498676,7564357.339588839,7564357.339588839,1
1692262800000,28550.2,28618.4,28520,28592.9,326.42234688,9325898.59327502,9325898.59327502,1
1692266400000,28592.8,28605.9,28495.6,28540.4,386.53812117,11039874.609043268,11039874.609043268,1
1692270000000,28540.1,28565.2,28481.5,28542.1,285.75593099,8149118.041383075,8149118.041383075,1
1692273600000,28542.1,28567.4,28432.8,28493.3,402.31596089,11467215.116249062,11467215.116249062,1
1692277200000,28493.4,28540.6,28382,28400.6,608.72861648,17326734.173557682,17326734.173557682,1
1692280800000,28400.7,28459.4,28321.1,28390,492.61608239,13981470.673930755,13981470.673930755,1
1692284400000,28390.1,28496.2,27865.8,27928.9,4600.82160203,129311766.432572649,129311766.432572649,1
1692288000000,27929,28084.2,27676.6,27938.3,2393.0234859,66654374.919474627,66654374.919474627,1
1692291600000,27938.3,28038.1,27936,27974.1,252.17595747,7059690.488351703,7059690.488351703,1
1692295200000,27974.2,28024.8,27864.3,27880.4,292.65610133,8174024.412685779,8174024.412685779,1
1692298800000,27880.4,27974.4,27852,27896.8,269.35124429,7522316.118985271,7522316.118985271,1
1692302400000,27896.8,27921,27510,27676.1,1286.73679668,35582958.253448339,35582958.253448339,1
1692306000000,27676.3,27735,24220,26203.3,14263.47016785,367070455.420760798,367070455.420760798,1
1692309600000,26199.2,26927.3,25913,26789.5,6209.16786196,164039617.90864994,164039617.90864994,1
1692313200000,26789.5,26994.1,26455.9,26621,2426.47160238,64817393.077619178,64817393.077619178,1
1692316800000,26620.1,26822.7,26587,26733.3,1150.81670082,30752518.649224077,30752518.649224077,1
1692320400000,26733.3,26757.2,26562,26612.6,736.35988052,19605314.910582608,19605314.910582608,1
1692324000000,26612.6,26684,26465.2,26481.7,578.09407279,15357669.053007418,15357669.053007418,1
1692327600000,26481.8,26517.9,26322,26397.8,864.61359834,22851525.086118047,22851525.086118047,1
1692331200000,26397.7,26437,26143.8,26265,1621.59145792,42561955.565651048,42561955.565651048,1
1692334800000,26265,26530.9,26257.8,26438,731.386069,19301994.972294863,19301994.972294863,1
1692338400000,26438.1,26606.3,26438.1,26503.1,794.60264067,21087275.016166887,21087275.016166887,1
1692342000000,26503.1,26526,26410.2,26425,798.80624282,21136953.016664183,21136953.016664183,1
1692345600000,26425,26592.1,26417,26586.7,651.91248153,17267372.462265391,17267372.462265391,1
1692349200000,26586.8,26607,26430,26450,738.39050033,19596599.678165253,19596599.678165253,1
1692352800000,26450,26466.8,26386.6,26450,348.3331694,9208137.039068035,9208137.039068035,1
1692356400000,26450.1,26512.9,26385.2,26492.1,219.97385508,5819573.705255183,5819573.705255183,1
1692360000000,26492.1,26500,26323,26326.8,507.64248484,13392120.24511142,13392120.24511142,1
1692363600000,26326.7,26380,26218,26238.2,675.28903447,17752261.677868383,17752261.677868383,1
1692367200000,26238.3,26306,25961.7,26011.9,1349.65868464,35238029.289320434,35238029.289320434,1
1692370800000,26011.9,26249.9,25931.4,26000,1046.50040891,27286134.233270065,27286134.233270065,1
1692374400000,26000,26140.2,25756.5,25900.6,1156.64493106,29996193.670261608,29996193.670261608,1
1692378000000,25900.1,26109,25600.1,26009.9,2799.51619082,72257692.231191743,72257692.231191743,1
1692381600000,26009.9,26319.8,25922.9,26125.7,1268.81713708,33140695.46843237,33140695.46843237,1
1692385200000,26125.6,26142.2,25994.5,26066.1,745.75425023,19438528.40399584,19438528.40399584,1
1692388800000,26066.1,26243.3,26048.1,26084.9,657.57610759,17192558.467469145,17192558.467469145,1
1692392400000,26084.9,26176.8,26064,26064.9,156.02208568,4075348.525104207,4075348.525104207,1
1692396000000,26064.9,26120,26044.4,26074,210.46696749,5488054.962385868,5488054.962385868,1
1692399600000,26074.1,26097.9,26009.6,26055.6,189.5739046,4937197.942698269,4937197.942698269,1
1692403200000,26055.6,26154.8,26020,26099.7,262.40213781,6850147.316836734,6850147.316836734,1
1692406800000,26099.7,26102.6,26020,26020.1,220.936311,5756951.573362456,5756951.573362456,1
1692410400000,26020.1,26067.9,26001,26006.3,139.57122072,3632433.256886788,3632433.256886788,1
1692414000000,26006.3,26006.3,25928.6,25967.5,216.40776003,5618217.069601985,5618217.069601985,1
1692417600000,25967.9,26009.6,25923.5,25988.8,124.72660658,3238469.064561006,3238469.064561006,1
1692421200000,25988.8,25995.8,25877.5,25885.5,191.73178038,4970749.019480841,4970749.019480841,1
1692424800000,25885.6,25927,25828.1,25837.9,134.87824345,3489670.650819343,3489670.650819343,1
1692428400000,25838,25921.7,25805.7,25918.1,263.54403989,6813353.537708831,6813353.537708831,1
1692432000000,25918,26000.4,25896.3,25934.1,204.35113486,5303316.827255824,5303316.827255824,1
1692435600000,25934.2,25965.7,25890,25941.8,97.33154404,2522865.741944694,2522865.741944694,1
1692439200000,25941.8,25959,25895,25913,102.35824065,2654407.791415661,2654407.791415661,1
1692442800000,25913,25944,25896.3,25903.5,73.93645938,1916096.529487558,1916096.529487558,1
1692446400000,25903.6,25926,25876.5,25914.5,70.6206684,1829043.035216771,1829043.035216771,1
1692450000000,25914.6,25980.7,25910,25925.3,140.00789439,3631484.526133629,3631484.526133629,1
1692453600000,25925.3,26046.7,25922,25979.4,166.35594873,4323579.59928617,4323579.59928617,1
1692457200000,25979.5,26222.1,25960,26215.3,734.03135074,19165478.334378436,19165478.334378436,1
1692460800000,26215.2,26274.7,26119,26256.1,397.55354798,10412405.699007471,10412405.699007471,1
1692464400000,26252.3,26252.3,26074,26090.1,249.70609589,6526912.441945114,6526912.441945114,1
1692468000000,26090,26139.7,26031.6,26130.1,255.26008911,6656068.219923443,6656068.219923443,1
1692471600000,26130.1,26159.9,26100.1,26128.9,60.56633119,1582348.82383014,1582348.82383014,1
1692475200000,26128.9,26158.6,26034,26060.9,184.72316946,4820824.207030118,4820824.207030118,1
1692478800000,26060.9,26099.1,26052,26086.2,88.33233348,2303681.361919469,2303681.361919469,1
1692482400000,26086.1,26092.7,26056.9,26057.2,25.95161435,676734.291601867,676734.291601867,1
1692486000000,26057.1,26124.3,26057.1,26101.8,63.19094525,1648631.03683603,1648631.03683603,1
1692489600000,26101.8,26193.5,26083.8,26184.9,118.94511649,3109585.794072047,3109585.794072047,1
1692493200000,26184.9,26207.3,26050,26068.1,148.55628328,3875725.336425078,3875725.336425078,1
1692496800000,26068.1,26109.5,26052.1,26094,67.23240229,1753301.272798797,1753301.272798797,1
1692500400000,26094,26137,26094,26104.2,53.37113316,1393946.060685524,1393946.060685524,1
1692504000000,26104.3,26132,26101.4,26122,45.57752273,1190440.689180561,1190440.689180561,1
1692507600000,26122.1,26161.3,26070.2,26090.2,80.01683999,2089663.111997294,2089663.111997294,1
1692511200000,26090.2,26094,26050,26063.3,79.5996776,2074947.160845436,2074947.160845436,1
1692514800000,26063.4,26093.8,26062.1,26086.9,44.76602635,1167542.894994011,1167542.894994011,1
1692518400000,26086.9,26113.2,26061,26113.2,57.64688492,1503292.85070614,1503292.85070614,1
1692522000000,26113.2,26146.5,26096,26144.8,71.44168454,1865940.581485928,1865940.581485928,1
1692525600000,26144.7,26159.4,26122.1,26153.9,208.5312997,5450606.92108889,5450606.92108889,1
1692529200000,26153.8,26197.5,26138,26180.1,144.83326624,3789437.447609306,3789437.447609306,1
1692532800000,26180.1,26198,26138.2,26185.5,72.420922,1894819.305556002,1894819.305556002,1
1692536400000,26185.5,26215.5,26121.6,26138,137.90598648,3606549.022215089,3606549.022215089,1
1692540000000,26137.9,26150,26060.1,26064,145.73829706,3804090.064499188,3804090.064499188,1
1692543600000,26064,26137,25971.1,26105.8,400.99078916,10443170.849405085,10443170.849405085,1
1692547200000,26105.9,26123.5,26008.1,26054.9,181.13576513,4720985.418540532,4720985.418540532,1
1692550800000,26055,26164.8,26033.1,26126.6,159.10739008,4153398.622826613,4153398.622826613,1
1692554400000,26126.7,26151.7,26106.7,26113.6,55.90223591,1460916.126807758,1460916.126807758,1
1692558000000,26113.7,26142.8,26104.4,26137.8,52.93460109,1382462.550819895,1382462.550819895,1
1692561600000,26137.9,26299.8,26137.9,26235.4,235.91391971,6187201.353044987,6187201.353044987,1
1692565200000,26235.5,26244.3,26147.4,26179.8,124.71735871,3265493.375052414,3265493.375052414,1
1692568800000,26181.6,26227,26181.6,26211.1,56.55801992,1482073.480898331,1482073.480898331,1
1692572400000,26211.1,26211.1,26154.2,26190.8,71.98850777,1884250.670542665,1884250.670542665,1
1692576000000,26190.8,26199.2,26122.2,26141.9,79.12649342,2069830.043346748,2069830.043346748,1
1692579600000,26141.9,26170.5,26086.6,26146.4,104.50793779,2731064.464420967,2731064.464420967,1
1692583200000,26146.4,26159.8,26081.1,26098.1,209.95863479,5485039.555774269,5485039.555774269,1
1692586800000,26098.1,26113.3,26073.5,26092.1,83.85059877,2187622.760446586,2187622.760446586,1
1692590400000,26092,26092.2,26044.8,26057.5,188.73880359,4918372.364900193,4918372.364900193,1
1692594000000,26057.5,26192,26048,26101.8,271.85022747,7097916.324628207,7097916.324628207,1
1692597600000,26102.1,26121.5,26021.7,26035.9,302.27369688,7877125.736119075,7877125.736119075,1
1692601200000,26035.9,26051.2,26001.4,26025.3,230.00177259,5986269.670047632,5986269.670047632,1
1692604800000,26025.2,26071.9,25989.7,26060.7,116.92829698,3043894.442310623,3043894.442310623,1
1692608400000,26060.8,26088.5,26004.1,26033,113.31400023,2951880.763903299,2951880.763903299,1
1692612000000,26029.6,26029.6,25887.6,25947.6,423.25607761,10983508.224944771,10983508.224944771,1
1692615600000,25944.5,26043,25932.1,26032.9,84.70978314,2200407.180292054,2200407.180292054,1
1692619200000,26033,26085.4,25995.4,26005,139.22268163,3626144.657614949,3626144.657614949,1
1692622800000,26005,26141.8,25985,26128.3,420.10641886,10952344.048523406,10952344.048523406,1
1692626400000,26129.9,26199.1,26059.5,26111.4,420.07687637,10969719.77090621,10969719.77090621,1
1692630000000,26110.1,26133.3,25813.2,25941.7,846.07445675,21942689.162397019,21942689.162397019,1
1692633600000,25941.7,26045.8,25937.5,26017.5,350.71171401,9113137.812458139,9113137.812458139,1
1692637200000,26017.1,26078.5,26004,26053.6,96.46229558,2512166.793217948,2512166.793217948,1
1692640800000,26053.5,26114.3,26028.5,26034.1,106.91455034,2787059.596679771,2787059.596679771,1
1692644400000,26034.1,26170.6,26034,26100,260.45365293,6799717.374233702,6799717.374233702,1
1692648000000,26097.7,26155.5,26090,26106.7,88.13496074,2301736.990977703,2301736.990977703,1
1692651600000,26106.8,26260,26084,26194,379.05890377,9928550.639703735,9928550.639703735,1
1692655200000,26194.1,26194.1,26134.6,26134.6,224.34697447,5867778.175482886,5867778.175482886,1
1692658800000,26134.7,26152.5,26118.1,26128.1,31.32975457,818817.760367362,818817.760367362,1
1692662400000,26128.1,26142.5,26094.1,26099.3,84.62960607,2210311.072882848,2210311.072882848,1
1692666000000,26098.6,26111.9,26050.4,26050.5,87.02860327,2269434.91988454,2269434.91988454,1
1692669600000,26050.5,26072.3,26044.8,26064.5,47.4621385,1236637.34803595,1236637.34803595,1
1692673200000,26064.5,26074.2,26025.8,26057.6,81.22564828,2115741.349558261,2115741.349558261,1
1692676800000,26057.7,26057.7,26003.5,26016,62.48849698,1626133.843930018,1626133.843930018,1
1692680400000,26015.9,26050,26002.4,26044.5,37.28153075,970333.559709843,970333.559709843,1
1692684000000,26044.5,26095,26028.7,26069.3,67.02117521,1745858.094195597,1745858.094195597,1
1692687600000,26069.2,26117.2,26061.9,26106.2,58.2926002,1520897.249368833,1520897.249368833,1
1692691200000,26106.1,26110.7,26051.5,26061.9,71.57064445,1866915.003407429,1866915.003407429,1
1692694800000,26061.9,26083.4,26033.1,26045.6,172.62498596,4497756.448770209,4497756.448770209,1
1692698400000,26045.7,26057.9,26028.9,26047.8,81.59838459,2125004.937948047,2125004.937948047,1
1692702000000,26047.8,26068,26028.9,26052.5,67.79258679,1765837.322196784,1765837.322196784,1
1692705600000,26052.5,26099.9,26044.1,26044.1,129.03195385,3364748.873224809,3364748.873224809,1
1692709200000,26043.6,26062,25967.9,26000.2,221.4001464,5759957.032788839,5759957.032788839,1
1692712800000,26000.1,26055.4,25942.6,25991.5,221.04569437,5745971.000043196,5745971.000043196,1
1692716400000,25991.5,26025.9,25915.2,25936.3,247.9125842,6439288.336250377,6439288.336250377,1
1692720000000,25936.3,26053.4,25800,26018.2,804.26940993,20832860.643724128,20832860.643724128,1
1692723600000,26018.2,26031,25724.3,25832.1,608.50836939,15721682.66847292,15721682.66847292,1
1692727200000,25832.1,26010,25772.1,25907.1,318.02690062,8237508.54301182,8237508.54301182,1
1692730800000,25907.1,25966.5,25777.4,25780.9,134.88489527,3490148.081673011,3490148.081673011,1
1692734400000,25780.8,25870.2,25780.8,25867.6,97.56861847,2520493.503029611,2520493.503029611,1
1692738000000,25866,25901.9,25320,25669.6,2108.88392469,53908314.114613616,53908314.114613616,1
1692741600000,25669.6,25856.9,25644.9,25809.7,309.12354879,7966050.566249755,7966050.566249755,1
1692745200000,25809.8,26067.9,25783.4,26056.7,424.49971944,11019863.10490992,11019863.10490992,1
1692748800000,26056.8,26189.2,26030.1,26038.7,351.94463667,9189135.708652411,9189135.708652411,1
1692752400000,26038.7,26081.5,25996,26048.4,134.23339431,3495333.765961336,3495333.765961336,1
1692756000000,26048.4,26091.9,26031,26047.1,89.7966439,2339208.036599281,2339208.036599281,1
1692759600000,26047.1,26079.6,25993.4,26007.9,126.45369212,3291793.999891158,3291793.999891158,1
1692763200000,26008,26061.7,25979.5,26048.9,92.5495784,2408766.753403617,2408766.753403617,1
1692766800000,26049,26053.2,25992.4,26046.1,86.08428527,2240521.090231307,2240521.090231307,1
1692770400000,26042.2,26186.5,26037.6,26061,388.52769382,10147839.027090618,10147839.027090618,1
1692774000000,26061,26130.5,26014.6,26055.6,350.13596857,9130768.952583179,9130768.952583179,1
1692777600000,26055.5,26097,26028,26039.9,81.33224959,2119364.893043156,2119364.893043156,1
1692781200000,26040,26061.8,26014,26042.6,94.95990425,2472591.025181749,2472591.025181749,1
1692784800000,26042.7,26042.7,25958.9,25968,190.74445311,4959446.832412966,4959446.832412966,1
1692788400000,25968.1,25969.9,25897.9,25939.7,377.99412843,9801509.01877522,9801509.01877522,1
1692792000000,25939.7,25964.5,25844.8,25844.8,193.2320513,5005737.478456499,5005737.478456499,1
1692795600000,25844.8,26037.1,25818,26018.7,418.28675658,10830988.233002391,10830988.233002391,1
1692799200000,26018.8,26137.4,25927,26041.7,426.74818246,11110695.089362442,11110695.089362442,1
1692802800000,26041.8,26185.4,26027,26145.9,870.9086184,22753885.301863493,22753885.301863493,1
1692806400000,26146,26484,26127,26396,1645.708707,43348541.507288771,43348541.507288771,1
1692810000000,26396.1,26600,26372.9,26544.4,832.14627774,22083384.591869578,22083384.591869578,1
1692813600000,26544.4,26567,26438.5,26465.9,435.39219079,11545195.871710755,11545195.871710755,1
1692817200000,26465.9,26816.4,26446.9,26626,1082.11259587,28895800.394733742,28895800.394733742,1
1692820800000,26626.3,26723.7,26535.2,26593.9,558.63460938,14867158.907399524,14867158.907399524,1
1692824400000,26594,26623.9,26221.5,26321,596.93833263,15747707.01829034,15747707.01829034,1
1692828000000,26321,26490,26303.8,26455.1,184.59657267,4873723.627516836,4873723.627516836,1
1692831600000,26456.7,26535.1,26407.2,26436.1,195.49413654,5174942.290618642,5174942.290618642,1
1692835200000,26433,26545.9,26423.9,26514.1,305.20154312,8084943.627912483,8084943.627912483,1
1692838800000,26514.1,26526.9,26352.1,26352.7,131.49667887,3475119.524025317,3475119.524025317,1
1692842400000,26352.8,26417.8,26352,26376.1,65.2699401,1722403.104112801,1722403.104112801,1
1692846000000,26376.2,26449.9,26376.1,26442.4,79.25176709,2093933.105083094,2093933.105083094,1
1692849600000,26442.4,26480.5,26413.1,26454.7,230.52651788,6099233.840247908,6099233.840247908,1
1692853200000,26454.8,26485.5,26412.6,26418.9,107.48377772,2843688.426493281,2843688.426493281,1
1692856800000,26422,26512,26386.4,26444.7,247.86793794,6560166.75196287,6560166.75196287,1
1692860400000,26444.8,26492,26431.3,26473.9,181.89618179,4814201.522351939,4814201.522351939,1
1692864000000,26473.8,26504,26426.4,26493,226.80917105,6000577.982883496,6000577.982883496,1
1692867600000,26493,26573.3,26432.7,26437.9,241.39233048,6400010.663550992,6400010.663550992,1
1692871200000,26438,26476.3,26414.4,26475.1,166.07664471,4392291.7191963,4392291.7191963,1
1692874800000,26475.1,26541.5,26446,26446,171.96750925,4558148.955057014,4558148.955057014,1
1692878400000,26446,26446.1,26381.2,26390.9,246.816163,6517775.156351164,6517775.156351164,1
1692882000000,26390.9,26423,26291.4,26353.3,361.71357947,9527953.938409003,9527953.938409003,1
1692885600000,26354.6,26382.8,26077,26117.2,781.45452743,20483958.641139459,20483958.641139459,1
1692889200000,26117.7,26169.2,26000,26001.9,669.26815613,17447126.826643806,17447126.826643806,1
1692892800000,26001.9,26163.2,26000,26117.3,437.30828734,11403934.973729761,11403934.973729761,1
1692896400000,26117.4,26123.1,25861.1,26056,950.84458358,24709452.201959528,24709452.201959528,1
1692900000000,26056,26073.9,25979.2,26021.6,119.69312302,3114876.12010034,3114876.12010034,1
1692903600000,26021.6,26138.4,26007.5,26038.5,164.94869027,4299185.249545746,4299185.249545746,1
1692907200000,26038.6,26106,25937.6,26031.9,231.36452193,6022014.979130502,6022014.979130502,1
1692910800000,26032,26099.3,26020,26094.9,72.79995127,1897425.309035088,1897425.309035088,1
1692914400000,26094.9,26133.3,26088.8,26120,46.5099999,1214432.630291546,1214432.630291546,1
1692918000000,26120,26210,26068.4,26179.9,141.48536821,3701713.989166831,3701713.989166831,1
1692921600000,26179.9,26191.9,26120.1,26139.9,168.66339955,4409781.674115916,4409781.674115916,1
1692925200000,26140.1,26155.5,26095,26149.9,91.79706014,2398029.620435648,2398029.620435648,1
1692928800000,26150,26181.8,26124,26134,123.29248035,3224287.915370018,3224287.915370018,1
1692932400000,26134,26144.9,26016.5,26107.6,87.67854733,2287283.917193457,2287283.917193457,1
1692936000000,26107.6,26113.1,26024,26025.7,68.60694123,1787843.948853101,1787843.948853101,1
1692939600000,26025.7,26083.2,26010,26060.2,45.68693099,1189941.679527068,1189941.679527068,1
1692943200000,26060.3,26063.9,25996.6,26019.5,121.37691315,3158536.634737727,3158536.634737727,1
1692946800000,26019.4,26070.3,25973.7,25979.5,454.60422525,11833280.566774836,11833280.566774836,1
1692950400000,25979.5,26111.7,25979.4,26095.9,170.7327909,4449692.909841179,4449692.909841179,1
1692954000000,26096,26127,26078.6,26078.7,158.23525947,4129770.536758282,4129770.536758282,1
1692957600000,26080.1,26111.8,26060,26087.1,230.13817807,6003835.172417623,6003835.172417623,1
1692961200000,26087.1,26110,26081.9,26100.4,52.80541368,1378007.105354686,1378007.105354686,1
1692964800000,26100.4,26144.1,26099.9,26106.1,111.28780009,2906732.663260674,2906732.663260674,1
