buySellRatio,sellVol,buyVol,time
0.9908,8347.3500,8270.7700,2026-08-17 14:00:00
1.0693,3554.5200,3800.6900,2026-08-17 15:00:00
1.0216,2540.4400,2595.4000,2026-08-17 16:00:00
1.1269,4955.0900,5583.9400,2026-08-17 17:00:00
0.9480,2207.5400,2092.8200,2026-08-17 18:00:00
0.7843,2746.5800,2154.1100,2026-08-17 19:00:00
0.7058,2058.4600,1452.8100,2026-08-17 20:00:00
1.2977,779.3400,1011.3700,2026-08-17 21:00:00
1.6032,769.3200,1233.4100,2026-08-17 22:00:00
2.2053,676.7800,1492.4900,2026-08-17 23:00:00
1.0141,1460.0700,1480.5900,2026-08-18 00:00:00
0.5365,4986.7600,2675.1600,2026-08-18 01:00:00
0.9720,4753.7600,4620.7100,2026-08-18 02:00:00
0.6767,3967.6600,2685.1100,2026-08-18 03:00:00
1.5788,775.2900,1224.0300,2026-08-18 04:00:00
0.8670,2979.4100,2583.0500,2026-08-18 05:00:00
1.0734,3042.6200,3265.8800,2026-08-18 06:00:00
0.7612,2317.2200,1763.7800,2026-08-18 07:00:00
0.8722,8146.8300,7105.7600,2026-08-18 08:00:00
0.9299,3923.2200,3648.2600,2026-08-18 09:00:00
0.9613,3279.5700,3152.7500,2026-08-18 10:00:00
0.9258,2596.3200,2403.7300,2026-08-18 11:00:00
0.8018,3025.8700,2426.0900,2026-08-18 12:00:00
0.8918,15755.5500,14051.4900,2026-08-18 13:00:00
0.7623,16387.7300,12493.0500,2026-08-18 14:00:00
