buySellRatio,sellVol,buyVol,time
2.5823,109.6900,283.2500,2026-08-17 21:00:00
1.3418,112.8300,151.3900,2026-08-17 22:00:00
1.5074,219.9000,331.4700,2026-08-17 23:00:00
0.5691,1092.0400,621.4400,2026-08-18 00:00:00
0.9027,1857.6300,1676.9500,2026-08-18 01:00:00
0.7264,2820.8600,2049.0700,2026-08-18 02:00:00
1.1606,1094.1100,1269.8700,2026-08-18 03:00:00
1.4408,688.6600,992.2500,2026-08-18 04:00:00
0.7424,833.2900,618.6000,2026-08-18 05:00:00
1.4495,803.8800,1165.2200,2026-08-18 06:00:00
0.6110,790.6300,483.0600,2026-08-18 07:00:00
1.0387,3692.9800,3835.9500,2026-08-18 08:00:00
0.9471,1811.5000,1715.7100,2026-08-18 09:00:00
0.8888,1378.3000,1224.9700,2026-08-18 10:00:00
0.8482,1208.5700,1025.0800,2026-08-18 11:00:00
0.8612,1106.3900,952.8300,2026-08-18 12:00:00
0.9711,12631.4100,12266.4600,2026-08-18 13:00:00
0.8847,4631.1100,4097.0100,2026-08-18 14:00:00
