buySellRatio,sellVol,buyVol,time
0.7473,317.8300,237.5100,2026-08-17 19:00:00
1.6373,210.7100,345.0000,2026-08-17 20:00:00
1.1166,285.8300,319.1500,2026-08-17 21:00:00
1.0898,231.5100,252.3000,2026-08-17 22:00:00
1.2943,416.1600,538.6200,2026-08-17 23:00:00
0.8021,516.6300,414.3900,2026-08-18 00:00:00
0.7694,572.6300,440.6000,2026-08-18 01:00:00
0.5610,1362.3500,764.2800,2026-08-18 02:00:00
0.5781,664.6000,384.2000,2026-08-18 03:00:00
1.8352,206.0500,378.1400,2026-08-18 04:00:00
0.7192,475.2100,341.7500,2026-08-18 05:00:00
0.7312,724.3600,529.6200,2026-08-18 06:00:00
0.5533,565.5400,312.9000,2026-08-18 07:00:00
0.7907,646.2200,510.9400,2026-08-18 08:00:00
0.2140,2113.8000,452.4100,2026-08-18 09:00:00
1.7134,312.2200,534.9700,2026-08-18 10:00:00
1.1302,546.3400,617.4800,2026-08-18 11:00:00
0.5649,444.2300,250.9300,2026-08-18 12:00:00
0.5743,2833.9200,1627.5800,2026-08-18 13:00:00
1.1791,2319.7200,2735.1200,2026-08-18 14:00:00
